XP_023806459.1/1-31325	olaTTN/1-29492	28.462	130	82	6	1119	1240	10208	10334	1.54e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	28.125	96	67	1	6131	6226	18070	18163	1.54e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	30.108	93	62	2	30645	30734	5	97	1.57e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	23.105	277	146	7	31050	31322	29042	29255	1.57e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	25.510	98	73	0	7074	7171	20945	21042	1.59e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	23.052	308	208	9	31019	31312	5689	5981	1.65e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	26.263	99	71	1	23923	24021	5117	5213	1.67e-05	45.8
XP_023806459.1/1-31325	olaTTN/1-29492	23.514	387	253	16	17848	18220	2810	3167	1.69e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	20.890	292	164	7	7456	7683	29005	29293	1.72e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	26.724	116	75	3	1027	1140	22413	22520	1.81e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	35.714	70	43	1	114	183	19575	19642	1.91e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	20.331	423	294	10	14676	15079	5414	5812	1.95e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	24.658	73	55	0	23936	24008	29173	29245	1.96e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	26.891	119	75	4	20666	20774	990	1106	1.98e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	23.109	238	164	8	5434	5654	22288	22523	2.00e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	19.610	923	588	33	5783	6612	24970	25831	2.03e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	30.588	85	57	1	20	104	15908	15990	2.06e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	20.402	1044	653	41	6698	7647	25040	25999	2.08e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.870	77	52	1	20699	20775	558	632	2.10e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	25.000	172	114	4	23473	23643	4509	4666	2.13e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	27.711	83	60	0	30652	30734	15901	15983	2.13e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.524	105	68	2	30630	30732	667	767	2.15e-05	45.4
XP_023806459.1/1-31325	olaTTN/1-29492	34.066	91	56	2	26099	26187	5788	5876	2.30e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	26.606	109	78	1	5	113	29345	29451	2.32e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	33.708	89	55	1	30647	30735	2006	2090	2.36e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	26.829	82	60	0	19613	19694	29174	29255	2.40e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	23.316	386	230	16	5483	5830	26132	26489	2.42e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	21.811	486	274	21	20717	21164	2738	3155	2.48e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	23.094	446	276	16	1117	1523	13743	14160	2.50e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	29.762	84	59	0	3223	3306	20933	21016	2.54e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	27.679	112	75	2	30627	30737	4827	4933	2.56e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	26.733	101	74	0	6124	6224	22036	22136	2.61e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	28.333	120	80	2	78	191	10213	10332	2.72e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	27.273	77	56	0	26099	26175	11	87	2.76e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	26.627	169	96	5	2774	2924	27634	27792	2.76e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	20.913	416	270	12	5853	6232	9957	10349	2.79e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	20.493	527	340	17	6674	7168	19478	19957	2.83e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	30.000	100	51	4	1156	1247	15901	15989	2.86e-05	45.1
XP_023806459.1/1-31325	olaTTN/1-29492	28.736	87	62	0	6135	6221	19863	19949	2.98e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	30.208	96	61	2	25018	25109	12	105	3.00e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	27.007	137	93	3	16998	17133	5273	5403	3.08e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	22.587	518	329	23	9157	9648	680	1151	3.21e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	25.225	111	76	3	23514	23623	529	633	3.24e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	33.333	72	43	2	16355	16423	555	624	3.27e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	24.324	111	80	2	560	667	26390	26499	3.27e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.126	111	79	2	22423	22531	1087	1196	3.40e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.230	122	85	4	27867	27985	1624	1743	3.46e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	28.333	120	83	1	7426	7542	20909	21028	3.46e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	33.333	81	54	0	17446	17526	5792	5872	3.52e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	21.163	860	526	33	4465	5222	10969	11778	3.58e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.506	83	60	1	31241	31322	14774	14856	3.58e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	27.559	127	86	2	2835	2958	29346	29469	3.58e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	24.779	113	78	2	23896	24008	78	183	3.61e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	28.571	77	54	1	23943	24018	1030	1106	3.61e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	22.865	363	193	15	29721	30024	2368	2702	3.61e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	27.000	100	69	2	561	657	19130	19228	3.70e-05	44.7
XP_023806459.1/1-31325	olaTTN/1-29492	21.921	479	277	22	10311	10758	784	1196	3.80e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	24.123	228	153	8	940	1161	26704	26917	3.83e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	29.851	67	47	0	23959	24025	4777	4843	3.86e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	23.333	180	132	3	5	183	10941	11115	3.89e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	28.947	114	76	3	6131	6244	26815	26923	3.92e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	28.125	96	66	2	2	97	29163	29255	3.99e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.622	518	340	18	5372	5844	23141	23637	4.06e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	28.704	108	73	2	23917	24024	4550	4653	4.09e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	24.242	132	93	3	7340	7469	26396	26522	4.09e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.739	207	119	5	28697	28862	1288	1492	4.13e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	24.201	219	142	5	2419	2635	29043	29239	4.16e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	30.097	103	64	3	1058	1159	20256	20351	4.27e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	25.431	232	133	10	5739	5947	13264	13478	4.34e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	25.352	142	99	2	14928	15069	5095	5229	4.37e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.655	411	278	14	16760	17153	4853	5236	4.45e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	24.823	141	94	4	78	210	13749	13885	4.48e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	20.225	267	165	7	7571	7836	29020	29239	4.48e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	26.316	133	81	5	6004	6124	13347	13474	4.52e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.875	416	250	14	5203	5573	17393	17778	4.56e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	26.596	188	110	6	1436	1601	28464	28645	4.56e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.325	483	309	17	5011	5455	24949	25398	4.68e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	26.506	83	59	1	18927	19007	29173	29255	4.75e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	29.762	84	58	1	20300	20382	1647	1730	4.79e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	21.083	351	230	6	30389	30735	5093	5400	4.83e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	26.506	83	61	0	30652	30734	14080	14162	4.83e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	23.367	398	270	17	6514	6892	17393	17774	4.83e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	24.675	154	101	4	18494	18639	5665	5811	4.88e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	23.430	414	234	20	6320	6685	13094	13472	4.88e-05	44.3
XP_023806459.1/1-31325	olaTTN/1-29492	27.907	129	81	4	27153	27280	4817	4934	4.92e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	32.576	132	63	7	77	194	21717	21836	5.08e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	20.737	434	313	12	5153	5562	19520	19946	5.17e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	23.077	91	70	0	21368	21458	542	632	5.30e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	19.672	244	136	4	4618	4801	29004	29247	5.30e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	26.271	118	81	2	16018	16135	77	188	5.48e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	29.091	110	71	1	7066	7168	12682	12791	5.48e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	26.087	115	80	4	1027	1140	15476	15586	5.48e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	29.897	97	58	3	13940	14034	20	108	5.57e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	28.571	84	60	0	21772	21855	5693	5776	5.67e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	19.868	151	114	3	26038	26188	5636	5779	5.76e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	34.211	76	49	1	13217	13291	29175	29250	5.76e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	26.619	139	96	2	6499	6631	14069	14207	5.96e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	32.500	80	51	2	12438	12516	1412	1489	6.01e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	28.235	85	59	2	20	104	23558	23640	6.06e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	29.412	85	59	1	18135	18218	1025	1109	6.16e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	26.000	100	74	0	7072	7171	26419	26518	6.21e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	33.735	83	36	4	3069	3144	26126	26196	6.26e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	28.333	120	82	3	17011	17129	77	193	6.32e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	21.282	390	270	13	4544	4907	13792	14170	6.32e-05	43.9
XP_023806459.1/1-31325	olaTTN/1-29492	25.904	166	104	5	2791	2947	15447	15602	6.64e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	20.988	81	64	0	30654	30734	18072	18152	6.87e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	23.158	190	111	6	4453	4627	25244	25413	7.28e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	21.782	202	150	4	29063	29260	2794	2991	7.34e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	27.711	83	60	0	16058	16140	5694	5776	7.34e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	25.714	105	70	1	19618	19714	5700	5804	7.46e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	21.786	459	294	18	14603	15040	5069	5483	7.78e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	24.806	129	92	2	1435	1562	29346	29470	7.98e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	23.393	389	256	16	5578	5938	9964	10338	8.05e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	29.282	181	104	8	2142	2299	28379	28558	8.11e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	22.222	189	131	4	2835	3020	20934	21109	8.25e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	26.190	84	62	0	17448	17531	29357	29440	8.25e-05	43.5
XP_023806459.1/1-31325	olaTTN/1-29492	31.183	93	62	1	12	104	10251	10341	8.39e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	22.760	413	248	15	7163	7542	21756	22130	8.39e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	27.536	69	50	0	14972	15040	3400	3468	8.46e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	21.080	574	373	20	24571	25118	5274	5793	8.46e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	20.690	116	84	1	11740	11847	5696	5811	8.46e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	28.889	90	60	2	11726	11814	1635	1721	8.60e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	29.070	86	61	0	17446	17531	3082	3167	8.67e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	28.571	126	77	2	20665	20778	5373	5497	8.67e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	27.119	118	76	3	30391	30508	5764	5871	8.67e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	28.235	85	57	2	585	669	26125	26205	8.75e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	19.531	256	174	7	10429	10678	29028	29257	8.82e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	21.558	385	260	13	22160	22531	2797	3152	8.97e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	29.577	71	50	0	30652	30722	10949	11019	9.19e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	29.508	122	78	3	15329	15446	1087	1204	9.35e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	23.418	158	108	5	21309	21466	4509	4653	9.43e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	31.579	76	49	2	722	796	14483	14556	9.51e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	25.850	147	95	4	1123	1266	17638	17773	9.75e-05	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	23.202	431	264	19	6683	7063	12366	12779	1.00e-04	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	27.723	101	71	2	7069	7168	14079	14178	1.02e-04	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	23.188	276	163	9	1257	1526	28227	28459	1.05e-04	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	20.083	483	324	14	6421	6862	18767	19228	1.08e-04	43.1
XP_023806459.1/1-31325	olaTTN/1-29492	19.205	453	285	18	568	988	11653	12056	1.10e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.957	115	76	3	78	186	22826	22938	1.10e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	33.735	83	53	2	7571	7652	28251	28332	1.10e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	34.247	73	46	1	17451	17521	692	764	1.11e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	23.707	232	140	8	7422	7643	22826	23030	1.11e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	21.357	398	265	13	15368	15747	5224	5591	1.13e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	25.000	92	69	0	20288	20379	542	633	1.18e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	24.424	217	144	7	28244	28453	5097	5300	1.19e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	21.169	496	309	19	4732	5176	17679	18143	1.21e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.064	188	121	7	9439	9610	10	195	1.22e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	23.448	145	95	4	6275	6407	15454	15594	1.22e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	26.549	113	76	2	20652	20764	78	183	1.23e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	27.711	83	58	1	15368	15448	551	633	1.23e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	20.550	545	326	21	6694	7166	21339	21848	1.25e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	23.214	168	128	1	24624	24790	5129	5296	1.27e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	23.383	201	136	7	1853	2040	27196	27391	1.27e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	29.358	109	66	3	1032	1140	26108	26205	1.28e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	19.841	378	256	13	5681	6031	18489	18846	1.29e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	30.588	85	55	2	13523	13607	27	107	1.31e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	24.277	173	117	8	4844	5005	13311	13480	1.33e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	21.569	204	130	6	2504	2700	18013	18193	1.37e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	25.926	108	76	2	560	667	17362	17465	1.40e-04	42.7
XP_023806459.1/1-31325	olaTTN/1-29492	29.487	78	54	1	26108	26185	1030	1106	1.44e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.630	81	57	0	18537	18617	5231	5311	1.44e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	28.750	80	55	1	720	799	15904	15981	1.46e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	21.636	379	220	16	16078	16422	4585	4920	1.47e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	33.735	83	53	1	27196	27276	5792	5874	1.48e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	22.165	194	122	5	7050	7243	15486	15650	1.48e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	28.736	87	59	2	26778	26864	540	623	1.52e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	27.027	74	54	0	585	658	15901	15974	1.53e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	31.646	79	50	3	31246	31322	27716	27792	1.53e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	27.857	140	91	4	1391	1524	15452	15587	1.56e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	25.843	89	66	0	6412	6500	15502	15590	1.60e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	25.301	166	106	6	24971	25120	5066	5229	1.64e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	30.841	107	64	4	20	119	12386	12489	1.65e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.808	104	67	3	28661	28764	2343	2440	1.66e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	26.829	82	59	1	30659	30739	23558	23639	1.69e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	19.869	765	468	26	23303	24008	4711	5389	1.71e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	24.161	149	96	3	5522	5658	22809	22952	1.71e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.348	92	63	1	14968	15057	13	104	1.73e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	25.641	117	79	1	6695	6811	10253	10361	1.75e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	26.374	91	66	1	30417	30507	104	193	1.76e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	19.596	495	318	16	6156	6604	14413	14873	1.78e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	28.070	114	78	2	16321	16431	1093	1205	1.79e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	28.723	94	65	1	11737	11828	12	105	1.82e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	33.750	80	51	1	724	803	27217	27294	1.82e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	24.752	101	75	1	4	103	14762	14862	1.84e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	29.333	75	51	1	27593	27665	29173	29247	1.84e-04	42.4
XP_023806459.1/1-31325	olaTTN/1-29492	27.778	144	94	4	12397	12538	4723	4858	1.90e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	23.350	394	253	16	23257	23627	5130	5497	1.90e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	21.415	523	305	22	2678	3155	19879	20340	1.93e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	26.724	116	82	1	20286	20401	3069	3181	1.97e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	27.660	141	92	5	77	210	18433	18570	2.02e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	26.087	92	64	1	16	107	13791	13878	2.03e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	29.592	98	62	3	1694	1789	14494	14586	2.03e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	28.916	83	57	1	23926	24008	5403	5483	2.05e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	24.454	229	154	9	6418	6632	20259	20482	2.08e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	30.380	79	55	0	3235	3313	15905	15983	2.10e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	25.287	87	65	0	21367	21453	29163	29249	2.14e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	20.940	234	160	7	1669	1893	27599	27816	2.15e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	22.028	286	162	10	29036	29270	1086	1361	2.17e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	26.882	93	66	1	12	104	14079	14169	2.17e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	28.788	132	86	4	29051	29176	29325	29454	2.17e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	31.765	85	56	2	20696	20779	29357	29440	2.17e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	25.175	143	101	3	30611	30751	3359	3497	2.21e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	25.694	144	92	4	4685	4813	10195	10338	2.23e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	20.603	199	151	5	7159	7351	27602	27799	2.23e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	27.692	130	88	3	11699	11828	78	201	2.28e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	26.543	162	108	6	7374	7527	27624	27782	2.28e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	24.299	428	269	17	18917	19321	4934	5329	2.32e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	22.505	551	336	24	6589	7080	14761	15279	2.34e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	28.723	94	65	1	19613	19704	14	107	2.38e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	32.258	93	58	3	10229	10320	1398	1486	2.38e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	21.569	102	80	0	566	667	18741	18842	2.42e-04	42.0
XP_023806459.1/1-31325	olaTTN/1-29492	24.419	86	65	0	17844	17929	29173	29258	2.46e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	26.582	79	58	0	18137	18215	29177	29255	2.46e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	27.368	95	66	2	30416	30508	543	636	2.48e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	29.204	113	78	2	28653	28764	1618	1729	2.52e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	30.435	115	74	4	78	187	11635	11748	2.52e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	18.462	390	275	9	16062	16434	5415	5778	2.57e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	20.260	385	279	10	17842	18215	5409	5776	2.61e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	26.050	119	73	4	3046	3151	13354	13470	2.65e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	27.619	105	75	1	3334	3438	1635	1738	2.70e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	20.154	650	405	29	2159	2724	27236	27855	2.72e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	30.061	163	75	8	30969	31099	29270	29425	2.74e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	25.000	108	78	1	17427	17534	97	201	2.79e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	20.518	541	339	19	5909	6392	25689	26195	2.81e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	25.882	170	114	6	6726	6885	17998	18165	2.84e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	34.286	70	45	1	1446	1514	20945	21014	2.86e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	32.394	71	47	1	909	979	14084	14153	2.91e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	26.667	90	66	0	5469	5558	22036	22125	2.93e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	25.000	104	74	3	10836	10936	3361	3463	2.96e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	22.254	346	229	13	5006	5324	10948	11280	2.96e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	30.986	71	48	1	30670	30739	13406	13476	2.98e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	20.875	297	179	9	30442	30737	8595	8836	3.08e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	28.571	98	68	1	6405	6500	14069	14166	3.08e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	23.913	184	129	6	10685	10858	11	193	3.11e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	29.474	95	67	0	7448	7542	10942	11036	3.11e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	29.839	124	79	3	78	193	16947	17070	3.14e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	27.885	104	72	2	6397	6500	20927	21027	3.16e-04	41.6
XP_023806459.1/1-31325	olaTTN/1-29492	30.435	69	48	0	19616	19684	115	183	3.22e-04	41.2
XP_023806459.1/1-31325	olaTTN/1-29492	26.923	104	72	2	30652	30754	17386	17486	3.24e-04	41.2
XP_023806459.1/1-31325	olaTTN/1-29492	24.031	129	89	2	26781	26902	5119	5245	3.27e-04	41.2
XP_023806459.1/1-31325	olaTTN/1-29492	22.018	109	80	1	22443	22546	29332	29440	3.33e-04	41.2
XP_023806459.1/1-31325	olaTTN/1-29492	21.891	402	246	13	4451	4813	13794	14166	3.35e-04	41.2
XP_023806459.1/1-31325	olaTTN/1-29492	34.921	63	40	1	7580	7642	14091	14152	3.35e-04	41.2
