olaTTNIg68	TTNA131	29.670	91	53	2	1	87	2	85	2.35e-10	43.5
olaTTNIg68	TTNA39	25.263	95	66	1	3	97	6	95	3.17e-10	43.1
olaTTNIg68	TTNA120	26.596	94	60	3	4	97	8	92	5.79e-10	42.7
olaTTNIg68	TTNA4	27.731	119	64	3	1	97	2	120	7.62e-10	42.7
olaTTNIg68	TTNA65	28.723	94	58	2	4	97	9	93	8.14e-10	42.4
olaTTNIg68	TTNA160	28.431	102	60	3	1	98	1	93	8.98e-10	42.0
olaTTNIg68	TTNA36	29.703	101	60	3	1	97	2	95	1.50e-09	41.6
olaTTNIg68	TTNA142	29.762	84	50	2	14	97	19	93	2.10e-09	41.2
olaTTNIg68	TTNA15	26.531	98	67	2	3	97	7	102	2.43e-09	41.2
olaTTNIg68	TTNI107	28.421	95	61	1	3	97	8	95	3.13e-09	40.8
olaTTNIg68	TTNA101	27.907	86	55	1	12	97	13	91	4.04e-09	40.4
olaTTNIg68	TTNA29	28.713	101	59	3	1	97	2	93	6.22e-09	40.0
olaTTNIg68	TTNA138	27.586	87	52	2	12	96	17	94	8.51e-09	39.7
olaTTNIg68	TTNA11	26.214	103	66	4	1	96	2	101	1.06e-08	39.7
olaTTNIg68	TTNA116	25.263	95	64	1	3	97	8	95	2.33e-08	38.5
olaTTNIg68	TTNA87	27.368	95	60	3	3	97	8	93	3.26e-08	38.1
olaTTNIg68	TTNA22	29.762	84	50	2	14	97	19	93	3.70e-08	37.7
olaTTNIg68	TTNA72	29.703	101	60	4	1	97	2	95	4.12e-08	37.7
olaTTNIg68	TTNA61	28.000	75	47	1	23	97	29	96	6.20e-08	37.4
olaTTNIg68	TTNA153	23.656	93	62	2	4	96	8	91	1.17e-07	36.6
olaTTNIg68	TTNA79	25.000	84	56	1	14	97	16	92	1.41e-07	36.2
olaTTNIg68	TTNA90	27.381	84	54	1	14	97	15	91	1.55e-07	36.2
olaTTNIg68	TTNA8	27.723	101	61	3	1	97	2	94	2.82e-07	35.4
olaTTNIg68	TTNA109	25.743	101	62	3	1	97	2	93	3.81e-07	35.0
olaTTNIg68	TTNA169	28.235	85	53	2	13	96	21	98	5.49e-07	35.0
olaTTNIg68	TTNA105	29.870	77	48	1	21	97	26	96	9.73e-07	34.3
olaTTNIg68	TTNA76	24.752	101	63	3	1	97	2	93	1.50e-06	33.5
olaTTNIg68	TTNA68	26.506	83	54	1	14	96	18	93	1.68e-06	33.5
olaTTNIg68	TTNA94	27.273	77	49	1	21	97	25	94	2.00e-06	33.5
olaTTNIg68	TTNA83	28.571	84	53	2	14	97	19	95	2.53e-06	33.1
olaTTNIg68	TTNA149	23.529	102	66	2	1	97	2	96	3.00e-06	32.7
olaTTNIg68	TTNA25	22.105	95	67	1	3	97	6	93	3.40e-06	32.7
olaTTNIg68	TTNA98	28.421	95	57	3	4	97	9	93	4.18e-06	32.3
olaTTNIg68	TTNI106	28.713	101	62	3	1	98	1	94	5.54e-06	32.0
olaTTNIg68	TTNA57	24.675	77	49	2	23	98	27	95	1.07e-05	31.6
olaTTNIg68	TTNA156	23.762	101	66	2	1	97	1	94	1.24e-05	31.2
olaTTNIg68	TTNA54	22.340	94	66	1	4	97	9	95	2.46e-05	30.4
olaTTNIg68	TTNA112	25.333	75	49	1	23	97	24	91	1.24e-04	28.5
olaTTNIg68	TTNA145	21.505	93	66	1	6	98	10	95	2.06e-04	28.1
olaTTNIg68	TTNA123	18.812	101	71	2	1	97	2	95	2.77e-04	27.7
olaTTNIg68	TTNA164	24.706	85	55	3	11	94	12	88	2.93e-04	27.3
olaTTNIg68	TTNA134	17.647	102	73	2	1	98	1	95	7.43e-04	26.6
olaTTNIg68	TTNA165	27.273	33	24	0	1	33	5	37	0.11	20.4
olaTTNIg68	TTNA168	20.988	81	59	1	16	96	17	92	0.12	20.4
olaTTNIg69	TTNA22	62.366	93	35	0	1	93	2	94	7.81e-42	123
olaTTNIg69	TTNA15	39.806	103	52	1	1	93	1	103	4.70e-24	78.6
olaTTNIg69	TTNA65	39.785	93	56	0	1	93	2	94	3.18e-23	76.3
olaTTNIg69	TTNA142	39.785	93	56	0	1	93	2	94	6.83e-23	75.5
olaTTNIg69	TTNA72	41.053	95	54	1	1	93	2	96	2.87e-22	73.9
olaTTNIg69	TTNA98	38.710	93	57	0	1	93	2	94	3.51e-22	73.6
olaTTNIg69	TTNA116	37.895	95	57	1	1	93	2	96	5.41e-22	73.2
olaTTNIg69	TTNA109	37.634	93	58	0	1	93	2	94	1.50e-21	72.0
olaTTNIg69	TTNA105	40.625	96	54	1	1	93	2	97	2.03e-21	71.6
olaTTNIg69	TTNA32	42.105	95	53	1	1	93	2	96	1.39e-20	69.7
olaTTNIg69	TTNA36	41.053	95	54	1	1	93	2	96	2.56e-20	68.9
olaTTNIg69	TTNA87	35.484	93	60	0	1	93	2	94	2.80e-20	68.9
olaTTNIg69	TTNA153	35.484	93	60	0	1	93	1	93	9.99e-20	67.4
olaTTNIg69	TTNA76	34.409	93	61	0	1	93	2	94	1.08e-19	67.4
olaTTNIg69	TTNA138	36.842	95	58	1	1	93	2	96	2.14e-19	66.6
olaTTNIg69	TTNA29	34.409	93	61	0	1	93	2	94	6.83e-18	62.8
olaTTNIg69	TTNA83	34.737	95	60	1	1	93	2	96	9.94e-18	62.4
olaTTNIg69	TTNA43	37.234	94	58	1	1	93	2	95	1.08e-17	62.4
olaTTNIg69	TTNA8	38.298	94	57	1	1	93	2	95	5.22e-17	60.5
olaTTNIg69	TTNA160	34.783	92	60	0	1	92	1	92	1.14e-16	59.7
olaTTNIg69	TTNA61	35.417	96	59	2	1	93	2	97	2.37e-16	58.9
olaTTNIg69	TTNA131	34.375	96	60	2	1	93	2	97	3.25e-16	58.5
olaTTNIg69	TTNA149	37.500	96	57	2	1	93	2	97	5.83e-16	57.8
olaTTNIg69	TTNA68	38.947	95	56	1	1	93	1	95	9.57e-16	57.4
olaTTNIg69	TTNA94	32.632	95	62	1	1	93	1	95	1.24e-15	57.0
olaTTNIg69	TTNA50	32.632	95	62	1	1	93	2	96	1.84e-15	56.6
olaTTNIg69	TTNA46	36.471	85	52	1	11	93	8	92	3.21e-15	55.8
olaTTNIg69	TTNA54	32.632	95	62	1	1	93	2	96	3.44e-15	55.8
olaTTNIg69	TTNA120	32.258	93	63	0	1	93	1	93	4.90e-15	55.5
olaTTNIg69	TTNA101	38.272	81	48	1	15	93	12	92	1.53e-14	54.3
olaTTNIg69	TTNA39	36.559	93	55	1	5	93	4	96	2.69e-14	53.5
olaTTNIg69	TTNA127	31.579	95	63	1	1	93	1	95	2.54e-13	51.2
olaTTNIg69	TTNA123	32.632	95	62	1	1	93	2	96	1.43e-12	49.3
olaTTNIg69	TTNA57	26.596	94	67	1	1	92	1	94	3.35e-12	48.1
olaTTNIg69	TTNI107	30.526	95	64	1	1	93	2	96	2.06e-11	46.2
olaTTNIg69	TTNA156	30.526	95	64	1	1	93	1	95	7.64e-11	44.7
olaTTNIg69	TTNA79	32.530	83	54	1	13	93	11	93	8.53e-11	44.7
olaTTNIg69	TTNA145	34.043	94	60	1	1	92	1	94	8.69e-11	44.7
olaTTNIg69	TTNA11	32.353	102	60	3	1	93	2	103	1.53e-10	44.3
olaTTNIg69	TTNA90	33.333	81	52	1	15	93	12	92	2.29e-10	43.5
olaTTNIg69	TTNA112	33.333	81	52	1	15	93	12	92	3.05e-09	40.4
olaTTNIg69	TTNA169	30.928	97	62	3	2	93	4	100	1.16e-08	39.3
olaTTNIg69	TTNA134	28.395	81	56	1	1	79	1	81	2.44e-08	38.1
olaTTNIg69	TTNA18	30.108	93	56	2	9	92	6	98	3.82e-08	37.7
olaTTNIg69	TTNA1	28.723	94	62	2	1	92	2	92	4.79e-08	37.4
olaTTNIg69	TTNA25	23.158	95	69	2	1	93	2	94	1.81e-07	35.8
olaTTNIg69	TTNA165	26.042	96	68	2	1	93	1	96	2.12e-07	35.8
olaTTNIg69	TTNI106	31.183	93	57	3	1	91	1	88	2.14e-07	35.8
olaTTNIg69	TTNA164	23.944	71	52	1	13	81	10	80	3.76e-05	29.6
olaTTNIg69	TTNA4	33.929	56	29	1	15	70	12	59	8.09e-05	29.3
olaTTNIg69	TTNA168	24.658	73	51	1	23	91	20	92	0.001	25.8
olaTTNIg69	TTNA168	40.000	30	12	1	6	35	69	92	8.8	15.0
olaTTNIg70	TTNA25	58.511	94	39	0	1	94	1	94	2.57e-40	119
olaTTNIg70	TTNA134	33.696	92	51	2	5	92	2	87	1.35e-17	62.0
olaTTNIg70	TTNA83	35.417	96	60	1	1	94	1	96	1.73e-17	62.0
olaTTNIg70	TTNA36	34.375	96	61	1	1	94	1	96	7.84e-17	60.1
olaTTNIg70	TTNA94	35.789	95	59	1	2	94	1	95	2.88e-16	58.5
olaTTNIg70	TTNA138	31.250	96	64	1	1	94	1	96	6.22e-16	57.8
olaTTNIg70	TTNA131	31.250	96	63	2	2	94	2	97	1.53e-15	57.0
olaTTNIg70	TTNA127	31.579	95	63	1	2	94	1	95	1.92e-15	56.6
olaTTNIg70	TTNA76	36.458	96	57	3	1	94	1	94	3.33e-15	55.8
olaTTNIg70	TTNA98	35.789	95	57	3	2	94	2	94	3.40e-15	55.8
olaTTNIg70	TTNA1	33.696	92	60	1	2	93	2	92	1.24e-14	54.3
olaTTNIg70	TTNA8	35.417	96	59	2	1	94	1	95	1.48e-14	54.3
olaTTNIg70	TTNI107	34.247	73	48	0	22	94	24	96	6.32e-14	52.8
olaTTNIg70	TTNA65	32.632	95	60	2	2	94	2	94	7.19e-14	52.4
olaTTNIg70	TTNA72	29.474	95	65	1	2	94	2	96	1.05e-13	52.0
olaTTNIg70	TTNA22	31.579	95	61	2	2	94	2	94	1.14e-13	52.0
olaTTNIg70	TTNA116	29.167	96	66	1	1	94	1	96	1.73e-13	51.6
olaTTNIg70	TTNA32	28.125	96	67	1	1	94	1	96	1.99e-13	51.6
olaTTNIg70	TTNA39	29.474	95	65	1	2	94	2	96	2.26e-13	51.2
olaTTNIg70	TTNA149	31.959	97	63	1	1	94	1	97	2.57e-13	51.2
olaTTNIg70	TTNA142	32.258	93	57	2	4	94	6	94	3.96e-13	50.4
olaTTNIg70	TTNA50	28.125	96	67	1	1	94	1	96	4.09e-13	50.4
olaTTNIg70	TTNA79	31.915	94	63	1	1	94	1	93	1.26e-12	49.3
olaTTNIg70	TTNA57	27.586	87	51	1	7	93	20	94	1.49e-12	49.3
olaTTNIg70	TTNA46	28.723	94	65	1	1	94	1	92	8.45e-12	47.0
olaTTNIg70	TTNA109	30.208	96	63	2	1	94	1	94	9.21e-12	47.0
olaTTNIg70	TTNA112	29.032	93	65	1	2	94	1	92	9.41e-12	47.0
olaTTNIg70	TTNA165	27.273	88	63	1	8	94	9	96	1.77e-11	46.6
olaTTNIg70	TTNA87	32.632	95	60	2	2	94	2	94	2.02e-11	46.2
olaTTNIg70	TTNA101	27.957	93	66	1	2	94	1	92	4.48e-11	45.4
olaTTNIg70	TTNA61	28.125	96	66	2	2	94	2	97	4.75e-11	45.4
olaTTNIg70	TTNA153	29.474	95	63	2	2	94	1	93	1.39e-10	43.9
olaTTNIg70	TTNA105	29.167	96	65	2	2	94	2	97	1.51e-10	43.9
olaTTNIg70	TTNA68	30.851	94	61	2	5	94	2	95	1.98e-10	43.5
olaTTNIg70	TTNA123	28.125	96	67	2	1	94	1	96	5.07e-10	42.7
olaTTNIg70	TTNA54	29.167	96	66	1	1	94	1	96	8.74e-10	42.0
olaTTNIg70	TTNA120	24.176	91	67	1	4	94	5	93	2.18e-09	40.8
olaTTNIg70	TTNA90	22.222	81	63	0	14	94	12	92	8.03e-09	39.3
olaTTNIg70	TTNA11	31.731	104	60	3	1	94	1	103	9.25e-09	39.7
olaTTNIg70	TTNA15	23.232	99	68	1	4	94	5	103	1.33e-08	39.3
olaTTNIg70	TTNA164	25.926	81	59	1	2	82	1	80	2.85e-08	38.1
olaTTNIg70	TTNA43	28.866	97	64	3	1	94	1	95	3.79e-08	37.7
olaTTNIg70	TTNA4	25.000	116	58	3	8	94	6	121	5.01e-08	37.7
olaTTNIg70	TTNA29	29.630	81	55	1	14	94	16	94	5.17e-08	37.4
olaTTNIg70	TTNI106	26.882	93	67	1	2	93	1	93	9.46e-08	36.6
olaTTNIg70	TTNA160	27.660	94	64	2	2	93	1	92	1.25e-07	36.2
olaTTNIg70	TTNA169	30.000	70	48	1	26	94	31	100	1.40e-07	36.2
olaTTNIg70	TTNA145	29.851	67	47	0	27	93	28	94	2.79e-07	35.4
olaTTNIg70	TTNA18	27.174	92	54	3	1	83	1	88	7.74e-07	34.3
olaTTNIg70	TTNA156	23.158	95	71	1	2	94	1	95	6.91e-06	32.0
olaTTNIg70	TTNA168	23.656	93	68	2	2	92	1	92	1.47e-05	30.8
olaTTNIg71	TTNA29	50.538	93	46	0	1	93	2	94	2.51e-29	91.7
olaTTNIg71	TTNA65	40.860	93	55	0	1	93	2	94	4.41e-23	75.9
olaTTNIg71	TTNA142	39.785	93	56	0	1	93	2	94	1.88e-21	71.6
olaTTNIg71	TTNA149	36.458	96	58	2	1	93	2	97	1.21e-17	62.4
olaTTNIg71	TTNA109	36.559	93	59	0	1	93	2	94	3.56e-17	60.8
olaTTNIg71	TTNA22	33.333	93	62	0	1	93	2	94	3.72e-17	60.8
olaTTNIg71	TTNA131	39.583	96	55	2	1	93	2	97	5.14e-17	60.5
olaTTNIg71	TTNA43	38.542	96	54	2	1	93	2	95	8.24e-17	60.1
olaTTNIg71	TTNA15	30.097	103	62	1	1	93	1	103	1.24e-16	59.7
olaTTNIg71	TTNA98	31.183	93	64	0	1	93	2	94	2.41e-16	58.9
olaTTNIg71	TTNA32	33.684	95	61	1	1	93	2	96	4.59e-16	58.2
olaTTNIg71	TTNA87	36.559	93	59	0	1	93	2	94	7.13e-16	57.8
olaTTNIg71	TTNA153	32.258	93	63	0	1	93	1	93	7.43e-16	57.4
olaTTNIg71	TTNA54	31.250	96	62	2	1	93	2	96	2.18e-15	56.2
olaTTNIg71	TTNA50	37.634	93	54	3	5	93	4	96	5.03e-15	55.5
olaTTNIg71	TTNA76	35.484	93	60	0	1	93	2	94	9.10e-15	54.7
olaTTNIg71	TTNA160	29.032	93	66	0	1	93	1	93	1.30e-14	54.3
olaTTNIg71	TTNA57	35.366	82	51	1	13	92	13	94	1.45e-14	54.3
olaTTNIg71	TTNA120	31.183	93	64	0	1	93	1	93	2.00e-13	51.2
olaTTNIg71	TTNA83	30.526	95	64	1	1	93	2	96	2.36e-13	51.2
olaTTNIg71	TTNA116	27.368	95	67	1	1	93	2	96	4.51e-13	50.4
olaTTNIg71	TTNA1	32.143	84	55	1	11	92	9	92	8.61e-13	49.7
olaTTNIg71	TTNA39	37.500	80	46	1	18	93	17	96	1.91e-12	48.9
olaTTNIg71	TTNA46	32.051	78	51	1	18	93	15	92	2.59e-12	48.5
olaTTNIg71	TTNA127	33.333	78	50	1	18	93	18	95	2.64e-12	48.5
olaTTNIg71	TTNA105	31.646	79	51	1	18	93	19	97	3.49e-12	48.1
olaTTNIg71	TTNA36	30.208	96	63	3	1	93	2	96	4.88e-12	47.8
olaTTNIg71	TTNI107	31.579	95	63	1	1	93	2	96	7.26e-12	47.4
olaTTNIg71	TTNA68	31.183	93	62	1	1	91	1	93	7.75e-12	47.4
olaTTNIg71	TTNA90	31.250	80	53	1	16	93	13	92	2.18e-11	46.2
olaTTNIg71	TTNA18	36.905	84	44	2	18	92	15	98	2.86e-11	45.8
olaTTNIg71	TTNA61	33.333	96	61	3	1	93	2	97	9.54e-11	44.7
olaTTNIg71	TTNA101	32.911	79	51	1	16	92	13	91	1.02e-10	44.3
olaTTNIg71	TTNA79	34.146	82	48	2	16	93	14	93	3.75e-10	42.7
olaTTNIg71	TTNA8	29.787	94	65	1	1	93	2	95	3.94e-10	42.7
olaTTNIg71	TTNA94	26.316	95	68	1	1	93	1	95	5.48e-10	42.4
olaTTNIg71	TTNA72	26.316	95	68	1	1	93	2	96	6.22e-10	42.4
olaTTNIg71	TTNA11	30.556	72	42	1	18	81	20	91	2.03e-09	41.2
olaTTNIg71	TTNA25	34.343	99	53	5	1	93	2	94	2.45e-09	40.8
olaTTNIg71	TTNA145	32.051	78	51	1	18	93	18	95	3.03e-09	40.4
olaTTNIg71	TTNA169	30.263	76	50	2	15	87	19	94	3.81e-09	40.4
olaTTNIg71	TTNA138	25.641	78	56	1	18	93	19	96	8.13e-09	39.7
olaTTNIg71	TTNA4	28.037	107	46	3	18	93	15	121	4.25e-08	38.1
olaTTNIg71	TTNA112	28.986	69	47	1	27	93	24	92	3.71e-07	35.0
olaTTNIg71	TTNA123	24.359	78	57	1	18	93	19	96	3.69e-06	32.3
olaTTNIg71	TTNA134	24.359	78	57	1	17	92	17	94	4.26e-06	32.3
olaTTNIg71	TTNA156	30.000	80	50	2	18	93	18	95	4.30e-06	32.3
olaTTNIg71	TTNI106	25.974	77	54	2	5	78	3	79	1.36e-04	28.1
olaTTNIg71	TTNA164	21.622	74	56	1	11	82	8	81	0.005	23.9
olaTTNIg71	TTNA168	25.000	72	50	2	19	86	16	87	0.016	22.7
olaTTNIg71	TTNA165	18.421	76	59	2	9	81	9	84	0.022	22.3
olaTTNIg72	TTNA32	59.375	96	39	0	1	96	1	96	9.86e-42	123
olaTTNIg72	TTNA116	42.708	96	55	0	1	96	1	96	1.68e-27	87.4
olaTTNIg72	TTNA65	41.053	95	54	1	2	96	2	94	6.84e-24	78.2
olaTTNIg72	TTNA83	35.417	96	62	0	1	96	1	96	5.79e-23	75.9
olaTTNIg72	TTNA94	38.947	95	58	0	2	96	1	95	1.87e-22	74.3
olaTTNIg72	TTNA61	42.708	96	54	1	2	96	2	97	6.68e-22	73.2
olaTTNIg72	TTNA72	37.895	95	59	0	2	96	2	96	2.93e-21	71.6
olaTTNIg72	TTNA15	36.190	105	55	2	2	96	1	103	5.60e-21	70.9
olaTTNIg72	TTNI107	38.947	95	58	0	2	96	2	96	1.14e-20	70.1
olaTTNIg72	TTNA131	37.500	96	59	1	2	96	2	97	1.63e-20	69.7
olaTTNIg72	TTNA105	37.500	96	59	1	2	96	2	97	3.41e-20	68.9
olaTTNIg72	TTNA8	36.458	96	60	1	1	96	1	95	1.69e-19	67.0
olaTTNIg72	TTNA142	34.737	95	60	1	2	96	2	94	3.04e-19	66.2
olaTTNIg72	TTNA76	36.458	96	59	1	1	96	1	94	4.85e-19	65.9
olaTTNIg72	TTNA160	36.170	94	58	1	2	95	1	92	6.92e-19	65.5
olaTTNIg72	TTNA29	37.500	96	58	1	1	96	1	94	1.50e-18	64.7
olaTTNIg72	TTNA109	38.542	96	57	1	1	96	1	94	2.35e-18	63.9
olaTTNIg72	TTNA43	36.082	97	59	2	1	96	1	95	1.89e-17	61.6
olaTTNIg72	TTNA138	32.292	96	65	0	1	96	1	96	2.07e-17	61.6
olaTTNIg72	TTNA39	37.634	93	56	1	6	96	4	96	2.44e-17	61.6
olaTTNIg72	TTNA98	32.632	95	62	1	2	96	2	94	3.25e-17	61.2
olaTTNIg72	TTNA25	29.167	96	66	1	1	96	1	94	5.30e-17	60.5
olaTTNIg72	TTNA50	31.250	96	66	0	1	96	1	96	6.69e-17	60.5
olaTTNIg72	TTNA120	30.526	95	64	1	2	96	1	93	8.25e-17	60.1
olaTTNIg72	TTNA149	34.021	97	63	1	1	96	1	97	5.03e-16	58.2
olaTTNIg72	TTNA46	31.765	85	58	0	12	96	8	92	6.33e-16	57.8
olaTTNIg72	TTNA36	32.292	96	65	0	1	96	1	96	1.05e-15	57.4
olaTTNIg72	TTNA54	31.250	96	66	0	1	96	1	96	1.41e-15	57.0
olaTTNIg72	TTNA1	29.787	94	63	1	2	95	2	92	3.08e-15	56.2
olaTTNIg72	TTNA101	32.099	81	55	0	16	96	12	92	3.99e-15	55.8
olaTTNIg72	TTNA79	31.250	96	63	1	1	96	1	93	4.97e-15	55.5
olaTTNIg72	TTNA127	27.368	95	69	0	2	96	1	95	6.89e-14	52.8
olaTTNIg72	TTNA22	30.526	95	64	1	2	96	2	94	9.73e-14	52.4
olaTTNIg72	TTNA112	34.568	81	53	0	16	96	12	92	1.53e-13	51.6
olaTTNIg72	TTNA68	30.120	83	58	0	14	96	13	95	3.37e-13	50.8
olaTTNIg72	TTNA87	30.526	95	64	1	2	96	2	94	3.79e-13	50.8
olaTTNIg72	TTNA57	29.032	93	64	1	5	95	2	94	3.96e-13	50.8
olaTTNIg72	TTNA11	32.075	106	59	3	1	96	1	103	1.04e-12	49.7
olaTTNIg72	TTNA153	27.368	95	67	1	2	96	1	93	9.39e-12	47.0
olaTTNIg72	TTNA90	29.630	81	57	0	16	96	12	92	1.46e-11	46.6
olaTTNIg72	TTNA145	31.707	82	56	0	14	95	13	94	4.35e-11	45.4
olaTTNIg72	TTNA18	28.431	102	62	3	1	95	1	98	1.67e-10	43.9
olaTTNIg72	TTNA123	25.000	96	72	0	1	96	1	96	1.75e-10	43.9
olaTTNIg72	TTNA156	28.421	95	68	0	2	96	1	95	1.83e-10	43.9
olaTTNIg72	TTNA165	29.167	96	67	1	2	96	1	96	3.02e-09	40.8
olaTTNIg72	TTNA164	26.316	76	56	0	9	84	5	80	1.79e-08	38.5
olaTTNIg72	TTNA168	31.169	77	51	2	11	85	7	83	1.48e-07	36.2
olaTTNIg72	TTNA134	25.263	95	67	2	5	97	2	94	1.65e-07	36.2
olaTTNIg72	TTNI106	27.660	94	67	1	2	95	1	93	2.25e-07	35.8
olaTTNIg72	TTNA4	28.571	112	51	2	14	96	10	121	3.33e-07	35.8
olaTTNIg72	TTNA169	30.769	78	51	2	19	93	22	99	4.65e-07	35.0
olaTTNIg73	TTNA36	57.292	96	41	0	1	96	1	96	2.25e-42	125
olaTTNIg73	TTNI107	45.263	95	52	0	2	96	2	96	2.32e-23	77.0
olaTTNIg73	TTNA109	37.500	96	58	1	1	96	1	94	5.98e-22	73.2
olaTTNIg73	TTNA116	37.500	96	60	0	1	96	1	96	1.38e-21	72.4
olaTTNIg73	TTNA39	41.489	94	53	1	5	96	3	96	2.23e-21	71.6
olaTTNIg73	TTNA22	38.776	98	52	2	2	96	2	94	4.12e-21	71.2
olaTTNIg73	TTNA8	39.583	96	57	1	1	96	1	95	1.23e-20	69.7
olaTTNIg73	TTNA25	37.500	96	58	1	1	96	1	94	3.02e-20	68.9
olaTTNIg73	TTNA83	36.458	96	61	0	1	96	1	96	4.17e-20	68.6
olaTTNIg73	TTNA65	38.947	95	56	1	2	96	2	94	5.81e-20	68.2
olaTTNIg73	TTNA131	35.417	96	61	1	2	96	2	97	9.07e-20	67.8
olaTTNIg73	TTNA76	40.206	97	54	3	1	96	1	94	2.22e-19	66.6
olaTTNIg73	TTNA50	37.500	96	60	0	1	96	1	96	2.54e-19	66.6
olaTTNIg73	TTNA72	35.789	95	61	0	2	96	2	96	2.99e-19	66.2
olaTTNIg73	TTNA87	35.789	95	59	1	2	96	2	94	1.45e-18	64.7
olaTTNIg73	TTNA138	35.417	96	62	0	1	96	1	96	1.76e-18	64.3
olaTTNIg73	TTNA105	34.375	96	62	1	2	96	2	97	1.86e-18	64.3
olaTTNIg73	TTNA98	35.789	95	59	1	2	96	2	94	3.78e-18	63.5
olaTTNIg73	TTNA54	40.000	100	52	2	1	96	1	96	4.99e-18	63.2
olaTTNIg73	TTNA142	34.737	95	60	1	2	96	2	94	1.41e-17	62.0
olaTTNIg73	TTNA153	35.789	95	59	1	2	96	1	93	2.67e-17	61.2
olaTTNIg73	TTNA149	35.052	97	62	1	1	96	1	97	3.21e-17	61.2
olaTTNIg73	TTNA90	35.714	84	54	0	13	96	9	92	3.38e-17	61.2
olaTTNIg73	TTNA15	35.514	107	53	3	2	96	1	103	3.91e-17	61.2
olaTTNIg73	TTNA94	33.684	95	63	0	2	96	1	95	6.25e-17	60.5
olaTTNIg73	TTNA43	35.354	99	57	2	1	96	1	95	1.31e-16	59.7
olaTTNIg73	TTNA61	34.375	96	62	1	2	96	2	97	8.65e-16	57.8
olaTTNIg73	TTNA101	31.765	85	58	0	12	96	8	92	1.11e-15	57.0
olaTTNIg73	TTNA160	35.106	94	59	1	2	95	1	92	1.72e-15	56.6
olaTTNIg73	TTNA79	37.647	85	53	0	12	96	9	93	2.83e-15	56.2
olaTTNIg73	TTNA32	29.167	96	68	0	1	96	1	96	3.49e-15	55.8
olaTTNIg73	TTNA112	31.765	85	58	0	12	96	8	92	6.09e-15	55.5
olaTTNIg73	TTNA120	32.632	95	62	1	2	96	1	93	2.16e-14	53.9
olaTTNIg73	TTNA57	36.765	68	43	0	28	95	27	94	3.89e-14	53.1
olaTTNIg73	TTNA127	30.526	95	66	0	2	96	1	95	4.93e-14	53.1
olaTTNIg73	TTNA11	30.097	103	65	2	1	96	1	103	1.08e-13	52.4
olaTTNIg73	TTNA169	31.646	79	53	1	19	96	22	100	2.41e-13	51.2
olaTTNIg73	TTNA46	28.125	96	65	1	1	96	1	92	5.96e-13	50.1
olaTTNIg73	TTNA123	29.167	96	68	0	1	96	1	96	6.79e-13	50.1
olaTTNIg73	TTNA29	28.125	96	67	1	1	96	1	94	8.15e-13	50.1
olaTTNIg73	TTNA68	29.474	95	67	0	2	96	1	95	1.10e-12	49.7
olaTTNIg73	TTNA4	29.661	118	54	2	8	96	4	121	2.83e-12	48.9
olaTTNIg73	TTNA156	26.316	95	70	0	2	96	1	95	4.19e-12	48.1
olaTTNIg73	TTNA18	30.526	95	59	2	8	95	4	98	5.24e-12	47.8
olaTTNIg73	TTNA1	25.556	90	66	1	6	95	4	92	3.92e-11	45.4
olaTTNIg73	TTNA145	26.829	82	60	0	14	95	13	94	6.27e-11	45.1
olaTTNIg73	TTNA134	30.435	69	48	0	14	82	13	81	8.35e-10	42.0
olaTTNIg73	TTNI106	29.885	87	61	0	9	95	7	93	2.31e-09	40.8
olaTTNIg73	TTNA164	25.000	76	57	0	14	89	10	85	3.44e-09	40.4
olaTTNIg73	TTNA165	22.917	96	73	1	2	96	1	96	8.91e-08	37.0
olaTTNIg73	TTNA168	25.301	83	60	1	14	94	10	92	9.17e-07	34.3
olaTTNIg74	TTNA39	55.789	95	42	0	1	95	2	96	9.11e-37	110
olaTTNIg74	TTNI107	40.860	93	53	1	3	95	6	96	1.03e-19	67.4
olaTTNIg74	TTNA36	39.535	86	50	1	10	95	13	96	1.60e-19	67.0
olaTTNIg74	TTNA87	37.634	93	54	2	3	95	6	94	8.51e-19	65.1
olaTTNIg74	TTNA127	37.113	97	57	2	1	95	1	95	2.73e-18	63.9
olaTTNIg74	TTNA98	37.647	85	49	1	11	95	14	94	6.43e-18	62.8
olaTTNIg74	TTNA109	34.831	89	54	1	7	95	10	94	1.06e-17	62.4
olaTTNIg74	TTNA50	34.409	93	59	1	3	95	6	96	1.19e-17	62.4
olaTTNIg74	TTNA25	34.737	95	60	1	1	95	2	94	1.23e-17	62.0
olaTTNIg74	TTNA65	37.778	90	52	1	6	95	9	94	1.41e-17	62.0
olaTTNIg74	TTNA101	32.632	95	61	2	1	95	1	92	2.18e-17	61.6
olaTTNIg74	TTNA76	37.079	89	52	2	7	95	10	94	4.45e-17	60.8
olaTTNIg74	TTNA94	40.659	91	50	3	6	95	8	95	6.04e-17	60.5
olaTTNIg74	TTNA83	39.560	91	51	3	6	95	9	96	3.74e-16	58.5
olaTTNIg74	TTNA105	33.333	90	59	1	6	95	9	97	3.96e-16	58.5
olaTTNIg74	TTNA15	35.354	99	58	2	3	95	5	103	4.09e-16	58.5
olaTTNIg74	TTNA149	32.967	91	58	2	6	95	9	97	6.04e-16	57.8
olaTTNIg74	TTNA32	37.234	94	55	3	3	95	6	96	2.03e-15	56.6
