TTNI36_194	olaTTNIg66_196	28.261	92	59	3	4	92	6	93	5.82e-07	35.4
TTNI36_194	olaTTNIg8_195	26.882	93	65	2	4	94	3	94	6.24e-07	35.4
TTNI36_194	olaTTNIg105_194	27.174	92	59	2	6	94	7	93	6.96e-07	35.4
TTNI36_194	olaTTNIg73_197	25.316	79	59	0	14	92	16	94	7.00e-07	35.4
TTNI37_193	olaTTNIg37_193	33.696	92	61	0	2	93	2	93	3.72e-22	74.3
TTNI37_193	olaTTNIg31_193	38.043	92	57	0	2	93	2	93	8.89e-22	73.6
TTNI37_193	olaTTNIg30_194	30.108	93	64	1	2	93	2	94	2.99e-18	64.7
TTNI37_193	olaTTNIg34_193	35.484	93	60	0	1	93	1	93	5.37e-18	63.9
TTNI37_193	olaTTNIg40_194	34.066	91	60	0	2	92	1	91	3.20e-17	62.0
TTNI37_193	olaTTNIg39_194	30.526	95	61	2	2	93	2	94	3.27e-16	59.3
TTNI37_193	olaTTNIg33_195	34.568	81	53	0	11	91	11	91	7.90e-16	58.5
TTNI37_193	olaTTNIg36_194	32.632	95	61	3	1	93	1	94	1.40e-14	55.1
TTNI37_193	olaTTNIg29_192	31.522	92	63	0	2	93	1	92	7.22e-14	53.1
TTNI37_193	olaTTNIg27_192	29.348	92	65	0	2	93	1	92	1.41e-12	50.1
TTNI37_193	olaTTNIg32_194	29.032	93	65	1	2	93	2	94	2.37e-12	49.3
TTNI37_193	olaTTNIg21_195	27.473	91	66	0	2	92	2	92	5.50e-12	48.5
TTNI37_193	olaTTNIg1_196	26.374	91	65	1	1	89	1	91	6.46e-12	48.5
TTNI37_193	olaTTNIg35_193	27.174	92	67	0	2	93	2	93	6.61e-12	48.1
TTNI37_193	olaTTNIg5_198	29.213	89	62	1	2	89	2	90	4.62e-11	46.2
TTNI37_193	olaTTNIg24_194	28.571	91	65	0	2	92	1	91	1.48e-10	44.7
TTNI37_193	olaTTNIg38_193	22.826	92	71	0	2	93	2	93	4.29e-10	43.5
TTNI37_193	olaTTNIg28_194	28.000	75	53	1	20	93	20	94	1.01e-09	42.7
TTNI37_193	olaTTNIg112_198	40.000	50	30	0	32	81	36	85	2.40e-09	41.6
TTNI37_193	olaTTNIg55_190	31.765	85	55	2	2	84	2	85	5.45e-09	40.8
TTNI37_193	olaTTNIg108_193	25.610	82	61	0	2	83	1	82	7.15e-09	40.4
TTNI37_193	olaTTNIg4_195	28.421	95	64	2	1	93	1	93	1.69e-08	39.7
TTNI37_193	olaTTNIg56_189	28.378	74	52	1	4	77	4	76	2.17e-08	39.3
TTNI37_193	olaTTNIg66_196	37.037	81	47	3	13	91	15	93	2.83e-08	38.9
TTNI37_193	olaTTNIg44_197	33.333	90	55	3	4	89	6	94	3.79e-08	38.5
TTNI37_193	olaTTNIg110_194	31.461	89	54	4	2	86	1	86	4.45e-08	38.5
TTNI37_193	olaTTNIg3_195	23.171	82	63	0	1	82	1	82	7.71e-08	37.7
TTNI37_193	olaTTNIg11_191	31.081	74	49	2	4	76	4	76	1.09e-07	37.4
TTNI37_193	olaTTNIg10_194	31.343	67	45	1	18	83	18	84	1.25e-07	37.4
TTNI37_193	olaTTNIg77_197	26.437	87	64	0	5	91	8	94	3.58e-07	36.2
TTNI37_193	olaTTNIg9_193	20.000	85	67	1	9	93	8	91	3.65e-07	35.8
TTNI37_193	olaTTNIg117_196	24.176	91	67	1	1	91	1	89	6.36e-07	35.4
TTNI37_193	olaTTNIg23_194	27.473	91	66	0	2	92	1	91	6.71e-07	35.4
TTNI37_193	olaTTNIg2_194	20.879	91	72	0	2	92	2	92	1.03e-06	34.7
TTNI37_193	olaTTNIg61_188	30.952	42	29	0	32	73	32	73	1.18e-06	34.7
TTNI37_193	olaTTNIg64_193	24.590	61	46	0	29	89	28	88	1.32e-06	34.7
TTNI37_193	olaTTNIg22_193	22.826	92	70	1	2	93	2	92	2.15e-06	33.9
TTNI37_193	olaTTNIg70_195	27.848	79	55	1	16	92	17	95	2.49e-06	33.9
TTNI37_193	olaTTNIg114_192	27.273	88	59	3	2	87	1	85	2.75e-06	33.5
TTNI37_193	olaTTNIg41_196	21.111	90	70	1	3	91	3	92	3.32e-06	33.5
TTNI37_193	olaTTNIg7_195	22.826	92	69	1	2	91	1	92	3.71e-06	33.5
TTNI37_193	olaTTNIg91_193	23.457	81	62	0	2	82	1	81	8.96e-06	32.3
TTNI37_193	olaTTNIg95_197	30.508	59	41	0	23	81	26	84	9.29e-06	32.3
TTNI38_193	olaTTNIg32_194	48.936	94	47	1	1	93	1	94	3.49e-35	107
TTNI38_193	olaTTNIg38_193	41.935	93	54	0	1	93	1	93	2.68e-30	95.1
TTNI38_193	olaTTNIg39_194	41.489	94	54	1	1	93	1	94	5.53e-22	73.9
TTNI38_193	olaTTNIg36_194	36.559	93	58	1	2	93	2	94	1.48e-19	67.8
TTNI38_193	olaTTNIg35_193	35.484	93	60	0	1	93	1	93	8.66e-18	63.2
TTNI38_193	olaTTNIg28_194	35.106	94	60	1	1	93	1	94	1.48e-17	62.8
TTNI38_193	olaTTNIg37_193	33.333	93	62	0	1	93	1	93	4.28e-17	61.6
TTNI38_193	olaTTNIg40_194	32.967	91	61	0	2	92	1	91	4.25e-16	58.9
TTNI38_193	olaTTNIg34_193	29.348	92	65	0	2	93	2	93	7.76e-15	55.8
TTNI38_193	olaTTNIg31_193	31.183	93	64	0	1	93	1	93	2.97e-14	54.3
TTNI38_193	olaTTNIg30_194	26.596	94	68	1	1	93	1	94	3.54e-14	54.3
TTNI38_193	olaTTNIg1_196	28.261	92	64	1	2	91	2	93	3.19e-13	51.6
TTNI38_193	olaTTNIg22_193	30.108	93	64	1	1	93	1	92	4.74e-13	51.2
TTNI38_193	olaTTNIg25_194	29.348	92	64	1	1	91	1	92	1.52e-12	50.1
TTNI38_193	olaTTNIg29_192	26.087	92	68	0	2	93	1	92	3.94e-12	48.9
TTNI38_193	olaTTNIg27_192	32.051	78	53	0	16	93	15	92	5.57e-11	45.8
TTNI38_193	olaTTNIg21_195	28.261	92	66	0	1	92	1	92	3.41e-10	43.9
TTNI38_193	olaTTNIg8_195	30.851	94	63	1	2	93	1	94	5.77e-10	43.1
TTNI38_193	olaTTNIg33_195	26.374	91	67	0	1	91	1	91	7.46e-10	43.1
TTNI38_193	olaTTNIg23_194	26.374	91	67	0	2	92	1	91	7.63e-10	43.1
TTNI38_193	olaTTNIg117_196	31.818	88	58	1	2	89	2	87	1.48e-09	42.4
TTNI38_193	olaTTNIg3_195	20.879	91	72	0	2	92	2	92	4.40e-09	41.2
TTNI38_193	olaTTNIg24_194	21.978	91	71	0	2	92	1	91	5.58e-09	40.8
TTNI38_193	olaTTNIg2_194	23.913	92	70	0	1	92	1	92	1.22e-08	40.0
TTNI38_193	olaTTNIg11_191	30.000	90	62	1	3	92	3	91	1.23e-08	39.7
TTNI38_193	olaTTNIg111_1101	25.806	93	68	1	2	93	8	100	3.08e-08	38.9
TTNI38_193	olaTTNIg70_195	29.688	64	45	0	21	84	22	85	3.09e-08	38.9
TTNI38_193	olaTTNIg74_196	26.882	93	65	2	2	91	1	93	3.46e-08	38.9
TTNI38_193	olaTTNIg44_197	28.571	77	54	1	16	92	22	97	1.64e-07	37.0
TTNI38_193	olaTTNIg100_195	28.571	63	45	0	16	78	18	80	2.47e-07	36.6
TTNI38_193	olaTTNIg5_198	25.806	93	68	1	1	92	1	93	2.77e-07	36.6
TTNI38_193	olaTTNIg108_193	25.000	80	60	0	2	81	1	80	4.61e-07	35.8
TTNI38_193	olaTTNIg113_197	25.532	94	67	2	1	91	1	94	1.97e-06	34.3
TTNI38_193	olaTTNIg18_389	25.843	89	61	2	4	92	4	87	6.29e-06	32.7
TTNI39_193	olaTTNIg33_195	44.086	93	52	0	1	93	1	93	1.75e-29	93.2
TTNI39_193	olaTTNIg35_193	36.264	91	58	0	1	91	1	91	5.27e-16	58.9
TTNI39_193	olaTTNIg72_197	33.333	81	54	0	13	93	16	96	2.95e-15	57.0
TTNI39_193	olaTTNIg30_194	33.784	74	49	0	15	88	16	89	1.05e-13	52.8
TTNI39_193	olaTTNIg36_194	32.895	76	51	0	16	91	17	92	6.15e-13	50.8
TTNI39_193	olaTTNIg39_194	26.923	78	57	0	14	91	15	92	6.42e-13	50.8
TTNI39_193	olaTTNIg27_192	31.325	83	57	0	9	91	8	90	6.77e-13	50.8
TTNI39_193	olaTTNIg40_194	30.864	81	56	0	11	91	10	90	1.13e-12	50.4
TTNI39_193	olaTTNIg31_193	31.034	87	60	0	1	87	1	87	4.53e-12	48.5
TTNI39_193	olaTTNIg1_196	28.571	91	63	1	3	91	3	93	6.67e-12	48.5
TTNI39_193	olaTTNIg108_193	30.556	72	50	0	16	87	15	86	1.71e-11	47.4
TTNI39_193	olaTTNIg22_193	31.183	93	62	2	1	93	2	92	3.40e-11	46.6
TTNI39_193	olaTTNIg62_195	33.735	83	54	1	11	92	12	94	1.13e-10	45.1
TTNI39_193	olaTTNIg24_194	30.488	82	55	2	11	91	10	90	1.13e-10	45.1
TTNI39_193	olaTTNIg116_195	29.268	82	58	0	1	82	1	82	2.94e-10	43.9
TTNI39_193	olaTTNIg38_193	30.263	76	53	0	16	91	16	91	5.54e-10	43.1
TTNI39_193	olaTTNIg34_193	29.032	62	44	0	20	81	20	81	5.54e-10	43.1
TTNI39_193	olaTTNIg107_194	32.500	80	52	1	13	92	15	92	8.05e-10	42.7
TTNI39_193	olaTTNIg17_290	28.049	82	55	1	10	91	11	88	8.56e-10	42.7
TTNI39_193	olaTTNIg37_193	24.390	82	62	0	10	91	10	91	1.55e-09	42.0
TTNI39_193	olaTTNIg6_195	31.579	76	51	1	10	84	9	84	1.63e-09	42.0
TTNI39_193	olaTTNIg85_194	28.395	81	58	0	13	93	13	93	1.82e-09	42.0
TTNI39_193	olaTTNIg32_194	28.261	92	65	1	1	91	1	92	2.16e-09	42.0
TTNI39_193	olaTTNIg5_198	27.174	92	66	1	1	91	1	92	2.25e-09	42.0
TTNI39_193	olaTTNIg2_194	26.374	91	67	0	1	91	1	91	3.13e-09	41.2
TTNI39_193	olaTTNIg102_195	30.769	78	52	1	16	93	19	94	4.74e-09	40.8
TTNI39_193	olaTTNIg19_391	30.769	65	42	1	18	79	14	78	5.77e-09	40.4
TTNI39_193	olaTTNIg13_189	31.111	90	61	1	1	90	1	89	5.89e-09	40.4
TTNI39_193	olaTTNIg95_197	27.160	81	59	0	13	93	16	96	7.22e-09	40.4
TTNI39_193	olaTTNIg29_192	26.316	76	56	0	16	91	15	90	8.87e-09	40.0
TTNI39_193	olaTTNIg104_198	27.381	84	61	0	10	93	14	97	1.15e-08	40.0
TTNI39_193	olaTTNIg98_196	31.646	79	52	2	16	93	18	95	1.30e-08	39.7
TTNI39_193	olaTTNIg99_197	28.986	69	49	0	13	81	15	83	1.67e-08	39.7
TTNI39_193	olaTTNIg114_192	28.571	84	55	3	10	91	9	89	1.70e-08	39.3
TTNI39_193	olaTTNIg44_197	32.955	88	54	2	4	91	14	96	2.59e-08	38.9
TTNI39_193	olaTTNIg100_195	22.667	75	58	0	10	84	12	86	4.12e-08	38.5
TTNI39_193	olaTTNIg115_194	29.545	88	62	0	4	91	4	91	7.66e-08	37.7
TTNI39_193	olaTTNIg70_195	27.397	73	53	0	21	93	22	94	7.79e-08	37.7
TTNI39_193	olaTTNIg11_191	32.787	61	40	1	31	91	31	90	8.79e-08	37.7
TTNI39_193	olaTTNIg96_194	27.160	81	57	1	13	93	15	93	1.04e-07	37.4
TTNI39_193	olaTTNIg58_193	35.484	62	39	1	33	93	32	93	1.08e-07	37.4
TTNI39_193	olaTTNIg20_187	33.333	63	41	1	11	73	11	72	1.17e-07	37.0
TTNI39_193	olaTTNIg75_195	28.395	81	57	1	13	93	15	94	1.27e-07	37.4
TTNI39_193	olaTTNIg16_189	39.535	43	26	0	34	76	34	76	1.69e-07	36.6
TTNI39_193	olaTTNIg15_187	26.374	91	62	2	1	91	1	86	1.69e-07	36.6
TTNI39_193	olaTTNIg64_193	21.111	90	71	0	3	92	2	91	1.76e-07	37.0
TTNI39_193	olaTTNIg9_193	21.951	82	63	1	10	91	9	89	1.98e-07	36.6
TTNI39_193	olaTTNIg3_195	24.390	82	60	1	12	91	12	93	2.20e-07	36.6
TTNI39_193	olaTTNIg113_197	28.421	95	65	1	1	92	1	95	2.23e-07	36.6
TTNI39_193	olaTTNIg112_198	26.250	80	54	2	13	89	16	93	2.77e-07	36.6
TTNI40_193	olaTTNIg34_193	45.652	92	50	0	2	93	2	93	1.70e-26	85.5
TTNI40_193	olaTTNIg40_194	39.560	91	55	0	2	92	1	91	1.14e-23	78.2
TTNI40_193	olaTTNIg39_194	39.362	94	56	1	1	93	1	94	2.05e-23	77.8
TTNI40_193	olaTTNIg38_193	35.484	93	60	0	1	93	1	93	4.47e-23	76.6
TTNI40_193	olaTTNIg32_194	38.298	94	57	1	1	93	1	94	8.01e-23	76.3
TTNI40_193	olaTTNIg30_194	36.170	94	59	1	1	93	1	94	1.62e-20	70.5
TTNI40_193	olaTTNIg36_194	39.785	93	55	1	2	93	2	94	3.56e-20	69.3
TTNI40_193	olaTTNIg37_193	33.333	93	62	0	1	93	1	93	9.45e-20	68.2
TTNI40_193	olaTTNIg28_194	36.170	94	59	1	1	93	1	94	1.99e-19	67.4
TTNI40_193	olaTTNIg33_195	34.066	91	60	0	1	91	1	91	8.40e-19	65.9
TTNI40_193	olaTTNIg35_193	34.409	93	61	0	1	93	1	93	1.30e-18	65.5
TTNI40_193	olaTTNIg3_195	33.696	92	59	2	2	92	2	92	1.24e-16	60.5
TTNI40_193	olaTTNIg1_196	32.609	92	60	1	2	91	2	93	4.22e-16	58.9
TTNI40_193	olaTTNIg22_193	32.258	93	62	1	1	93	1	92	6.84e-16	58.5
TTNI40_193	olaTTNIg29_192	32.609	92	62	0	2	93	1	92	7.05e-16	58.5
TTNI40_193	olaTTNIg5_198	34.409	93	60	1	1	92	1	93	7.95e-16	58.5
TTNI40_193	olaTTNIg31_193	30.864	81	56	0	1	81	1	81	1.72e-15	57.4
TTNI40_193	olaTTNIg27_192	32.609	92	62	0	2	93	1	92	3.61e-14	53.9
TTNI40_193	olaTTNIg108_193	30.769	91	63	0	2	92	1	91	2.27e-13	52.0
TTNI40_193	olaTTNIg2_194	28.261	92	66	0	1	92	1	92	4.31e-13	51.2
TTNI40_193	olaTTNIg24_194	30.769	91	63	0	2	92	1	91	1.25e-12	50.1
TTNI40_193	olaTTNIg44_197	36.082	97	55	3	1	92	3	97	2.82e-12	49.3
TTNI40_193	olaTTNIg21_195	28.261	92	66	0	1	92	1	92	3.04e-12	49.3
TTNI40_193	olaTTNIg7_195	29.032	93	64	1	2	92	1	93	6.26e-11	45.8
TTNI40_193	olaTTNIg25_194	29.348	92	64	1	1	91	1	92	7.60e-11	45.4
TTNI40_193	olaTTNIg72_197	25.532	94	67	1	1	91	1	94	2.12e-10	44.7
TTNI40_193	olaTTNIg8_195	27.660	94	66	1	2	93	1	94	2.78e-10	44.3
TTNI40_193	olaTTNIg117_196	27.273	88	62	1	2	89	2	87	5.23e-10	43.5
TTNI40_193	olaTTNIg23_194	28.261	92	64	2	2	92	1	91	1.39e-09	42.4
TTNI40_193	olaTTNIg9_193	26.250	80	58	1	14	93	13	91	1.45e-09	42.4
TTNI40_193	olaTTNIg42_192	28.767	73	51	1	1	72	3	75	3.02e-09	41.2
TTNI40_193	olaTTNIg11_191	30.263	76	49	3	3	76	3	76	3.29e-09	41.2
TTNI40_193	olaTTNIg58_193	36.066	61	38	1	34	93	33	93	9.85e-09	40.0
TTNI40_193	olaTTNIg52_188	24.444	90	63	2	4	93	4	88	1.23e-08	39.7
TTNI40_193	olaTTNIg74_196	30.108	93	60	3	2	91	1	91	1.37e-08	39.7
TTNI40_193	olaTTNIg20_187	29.213	89	58	2	4	92	4	87	1.53e-08	39.3
TTNI40_193	olaTTNIg64_193	34.483	58	36	1	35	92	34	89	1.97e-08	39.3
TTNI40_193	olaTTNIg116_195	25.000	92	69	0	1	92	1	92	1.98e-08	39.3
TTNI40_193	olaTTNIg41_196	31.343	67	44	2	27	91	26	92	3.54e-08	38.5
TTNI40_193	olaTTNIg114_192	27.660	94	63	4	2	93	1	91	4.03e-08	38.5
TTNI40_193	olaTTNIg110_194	27.907	86	52	2	2	81	1	82	4.22e-08	38.5
TTNI40_193	olaTTNIg4_195	28.723	94	65	1	2	93	2	95	6.17e-08	38.1
TTNI40_193	olaTTNIg82_196	33.333	66	44	0	16	81	18	83	6.69e-08	38.1
TTNI40_193	olaTTNIg76_192	25.758	66	49	0	16	81	14	79	8.95e-08	37.7
TTNI40_193	olaTTNIg54_189	30.263	76	52	1	1	76	2	76	1.10e-07	37.4
TTNI40_193	olaTTNIg56_189	25.000	80	59	1	1	80	1	79	1.33e-07	37.0
TTNI40_193	olaTTNIg89_196	27.059	85	57	2	2	85	7	87	1.63e-07	37.0
TTNI40_193	olaTTNIg95_197	27.059	85	59	1	1	82	1	85	1.69e-07	37.0
TTNI40_193	olaTTNIg43_297	23.288	73	55	1	4	76	5	76	1.95e-07	36.6
TTNI40_193	olaTTNIg66_196	23.684	76	57	1	16	91	19	93	2.17e-07	36.6
TTNI41_193	olaTTNIg35_193	46.237	93	50	0	1	93	1	93	7.39e-27	86.3
TTNI41_193	olaTTNIg38_193	33.333	93	62	0	1	93	1	93	7.44e-18	63.5
TTNI41_193	olaTTNIg28_194	31.915	94	63	1	1	93	1	94	3.81e-17	61.6
TTNI41_193	olaTTNIg39_194	30.851	94	64	1	1	93	1	94	1.05e-16	60.5
TTNI41_193	olaTTNIg34_193	30.435	92	64	0	2	93	2	93	3.72e-16	59.3
TTNI41_193	olaTTNIg117_196	31.111	90	60	1	2	91	2	89	5.00e-15	56.2
TTNI41_193	olaTTNIg31_193	32.258	93	63	0	1	93	1	93	3.04e-14	54.3
TTNI41_193	olaTTNIg40_194	37.838	74	46	0	19	92	18	91	3.99e-14	53.9
TTNI41_193	olaTTNIg30_194	29.787	94	65	1	1	93	1	94	1.07e-12	50.4
TTNI41_193	olaTTNIg33_195	32.099	81	55	0	1	81	1	81	1.81e-12	49.7
TTNI41_193	olaTTNIg21_195	30.435	92	64	0	1	92	1	92	4.15e-12	48.9
TTNI41_193	olaTTNIg32_194	28.723	94	66	1	1	93	1	94	2.68e-11	46.6
TTNI41_193	olaTTNIg37_193	28.125	96	63	3	1	93	1	93	2.56e-10	44.3
TTNI41_193	olaTTNIg27_192	27.174	92	67	0	2	93	1	92	2.28e-09	41.6
TTNI41_193	olaTTNIg36_194	26.882	93	67	1	2	93	2	94	4.51e-09	40.8
TTNI41_193	olaTTNIg108_193	27.536	69	49	1	24	92	24	91	8.13e-09	40.4
TTNI41_193	olaTTNIg29_192	24.000	75	57	0	19	93	18	92	9.67e-09	40.0
TTNI41_193	olaTTNIg41_196	27.778	90	64	1	3	91	3	92	2.10e-08	39.3
TTNI41_193	olaTTNIg8_195	31.343	67	46	0	27	93	28	94	2.75e-08	38.9
TTNI41_193	olaTTNIg4_195	26.596	94	67	1	2	93	2	95	5.85e-08	38.1
TTNI41_193	olaTTNIg22_193	26.966	89	64	1	1	89	1	88	9.81e-08	37.4
TTNI41_193	olaTTNIg3_195	24.176	91	69	0	2	92	2	92	1.43e-07	37.0
TTNI41_193	olaTTNIg1_196	29.348	92	63	1	2	91	2	93	2.03e-07	36.6
TTNI41_193	olaTTNIg64_193	37.931	58	34	1	35	92	34	89	2.11e-07	36.6
TTNI41_193	olaTTNIg115_194	32.203	59	40	0	33	91	33	91	2.65e-07	36.2
TTNI41_193	olaTTNIg10_194	26.882	93	65	2	2	92	2	93	2.94e-07	36.2
TTNI41_193	olaTTNIg57_188	22.222	90	65	2	4	93	4	88	4.76e-07	35.4
TTNI41_193	olaTTNIg95_197	37.705	61	37	1	24	84	28	87	1.01e-06	35.0
TTNI41_193	olaTTNIg70_195	32.258	62	42	0	21	82	22	83	1.27e-06	34.7
TTNI41_193	olaTTNIg5_198	24.731	93	69	1	1	92	1	93	1.67e-06	34.3
TTNI41_193	olaTTNIg52_188	29.630	81	56	1	3	83	3	82	1.94e-06	33.9
TTNI41_193	olaTTNIg98_196	28.395	81	55	1	8	85	7	87	2.45e-06	33.9
TTNI41_193	olaTTNIg24_194	24.590	61	46	0	32	92	31	91	2.48e-06	33.9
TTNI41_193	olaTTNIg60_187	26.667	60	40	1	33	92	32	87	2.54e-06	33.5
TTNI41_193	olaTTNIg112_198	23.729	59	45	0	33	91	37	95	3.08e-06	33.5
TTNI41_193	olaTTNIg72_197	26.389	72	53	0	13	84	16	87	3.78e-06	33.5
TTNI41_193	olaTTNIg49_187	26.966	89	59	2	4	92	4	86	4.22e-06	33.1
TTNI41_193	olaTTNIg116_195	22.826	92	71	0	1	92	1	92	5.52e-06	32.7
TTNI42_194	olaTTNIg36_194	37.634	93	58	0	2	94	2	94	1.80e-23	77.8
TTNI42_194	olaTTNIg39_194	35.106	94	61	0	1	94	1	94	4.09e-23	77.0
TTNI42_194	olaTTNIg30_194	34.043	94	62	0	1	94	1	94	1.58e-21	72.8
TTNI42_194	olaTTNIg1_196	36.559	93	56	2	2	92	2	93	7.60e-16	58.5
TTNI42_194	olaTTNIg9_193	29.032	93	64	2	2	94	1	91	9.18e-16	58.2
TTNI42_194	olaTTNIg29_192	32.258	93	62	1	2	94	1	92	6.45e-15	55.8
TTNI42_194	olaTTNIg40_194	27.174	92	66	1	2	93	1	91	1.23e-14	55.5
TTNI42_194	olaTTNIg3_195	36.170	94	53	2	8	94	2	95	1.61e-14	55.1
TTNI42_194	olaTTNIg34_193	34.211	76	50	0	19	94	18	93	1.95e-14	54.7
TTNI42_194	olaTTNIg108_193	33.750	80	53	0	5	84	3	82	2.54e-13	52.0
TTNI42_194	olaTTNIg28_194	31.579	95	63	2	1	94	1	94	2.95e-13	52.0
TTNI42_194	olaTTNIg38_193	28.723	94	66	1	1	94	1	93	3.70e-13	51.6
TTNI42_194	olaTTNIg5_198	30.851	94	63	2	1	93	1	93	7.65e-13	50.8
TTNI42_194	olaTTNIg115_194	35.526	76	49	0	17	92	16	91	1.25e-12	50.1
TTNI42_194	olaTTNIg27_192	32.258	93	62	1	2	94	1	92	2.06e-12	49.7
TTNI42_194	olaTTNIg33_195	28.261	92	65	1	1	92	1	91	9.73e-12	47.8
TTNI42_194	olaTTNIg4_195	36.264	91	55	2	2	90	2	91	1.45e-11	47.4
TTNI42_194	olaTTNIg117_196	30.769	91	62	1	2	92	2	91	1.46e-11	47.4
TTNI42_194	olaTTNIg23_194	30.435	92	63	1	2	93	1	91	2.62e-11	47.0
TTNI42_194	olaTTNIg2_194	31.183	93	63	1	1	93	1	92	4.78e-11	46.2
TTNI42_194	olaTTNIg37_193	26.596	94	68	1	1	94	1	93	5.22e-11	45.8
TTNI42_194	olaTTNIg24_194	27.660	94	63	3	2	93	1	91	7.04e-11	45.8
TTNI42_194	olaTTNIg6_195	30.435	92	62	2	2	92	1	91	7.42e-11	45.8
TTNI42_194	olaTTNIg72_197	25.926	81	60	0	12	92	14	94	2.05e-10	44.7
TTNI42_194	olaTTNIg35_193	29.787	94	65	1	1	94	1	93	3.72e-10	43.9
TTNI42_194	olaTTNIg101_195	32.530	83	55	1	12	94	13	94	5.40e-10	43.5
TTNI42_194	olaTTNIg32_194	28.125	96	65	3	1	94	1	94	6.70e-10	43.1
TTNI42_194	olaTTNIg22_193	27.660	94	66	2	1	94	1	92	7.97e-10	43.1
TTNI42_194	olaTTNIg21_195	27.957	93	66	1	1	93	1	92	9.73e-10	42.7
TTNI42_194	olaTTNIg114_192	29.762	84	48	3	15	93	13	90	1.52e-09	42.4
TTNI42_194	olaTTNIg116_195	23.404	94	71	1	1	94	1	93	1.75e-09	42.0
TTNI42_194	olaTTNIg25_194	29.897	97	58	3	1	92	1	92	2.52e-09	41.6
TTNI42_194	olaTTNIg44_197	27.083	96	66	2	1	93	3	97	2.94e-09	41.6
TTNI42_194	olaTTNIg8_195	31.579	95	62	2	2	94	1	94	3.02e-09	41.6
TTNI42_194	olaTTNIg83_195	26.087	92	68	0	1	92	1	92	8.78e-09	40.4
TTNI42_194	olaTTNIg112_198	29.630	81	56	1	13	92	15	95	1.03e-08	40.0
TTNI42_194	olaTTNIg31_193	25.532	94	69	1	1	94	1	93	1.20e-08	40.0
TTNI42_194	olaTTNIg73_197	26.596	94	67	1	1	92	1	94	2.22e-08	39.3
TTNI42_194	olaTTNIg55_190	28.767	73	51	1	7	79	8	79	5.28e-08	38.1
TTNI42_194	olaTTNIg42_192	30.137	73	42	2	10	73	3	75	7.93e-08	37.7
TTNI42_194	olaTTNIg77_197	24.691	81	61	0	12	92	14	94	8.93e-08	37.7
TTNI42_194	olaTTNIg113_197	31.646	79	51	2	17	92	16	94	1.15e-07	37.4
TTNI42_194	olaTTNIg74_196	28.571	84	58	1	11	92	10	93	2.50e-07	36.6
TTNI42_194	olaTTNIg104_198	21.429	84	66	0	9	92	12	95	3.16e-07	36.2
TTNI42_194	olaTTNIg110_194	27.381	84	59	1	12	93	10	93	5.41e-07	35.4
TTNI42_194	olaTTNIg95_197	25.556	90	65	1	1	88	1	90	7.00e-07	35.4
TTNI42_194	olaTTNIg70_195	29.730	74	48	3	12	83	12	83	9.02e-07	35.0
TTNI42_194	olaTTNIg63_197	25.926	81	60	0	12	92	14	94	9.21e-07	35.0
TTNI42_194	olaTTNIg107_194	28.049	82	57	1	11	92	12	91	1.01e-06	35.0
TTNI42_194	olaTTNIg94_193	29.870	77	50	2	14	88	12	86	1.33e-06	34.7
TTNI43_193	olaTTNIg37_193	43.011	93	53	0	1	93	1	93	3.41e-26	84.7
TTNI43_193	olaTTNIg36_194	38.710	93	56	1	2	93	2	94	7.01e-21	71.2
TTNI43_193	olaTTNIg31_193	37.634	93	58	0	1	93	1	93	2.34e-20	69.7
TTNI43_193	olaTTNIg39_194	39.583	96	53	2	1	93	1	94	1.30e-19	68.2
TTNI43_193	olaTTNIg30_194	37.234	94	58	1	1	93	1	94	2.85e-19	67.0
TTNI43_193	olaTTNIg34_193	38.043	92	57	0	2	93	2	93	2.46e-17	62.0
TTNI43_193	olaTTNIg40_194	30.769	91	63	0	2	92	1	91	1.60e-16	60.1
TTNI43_193	olaTTNIg2_194	29.348	92	65	0	1	92	1	92	2.87e-16	59.3
TTNI43_193	olaTTNIg38_193	26.882	93	68	0	1	93	1	93	1.94e-15	57.4
TTNI43_193	olaTTNIg29_192	32.609	92	62	0	2	93	1	92	2.16e-15	57.0
TTNI43_193	olaTTNIg22_193	32.258	93	62	1	1	93	1	92	4.71e-15	56.2
TTNI43_193	olaTTNIg35_193	30.108	93	65	0	1	93	1	93	6.46e-15	55.8
TTNI43_193	olaTTNIg33_195	29.670	91	64	0	1	91	1	91	1.75e-14	55.1
TTNI43_193	olaTTNIg24_194	34.043	94	60	1	2	93	1	94	1.85e-14	54.7
TTNI43_193	olaTTNIg27_192	31.522	92	63	0	2	93	1	92	3.49e-14	53.9
TTNI43_193	olaTTNIg9_193	30.435	92	63	1	2	93	1	91	1.63e-13	52.4
TTNI43_193	olaTTNIg32_194	27.083	96	65	2	1	93	1	94	3.77e-12	48.9
TTNI43_193	olaTTNIg58_193	33.721	86	53	2	8	90	8	92	3.98e-12	48.9
TTNI43_193	olaTTNIg44_197	33.684	95	54	4	1	89	3	94	7.92e-12	48.1
TTNI43_193	olaTTNIg110_194	32.955	88	56	3	2	87	1	87	9.73e-12	47.8
TTNI43_193	olaTTNIg72_197	31.915	94	61	2	1	91	1	94	2.79e-11	46.6
TTNI43_193	olaTTNIg108_193	28.049	82	59	0	2	83	1	82	3.55e-11	46.2
