A31/195	A31/1-95	100.000	95	0	0	1	95	1	95	5.60e-70	196
A31/195	A67/1-95	44.681	94	52	0	2	95	2	95	1.18e-27	89.0
A31/195	A14/1-100	50.000	92	42	1	1	88	1	92	3.49e-27	87.8
A31/195	A63/1-98	48.864	88	43	2	1	86	1	88	1.46e-25	83.6
A31/195	A118/1-98	41.304	92	52	1	2	91	2	93	9.15e-25	81.6
A31/195	A96/1-98	45.349	86	45	1	2	85	2	87	1.37e-24	81.3
A31/195	A45/1-98	44.186	86	46	1	2	85	2	87	1.53e-24	80.9
A31/195	A78/1-96	46.429	84	45	0	2	85	2	85	7.11e-24	79.3
A31/195	A74/1-98	41.935	93	52	1	1	91	1	93	1.80e-23	78.2
A31/195	A100/1-96	45.055	91	44	1	1	85	1	91	2.33e-23	78.2
A31/195	A64/1-99	44.898	98	51	1	1	95	1	98	2.87e-23	77.8
A31/195	A35/1-99	46.591	88	44	1	1	85	1	88	7.17e-23	76.6
A31/195	A122/1-96	41.053	95	55	1	2	95	2	96	1.59e-22	75.9
A31/195	A155/1-98	44.444	90	48	1	2	89	2	91	2.83e-22	75.1
A31/195	A111/1-96	43.529	85	48	0	1	85	1	85	5.10e-22	74.7
A31/195	A144/1-96	42.857	84	48	0	2	85	2	85	1.51e-21	73.6
A31/195	A126/1-99	41.489	94	51	3	4	93	4	97	4.55e-21	72.0
A31/195	A53/1-99	43.182	88	47	1	1	85	1	88	5.47e-21	72.0
A31/195	A130/1-99	42.045	88	48	1	1	85	1	88	8.01e-21	71.6
A31/195	A152/1-99	42.353	85	46	1	2	83	2	86	8.28e-21	71.6
A31/195	A108/1-99	40.000	90	51	1	1	87	1	90	1.22e-20	71.2
A31/195	A34/1-97	42.045	88	48	2	1	86	1	87	1.38e-20	70.9
A31/195	A89/1-96	40.000	95	56	1	2	95	2	96	1.46e-20	70.9
A31/195	A119/1-97	40.625	96	55	2	2	95	2	97	1.68e-20	70.9
A31/195	A121/1-97	39.773	88	52	1	2	88	2	89	1.83e-20	70.5
A31/195	A107/1-98	41.379	87	49	1	1	85	1	87	3.52e-20	70.1
A31/195	A159/1-98	43.678	87	47	1	1	85	1	87	4.77e-20	69.7
A31/195	A24/1-98	44.000	100	47	3	2	95	2	98	8.49e-20	68.9
A31/195	A133/1-95	42.553	94	54	0	2	95	2	95	2.78e-19	67.8
A31/195	A42/1-104	39.785	93	48	1	1	85	1	93	3.65e-19	67.4
A31/195	A77/1-97	44.318	88	48	1	2	88	2	89	3.93e-19	67.4
A31/195	A47/1-96	42.697	89	48	2	1	88	4	90	3.93e-19	67.4
A31/195	A137/1-98	40.230	87	49	2	1	85	1	86	9.90e-19	66.2
A31/195	A141/1-98	42.353	85	47	1	1	83	1	85	1.50e-18	65.9
A31/195	A66/1-97	43.299	97	51	3	2	95	2	97	1.50e-18	65.9
A31/195	A28/1-100	39.773	88	49	1	2	85	2	89	1.53e-18	65.9
A31/195	A9/1-95	37.778	90	56	0	2	91	2	91	3.13e-18	65.1
A31/195	A23/1-98	41.667	84	46	2	1	83	4	85	3.31e-18	65.1
A31/195	A114/1-98	38.824	85	50	1	1	83	1	85	3.57e-18	64.7
A31/195	A163/1-98	38.202	89	53	1	2	88	2	90	4.11e-18	64.7
A31/195	A75/1-99	37.931	87	51	1	2	85	2	88	5.39e-18	64.3
A31/195	A162/1-99	38.636	88	51	2	11	95	12	99	5.88e-18	64.3
A31/195	A59/1-98	41.176	85	46	2	4	86	6	88	7.88e-18	63.9
A31/195	A3/1-98	35.870	92	57	1	1	90	1	92	9.48e-18	63.9
A31/195	A48/1-98	37.931	87	52	1	2	86	2	88	1.00e-17	63.5
A31/195	A16/1-97	40.860	93	46	2	2	89	2	90	1.23e-17	63.5
A31/195	A103/1-98	36.782	87	53	1	2	86	2	88	1.24e-17	63.5
A31/195	A158/1-98	40.230	87	50	1	2	86	2	88	1.26e-17	63.5
A31/195	A60/1-99	37.349	83	47	2	1	81	4	83	1.40e-17	63.2
A31/195	A81/1-98	37.931	87	52	1	2	86	2	88	2.21e-17	62.8
A31/195	A136/1-98	41.379	87	49	1	2	86	2	88	2.49e-17	62.8
A31/195	A56/1-93	41.176	85	49	1	2	86	2	85	2.49e-17	62.8
A31/195	A147/1-98	39.175	97	56	2	1	94	1	97	3.09e-17	62.4
A31/195	A41/1-98	37.931	87	52	1	2	86	2	88	3.09e-17	62.4
A31/195	A97/1-99	40.000	85	48	1	2	83	2	86	3.45e-17	62.4
A31/195	A157/1-97	35.789	95	59	2	2	94	2	96	3.72e-17	62.4
A31/195	A93/1-99	39.394	99	53	4	1	95	4	99	4.88e-17	62.0
A31/195	A40/1-96	37.363	91	56	1	2	91	2	92	5.86e-17	61.6
A31/195	A148/1-102	36.634	101	54	4	2	95	5	102	6.06e-17	61.6
A31/195	A88/1-97	39.796	98	53	3	2	95	2	97	6.19e-17	61.6
A31/195	A52/1-98	42.105	76	42	1	12	85	12	87	1.05e-16	61.2
A31/195	A110/1-97	40.000	100	50	4	2	95	2	97	1.79e-16	60.5
A31/195	A82/1-99	41.667	84	44	2	1	82	4	84	1.85e-16	60.5
A31/195	A30/1-97	36.170	94	58	2	2	93	2	95	2.02e-16	60.5
A31/195	A21/1-98	49.425	87	41	2	1	85	2	87	2.59e-16	60.1
A31/195	A104/1-99	40.964	83	44	2	1	81	4	83	2.79e-16	60.1
A31/195	A154/1-97	38.202	89	46	3	2	85	2	86	3.14e-16	59.7
A31/195	A55/1-97	36.364	88	55	1	2	88	2	89	4.17e-16	59.7
A31/195	A140/1-99	34.831	89	52	3	12	95	12	99	4.74e-16	59.3
A31/195	A92/1-98	35.714	84	52	1	2	83	2	85	5.40e-16	59.3
A31/195	A2/1-97	40.964	83	48	1	2	83	2	84	5.96e-16	59.3
A31/195	A5/1-98	39.785	93	53	2	2	91	2	94	7.01e-16	58.9
A31/195	A51/1-96	37.778	90	55	1	2	90	2	91	7.08e-16	58.9
A31/195	A129/1-98	35.714	84	52	1	2	83	2	85	7.24e-16	58.9
A31/195	A49/1-100	36.667	90	50	2	1	86	4	90	8.89e-16	58.5
A31/195	A44/1-97	41.176	85	49	1	2	85	2	86	1.48e-15	58.2
A31/195	A33/1-97	35.165	91	57	2	2	90	2	92	1.68e-15	58.2
A31/195	A62/1-96	35.870	92	58	1	2	92	2	93	2.11e-15	57.8
A31/195	A99/1-97	33.708	89	58	1	2	89	2	90	2.59e-15	57.4
A31/195	A26/1-97	38.372	86	51	2	2	85	2	87	2.86e-15	57.4
A31/195	A69/1-97	38.095	84	50	2	2	83	2	85	2.89e-15	57.4
A31/195	A85/1-98	37.209	86	52	1	2	85	2	87	2.92e-15	57.4
A31/195	A38/1-98	37.975	79	47	1	2	78	2	80	3.75e-15	57.0
A31/195	A150/1-96	37.363	91	56	1	2	91	2	92	4.13e-15	57.0
A31/195	A20/1-102	35.227	88	51	2	2	83	2	89	4.50e-15	57.0
A31/195	A7/1-97	35.052	97	60	2	1	95	2	97	4.91e-15	56.6
A31/195	A17/1-103	38.542	96	52	3	1	89	1	96	5.35e-15	56.6
A31/195	A37/1-96	34.146	82	54	0	2	83	2	83	8.71e-15	56.2
A31/195	A105/1-97	38.043	92	55	2	2	91	2	93	1.22e-14	55.8
A31/195	A10/1-98	32.000	100	60	2	1	95	1	97	1.37e-14	55.8
A31/195	A151/1-99	33.673	98	61	2	2	95	2	99	1.65e-14	55.5
A31/195	A84/1-97	36.957	92	56	2	2	91	2	93	1.76e-14	55.5
A31/195	A70/1-98	37.931	87	52	1	2	86	2	88	1.76e-14	55.5
A31/195	A13/1-103	34.783	92	53	1	2	86	2	93	2.02e-14	55.1
A31/195	A95/1-97	37.634	93	54	3	2	91	2	93	3.02e-14	54.7
A31/195	A6/1-97	41.176	85	47	3	1	83	1	84	3.40e-14	54.7
A31/195	A113/1-96	35.802	81	51	1	2	81	2	82	3.43e-14	54.7
A31/195	A125/1-98	32.184	87	57	1	2	86	2	88	3.78e-14	54.7
A31/195	A71/1-99	36.782	87	50	2	1	85	4	87	3.99e-14	54.3
A31/195	A143/1-97	36.471	85	53	1	2	85	2	86	6.42e-14	53.9
A31/195	A124/1-97	36.905	84	51	2	2	83	2	85	6.42e-14	53.9
A31/195	A132/1-97	33.000	100	57	3	2	95	2	97	1.05e-13	53.5
A31/195	A161/1-98	34.884	86	55	1	1	85	2	87	1.09e-13	53.5
A31/195	A91/1-97	35.789	95	59	2	2	94	2	96	1.24e-13	53.1
A31/195	A19/1-97	35.632	87	52	3	2	85	2	87	1.28e-13	53.1
A31/195	A115/1-99	36.585	82	50	1	1	80	1	82	1.66e-13	52.8
A31/195	A128/1-97	36.782	87	50	3	1	85	4	87	1.89e-13	52.8
A31/195	A86/1-99	35.632	87	49	2	2	83	2	86	2.19e-13	52.4
A31/195	A80/1-97	37.805	82	49	2	2	81	2	83	4.62e-13	51.6
A31/195	A146/1-97	35.106	94	55	3	2	91	2	93	4.67e-13	51.6
A31/195	A117/1-97	34.409	93	58	2	1	92	4	94	4.87e-13	51.6
A31/195	A27/1-98	37.662	77	44	2	12	85	12	87	1.63e-12	50.4
A31/195	A58/1-97	35.714	84	50	2	1	83	5	85	2.81e-12	49.7
A31/195	A167/1-98	36.585	82	50	1	2	81	2	83	9.67e-12	48.1
A31/195	A73/1-97	36.170	94	54	3	2	91	2	93	2.83e-11	47.0
A31/195	A102/1-97	34.884	86	54	2	2	85	2	87	3.47e-11	47.0
A31/195	A135/1-97	32.184	87	57	2	1	85	1	87	3.54e-11	47.0
A31/195	A139/1-97	28.409	88	62	1	8	94	9	96	6.59e-11	46.2
A31/195	A166/1-99	34.247	73	46	1	15	85	16	88	2.85e-10	44.7
A31/195	A12/1-98	29.070	86	56	2	2	83	2	86	3.01e-09	42.0
A33/197	A33/1-97	100.000	97	0	0	1	97	1	97	1.68e-70	197
A33/197	A58/1-97	53.125	96	45	0	2	97	2	97	3.53e-36	110
A33/197	A80/1-97	52.083	96	46	0	2	97	2	97	5.64e-36	110
A33/197	A19/1-97	51.042	96	47	0	2	97	2	97	7.48e-35	107
A33/197	A146/1-97	46.875	96	51	0	2	97	2	97	8.17e-33	102
A33/197	A84/1-97	50.000	96	48	0	2	97	2	97	1.28e-32	101
A33/197	A26/1-97	49.474	95	48	0	2	96	2	96	1.37e-32	101
A33/197	A73/1-97	51.064	94	46	0	2	95	2	95	3.11e-32	100
A33/197	A95/1-97	46.875	96	51	0	2	97	2	97	3.19e-31	98.2
A33/197	A128/1-97	47.917	96	50	0	2	97	2	97	4.94e-31	97.4
A33/197	A102/1-97	44.792	96	53	0	2	97	2	97	1.19e-30	96.7
A33/197	A124/1-97	46.316	95	51	0	2	96	2	96	1.28e-30	96.7
A33/197	A91/1-97	45.833	96	52	0	2	97	2	97	3.99e-30	95.1
A33/197	A69/1-97	44.330	97	54	0	1	97	1	97	8.76e-30	94.4
A33/197	A113/1-96	47.917	96	49	1	2	97	2	96	5.09e-29	92.4
A33/197	A135/1-97	42.708	96	55	0	2	97	2	97	3.93e-28	90.1
A33/197	A40/1-96	45.263	95	51	1	2	96	2	95	5.00e-28	90.1
A33/197	A157/1-97	46.067	89	48	0	2	90	2	90	9.73e-28	89.4
A33/197	A110/1-97	41.573	89	50	1	5	91	2	90	1.39e-27	89.0
A33/197	A105/1-97	43.617	94	53	0	2	95	2	95	1.52e-27	88.6
A33/197	A55/1-97	38.710	93	56	1	2	94	2	93	1.12e-26	86.7
A33/197	A47/1-96	42.708	96	55	0	1	96	1	96	1.38e-26	86.3
A33/197	A77/1-97	41.935	93	53	1	2	94	2	93	2.69e-26	85.5
A33/197	A139/1-97	42.105	95	55	0	2	96	2	96	3.73e-26	85.1
A33/197	A117/1-97	43.617	94	53	0	2	95	2	95	4.54e-26	85.1
A33/197	A121/1-97	43.820	89	49	1	2	90	2	89	1.98e-25	83.2
A33/197	A62/1-96	45.652	92	49	1	1	92	1	91	3.42e-25	82.8
A33/197	A5/1-98	46.392	97	49	2	2	96	2	97	6.16e-25	82.0
A33/197	A88/1-97	40.449	89	52	1	2	90	2	89	1.24e-24	81.3
A33/197	A51/1-96	41.667	96	55	1	2	97	2	96	1.52e-24	81.3
A33/197	A132/1-97	49.315	73	37	0	19	91	18	90	1.65e-24	80.9
A33/197	A166/1-99	42.553	94	53	1	2	94	2	95	1.25e-23	79.0
A33/197	A150/1-96	38.710	93	57	0	5	97	4	96	2.02e-23	78.2
A33/197	A99/1-97	38.710	93	56	1	2	94	2	93	3.72e-23	77.4
A33/197	A161/1-98	38.202	89	55	0	2	90	2	90	8.99e-23	76.6
A33/197	A66/1-97	40.506	79	47	0	13	91	12	90	1.13e-22	76.3
A33/197	A37/1-96	43.158	95	51	3	2	95	2	94	1.25e-22	76.3
A33/197	A52/1-98	46.341	82	43	1	11	91	10	91	1.58e-22	75.9
A33/197	A23/1-98	35.106	94	61	0	1	94	1	94	2.98e-22	75.5
A33/197	A143/1-97	40.909	88	51	1	2	89	2	88	1.86e-21	73.2
A33/197	A27/1-98	42.424	99	52	4	1	96	1	97	2.63e-21	72.8
A33/197	A44/1-97	42.353	85	49	0	5	89	4	88	3.89e-21	72.4
A33/197	A30/1-97	37.079	89	55	1	2	90	2	89	4.68e-21	72.4
A33/197	A16/1-97	37.778	90	55	1	1	90	1	89	6.42e-21	72.0
A33/197	A63/1-98	39.362	94	55	2	2	94	2	94	6.56e-21	72.0
A33/197	A118/1-98	37.895	95	57	2	1	94	1	94	1.99e-20	70.5
A33/197	A158/1-98	43.299	97	52	3	1	95	1	96	3.18e-20	70.1
A33/197	A154/1-97	37.778	90	56	0	5	94	4	93	8.18e-20	68.9
A33/197	A78/1-96	40.625	96	54	3	2	96	2	95	1.32e-19	68.6
A33/197	A41/1-98	41.237	97	54	3	2	96	2	97	1.36e-19	68.6
A33/197	A13/1-103	39.216	102	54	3	1	95	1	101	2.65e-19	67.8
A33/197	A9/1-95	37.000	100	51	3	1	95	1	93	1.81e-18	65.5
A33/197	A96/1-98	38.636	88	52	2	1	87	1	87	2.73e-18	65.1
A33/197	A119/1-97	37.755	98	59	2	1	97	1	97	3.55e-18	65.1
A33/197	A2/1-97	34.021	97	62	2	1	96	1	96	4.46e-18	64.7
A33/197	A89/1-96	41.237	97	54	3	1	96	1	95	7.50e-18	63.9
A33/197	A107/1-98	38.298	94	54	3	2	94	2	92	9.12e-18	63.9
A33/197	A92/1-98	40.000	85	49	2	2	85	2	85	1.08e-17	63.5
A33/197	A74/1-98	35.870	92	57	2	2	92	2	92	1.16e-17	63.5
A33/197	A53/1-99	38.889	90	52	2	2	89	2	90	1.18e-17	63.5
A33/197	A20/1-102	40.196	102	54	3	1	96	1	101	2.06e-17	62.8
A33/197	A81/1-98	39.773	88	51	2	1	87	1	87	3.04e-17	62.4
A33/197	A86/1-99	38.889	90	52	2	2	89	2	90	3.54e-17	62.4
A33/197	A67/1-95	32.990	97	63	2	1	97	1	95	4.54e-17	62.0
A33/197	A151/1-99	32.990	97	62	2	1	95	1	96	5.46e-17	62.0
A33/197	A140/1-99	39.474	76	44	1	13	86	12	87	8.60e-17	61.2
A33/197	A152/1-99	31.579	95	62	2	2	94	2	95	9.90e-17	61.2
A33/197	A97/1-99	38.372	86	50	2	2	85	2	86	1.08e-16	61.2
A33/197	A14/1-100	36.559	93	55	2	2	91	2	93	1.56e-16	60.8
A33/197	A136/1-98	37.778	90	54	2	1	89	1	89	1.61e-16	60.8
A33/197	A3/1-98	38.043	92	55	2	2	92	2	92	1.84e-16	60.5
A33/197	A35/1-99	33.684	95	60	2	2	94	2	95	2.38e-16	60.1
A33/197	A70/1-98	42.045	88	49	2	1	87	1	87	2.51e-16	60.1
A33/197	A167/1-98	36.250	80	49	2	2	80	2	80	3.59e-16	59.7
A33/197	A103/1-98	34.483	87	55	2	2	87	2	87	3.59e-16	59.7
A33/197	A130/1-99	37.778	90	53	2	2	89	2	90	4.61e-16	59.7
A33/197	A125/1-98	37.931	87	52	2	2	87	2	87	6.73e-16	58.9
A33/197	A108/1-99	34.091	88	55	2	2	87	2	88	1.42e-15	58.2
A33/197	A42/1-104	32.632	95	56	3	2	89	2	95	1.53e-15	58.2
A33/197	A31/1-95	35.165	91	57	2	2	92	2	90	1.80e-15	58.2
A33/197	A28/1-100	37.079	89	52	2	2	87	2	89	1.94e-15	57.8
A33/197	A34/1-97	35.556	90	57	1	2	91	2	90	2.01e-15	57.8
A33/197	A64/1-99	35.227	88	54	2	2	87	2	88	2.07e-15	57.8
A33/197	A111/1-96	35.484	93	58	2	5	96	4	95	3.00e-15	57.4
A33/197	A100/1-96	35.417	96	59	3	2	96	2	95	3.34e-15	57.4
A33/197	A159/1-98	35.106	94	59	2	2	94	2	94	4.10e-15	57.0
A33/197	A59/1-98	37.778	90	54	2	8	95	7	96	5.61e-15	56.6
A33/197	A141/1-98	35.106	94	59	2	2	94	2	94	6.45e-15	56.6
A33/197	A12/1-98	31.579	95	62	2	2	94	2	95	7.84e-15	56.2
A33/197	A155/1-98	30.337	89	61	1	7	94	6	94	8.18e-15	56.2
A33/197	A162/1-99	36.842	76	47	1	11	85	11	86	8.27e-15	56.2
A33/197	A126/1-99	35.526	76	48	1	9	83	8	83	1.03e-14	56.2
A33/197	A114/1-98	36.471	85	52	2	2	85	2	85	1.10e-14	55.8
A33/197	A75/1-99	36.364	88	53	2	2	87	2	88	1.16e-14	55.8
A33/197	A6/1-97	40.217	92	49	4	2	89	2	91	1.16e-14	55.8
A33/197	A17/1-103	39.130	92	48	3	4	87	1	92	1.67e-14	55.5
A33/197	A85/1-98	32.955	88	57	2	1	87	1	87	3.51e-14	54.7
A33/197	A122/1-96	30.233	86	58	2	2	87	2	85	5.07e-14	54.3
A33/197	A163/1-98	30.337	89	61	1	7	94	6	94	7.89e-14	53.9
A33/197	A129/1-98	36.047	86	53	2	2	86	2	86	1.03e-13	53.5
A33/197	A144/1-96	29.787	94	62	3	2	94	2	92	1.37e-13	53.1
A33/197	A60/1-99	32.632	95	62	2	2	94	1	95	1.49e-13	53.1
A33/197	A7/1-97	30.928	97	63	3	2	96	3	97	1.95e-13	52.8
A33/197	A48/1-98	33.696	92	56	3	5	93	2	91	3.85e-13	52.0
A33/197	A137/1-98	32.967	91	60	1	2	91	1	91	4.01e-13	52.0
A33/197	A24/1-98	33.750	80	52	1	9	87	8	87	4.01e-13	52.0
A33/197	A147/1-98	33.673	98	62	3	2	97	2	98	1.41e-12	50.4
A33/197	A56/1-93	35.556	90	55	3	2	91	2	88	1.79e-12	50.4
A33/197	A133/1-95	30.851	94	62	2	5	97	4	95	3.30e-12	49.7
A33/197	A10/1-98	34.483	87	54	2	4	87	1	87	6.09e-12	48.9
A33/197	A21/1-98	38.298	94	55	2	2	94	3	94	1.04e-11	48.1
A33/197	A104/1-99	34.409	93	58	3	4	94	4	95	1.78e-11	47.8
A33/197	A93/1-99	37.500	96	56	4	4	96	4	98	3.73e-11	47.0
A33/197	A45/1-98	30.769	91	59	3	2	90	2	90	3.81e-11	47.0
A33/197	A82/1-99	35.484	93	57	3	4	94	4	95	5.84e-11	46.2
A33/197	A49/1-100	29.213	89	60	1	2	87	1	89	1.09e-10	45.8
A33/197	A38/1-98	31.250	96	64	2	2	96	2	96	3.34e-10	44.3
A33/197	A148/1-102	34.066	91	44	4	2	84	5	87	6.00e-10	43.9
A33/197	A71/1-99	32.558	86	55	3	4	87	4	88	8.34e-10	43.5
A33/197	A115/1-99	28.261	92	64	2	2	91	1	92	1.01e-09	43.1
A34/197	A34/1-97	100.000	97	0	0	1	97	1	97	5.38e-71	198
A34/197	A63/1-98	59.574	94	37	1	1	93	1	94	1.04e-37	114
A34/197	A74/1-98	51.546	97	46	1	1	96	1	97	1.81e-34	106
A34/197	A118/1-98	53.684	95	43	1	2	95	2	96	1.71e-33	103
A34/197	A96/1-98	51.042	96	46	1	2	96	2	97	2.72e-32	100
A34/197	A85/1-98	52.083	96	45	1	2	96	2	97	1.75e-31	98.6
A34/197	A107/1-98	48.454	97	49	1	1	96	1	97	3.48e-31	97.8
A34/197	A103/1-98	50.549	91	44	1	2	91	2	92	7.24e-31	97.1
A34/197	A81/1-98	52.747	91	42	1	2	91	2	92	2.12e-30	95.9
A34/197	A70/1-98	51.042	96	46	1	2	96	2	97	2.49e-30	95.9
A34/197	A6/1-97	55.208	96	41	2	1	95	1	95	3.50e-30	95.5
A34/197	A59/1-98	50.000	96	47	1	2	96	2	97	3.47e-29	92.8
A34/197	A114/1-98	45.833	96	51	1	1	95	1	96	3.67e-29	92.8
A34/197	A136/1-98	47.872	94	45	2	2	94	2	92	3.92e-29	92.8
A34/197	A162/1-99	49.438	89	43	2	10	97	11	98	6.06e-29	92.4
A34/197	A20/1-102	47.475	99	47	2	2	95	2	100	1.09e-28	91.7
A34/197	A147/1-98	46.875	96	50	1	1	95	1	96	1.42e-28	91.3
A34/197	A115/1-99	49.474	95	46	2	1	93	1	95	1.77e-28	91.3
A34/197	A92/1-98	45.055	91	49	1	2	91	2	92	1.93e-28	90.9
A34/197	A52/1-98	51.648	91	40	2	4	90	1	91	1.95e-28	90.9
A34/197	A27/1-98	51.042	96	44	3	2	95	2	96	4.89e-28	90.1
A34/197	A148/1-102	46.078	102	49	3	1	97	1	101	5.05e-28	90.1
A34/197	A140/1-99	51.020	98	45	3	2	97	2	98	5.05e-28	90.1
A34/197	A82/1-99	47.423	97	49	2	1	95	1	97	2.36e-27	88.2
A34/197	A60/1-99	47.368	95	48	2	1	93	1	95	5.01e-27	87.4
A34/197	A158/1-98	46.875	96	50	1	2	96	2	97	1.86e-26	85.9
A34/197	A125/1-98	43.750	96	53	1	2	96	2	97	1.31e-25	84.0
A34/197	A93/1-99	46.392	97	50	2	1	95	1	97	1.61e-25	83.6
A34/197	A167/1-98	46.237	93	49	1	2	93	2	94	2.44e-25	83.2
A34/197	A104/1-99	45.361	97	51	2	1	95	1	97	3.81e-25	82.8
A34/197	A163/1-98	42.553	94	53	1	2	94	2	95	4.12e-25	82.4
A34/197	A137/1-98	45.055	91	49	1	1	90	1	91	6.80e-25	82.0
A34/197	A126/1-99	43.478	92	50	2	4	93	4	95	7.26e-25	82.0
A34/197	A13/1-103	47.423	97	45	2	2	92	2	98	2.26e-24	80.9
A34/197	A71/1-99	45.455	99	51	3	1	97	1	98	3.94e-24	80.1
A34/197	A49/1-100	43.750	96	51	2	1	93	1	96	5.70e-24	79.7
A34/197	A129/1-98	45.833	96	51	1	2	96	2	97	6.29e-24	79.7
A34/197	A66/1-97	45.882	85	46	0	11	95	11	95	6.64e-24	79.3
A34/197	A28/1-100	44.211	95	50	2	2	93	2	96	1.52e-23	78.6
A34/197	A17/1-103	43.137	102	46	2	1	93	1	99	4.06e-23	77.4
A34/197	A35/1-99	43.299	97	53	2	1	95	1	97	4.94e-23	77.4
A34/197	A151/1-99	43.878	98	52	3	2	97	2	98	5.81e-23	77.0
A34/197	A53/1-99	45.161	93	49	2	1	91	1	93	1.30e-22	76.3
A34/197	A41/1-98	41.053	95	55	1	2	95	2	96	4.36e-22	74.7
A34/197	A121/1-97	39.362	94	55	2	2	94	2	94	6.46e-22	74.3
A34/197	A3/1-98	42.268	97	55	1	1	96	1	97	1.96e-21	73.2
A34/197	A48/1-98	41.053	95	55	1	2	95	2	96	2.26e-21	73.2
A34/197	A55/1-97	39.583	96	58	0	2	97	2	97	2.69e-21	72.8
A34/197	A24/1-98	41.237	97	55	2	2	97	2	97	7.24e-21	71.6
A34/197	A31/1-95	42.045	88	48	2	1	87	1	86	1.48e-20	70.9
A34/197	A154/1-97	32.609	92	62	0	2	93	2	93	1.55e-20	70.9
A34/197	A88/1-97	40.860	93	55	0	2	94	2	94	1.65e-20	70.9
A34/197	A111/1-96	41.667	96	53	2	1	95	1	94	5.41e-20	69.7
A34/197	A78/1-96	38.947	95	55	2	2	95	2	94	5.53e-20	69.7
A34/197	A159/1-98	37.500	88	54	1	1	87	1	88	7.50e-20	69.3
A34/197	A45/1-98	43.182	88	45	2	2	86	2	87	1.35e-19	68.6
A34/197	A100/1-96	40.625	96	54	2	1	95	1	94	1.70e-19	68.2
A34/197	A89/1-96	40.000	95	54	2	2	95	2	94	3.22e-19	67.4
A34/197	A152/1-99	40.000	95	55	2	2	94	2	96	7.19e-19	66.6
A34/197	A110/1-97	35.106	94	61	0	2	95	2	95	7.76e-19	66.6
A34/197	A119/1-97	38.462	91	56	0	2	92	2	92	1.31e-18	65.9
A34/197	A124/1-97	44.706	85	44	3	2	84	2	85	1.43e-18	65.9
A34/197	A67/1-95	41.573	89	49	2	2	89	2	88	1.54e-18	65.9
A34/197	A77/1-97	37.234	94	59	0	2	95	2	95	1.66e-18	65.9
A34/197	A58/1-97	42.708	96	52	3	1	95	2	95	1.66e-18	65.9
A34/197	A122/1-96	43.617	94	48	3	2	93	2	92	2.40e-18	65.5
A34/197	A42/1-104	37.624	101	56	2	1	94	1	101	2.48e-18	65.5
A34/197	A144/1-96	43.023	86	46	2	2	86	2	85	2.59e-18	65.1
A34/197	A10/1-98	43.182	88	49	1	1	87	1	88	3.95e-18	64.7
A34/197	A161/1-98	41.489	94	53	2	1	93	2	94	4.31e-18	64.7
A34/197	A14/1-100	42.857	98	53	2	1	95	1	98	4.70e-18	64.7
A34/197	A62/1-96	38.710	93	56	1	2	94	2	93	5.42e-18	64.3
A34/197	A26/1-97	44.330	97	48	5	2	95	2	95	1.55e-17	63.2
A34/197	A105/1-97	39.175	97	55	4	2	96	2	96	1.64e-17	63.2
A34/197	A19/1-97	39.080	87	50	3	2	86	2	87	1.87e-17	63.2
A34/197	A84/1-97	40.000	95	55	2	2	95	2	95	2.03e-17	63.2
A34/197	A150/1-96	42.105	95	52	3	2	95	2	94	2.67e-17	62.8
A34/197	A155/1-98	39.535	86	51	1	2	86	2	87	4.30e-17	62.0
A34/197	A130/1-99	37.113	97	59	2	1	95	1	97	4.79e-17	62.0
A34/197	A47/1-96	41.379	87	47	3	1	86	4	87	5.00e-17	62.0
A34/197	A108/1-99	35.955	89	55	2	1	87	1	89	5.46e-17	62.0
A34/197	A16/1-97	40.698	86	49	2	2	86	2	86	5.46e-17	62.0
A34/197	A64/1-99	38.202	89	53	2	1	87	1	89	8.70e-17	61.2
A34/197	A135/1-97	37.363	91	56	1	1	90	1	91	9.69e-17	61.2
A34/197	A113/1-96	34.831	89	58	0	2	90	2	90	1.02e-16	61.2
A34/197	A132/1-97	32.979	94	63	0	2	95	2	95	1.53e-16	60.8
A34/197	A141/1-98	36.458	96	60	1	1	95	1	96	1.74e-16	60.5
A34/197	A95/1-97	37.778	90	55	1	2	90	2	91	1.76e-16	60.5
A34/197	A99/1-97	33.333	96	64	0	2	97	2	97	2.28e-16	60.5
A34/197	A143/1-97	37.234	94	59	0	2	95	2	95	2.51e-16	60.1
A34/197	A86/1-99	37.234	94	57	2	2	93	2	95	2.80e-16	60.1
A34/197	A75/1-99	40.000	90	48	3	2	87	2	89	3.16e-16	60.1
A34/197	A91/1-97	38.947	95	56	2	2	95	2	95	3.96e-16	59.7
A34/197	A44/1-97	37.234	94	59	0	2	95	2	95	8.73e-16	58.9
A34/197	A30/1-97	38.947	95	56	2	2	95	2	95	1.12e-15	58.5
A34/197	A21/1-98	41.053	95	54	2	1	94	2	95	1.88e-15	57.8
A34/197	A33/1-97	35.556	90	57	1	2	90	2	91	2.01e-15	57.8
A34/197	A157/1-97	38.095	84	49	3	2	83	2	84	3.56e-15	57.4
A34/197	A51/1-96	37.931	87	50	3	2	86	2	86	3.68e-15	57.4
A34/197	A73/1-97	37.113	97	57	4	2	96	2	96	3.88e-15	57.0
A34/197	A5/1-98	37.755	98	52	3	2	91	2	98	6.18e-15	56.6
A34/197	A102/1-97	37.234	94	56	3	2	93	2	94	1.74e-14	55.5
