TTNI6_187	TTNI27_194	29.577	71	45	2	21	86	21	91	0.026	23.1
TTNI6_187	TTNA50_196	26.923	52	37	1	32	83	36	86	0.027	23.1
TTNI6_187	TTNI33_193	27.500	40	29	0	34	73	35	74	0.032	23.1
TTNI6_187	TTNI48_194	24.590	61	42	1	30	86	32	92	0.036	22.7
TTNI6_187	TTNI32_193	24.138	87	61	2	5	86	5	91	0.041	22.7
TTNI6_187	TTNI106_194	25.000	40	30	0	34	73	36	75	0.065	22.3
TTNI6_187	TTNM6_194	29.630	54	34	3	31	81	32	84	0.075	21.9
TTNI6_187	TTNA94_195	28.302	53	38	0	34	86	37	89	0.100	21.6
TTNI6_187	TTNA43_195	41.667	24	10	1	58	77	61	84	0.12	21.6
TTNI6_187	TTNA39_196	29.167	48	30	2	31	75	33	79	0.13	21.2
TTNI6_187	TTNA105_197	26.667	60	40	3	17	73	20	78	0.13	21.2
TTNI6_187	TTNA101_192	26.667	45	33	0	31	75	31	75	0.13	21.2
TTNI6_187	TTNI107_196	25.000	44	33	0	32	75	36	79	0.14	21.2
TTNI6_187	TTNM5_194	18.310	71	57	1	3	72	3	73	0.14	21.2
TTNI6_187	TTNA98_194	26.829	41	28	1	31	71	35	73	0.15	21.2
TTNI6_187	TTNA68_195	22.034	59	45	1	18	75	20	78	0.19	20.8
TTNI6_187	TTNA87_194	30.233	43	28	1	31	73	35	75	0.21	20.8
TTNI6_187	TTNA168_194	26.761	71	49	3	8	75	7	77	0.21	20.8
TTNI6_187	TTNA112_192	19.643	56	43	1	32	87	32	85	0.22	20.8
TTNI6_187	TTNA83_196	22.727	44	34	0	32	75	36	79	0.26	20.4
TTNI6_187	TTNA11_1103	28.000	25	18	0	57	81	68	92	0.26	20.4
TTNI6_187	TTNI25_195	21.348	89	64	3	4	86	4	92	0.34	20.0
TTNI6_187	TTNA1_193	23.636	55	42	0	32	86	33	87	0.40	20.0
TTNI6_187	TTNI53_193	34.286	35	20	1	1	32	32	66	0.47	19.6
TTNI6_187	TTNI53_193	20.370	54	43	0	32	85	33	86	3.4	17.3
TTNI6_187	TTNA90_192	21.429	56	43	1	17	71	16	71	0.59	19.6
TTNI6_187	TTNI73_193	19.512	41	33	0	32	72	33	73	0.63	19.2
TTNI6_187	TTNA79_193	26.000	50	33	1	32	77	33	82	0.69	19.2
TTNI6_187	TTNZ4_195	24.675	77	51	3	15	84	15	91	0.70	19.2
TTNI6_187	TTNI63_193	36.364	22	14	0	1	22	32	53	0.73	19.2
TTNI6_187	TTNI63_193	18.519	54	44	0	32	85	33	86	3.0	17.3
TTNI6_187	TTNI16_194	21.505	93	62	4	3	86	2	92	0.76	19.2
TTNI6_187	TTNI65_193	19.565	46	37	0	30	75	31	76	0.79	19.2
TTNI6_187	TTNA76_194	34.211	38	24	1	46	83	48	84	0.82	19.2
TTNI6_187	TTNI42_194	18.310	71	57	1	17	86	18	88	0.96	18.9
TTNI6_187	TTNA72_196	26.190	42	31	0	34	75	38	79	1.3	18.5
TTNI6_187	TTNA116_196	25.000	40	30	0	34	73	38	77	1.4	18.5
TTNI6_187	TTNA18_199	26.923	52	30	1	36	79	35	86	2.3	17.7
TTNI6_187	TTNI30_194	21.429	56	44	0	30	85	32	87	2.6	17.7
TTNI6_187	TTNA134_195	46.667	15	8	0	58	72	61	75	2.9	17.7
TTNI6_187	TTNA153_193	64.706	17	4	2	67	83	68	82	3.6	17.3
TTNI6_187	TTNA36_196	31.579	19	13	0	57	75	61	79	4.6	16.9
TTNI6_187	TTNA127_195	18.868	53	43	0	34	86	37	89	4.8	16.9
TTNI6_187	TTNI85_192	27.273	66	44	3	10	73	11	74	4.8	16.9
TTNI6_187	TTNA29_194	70.000	10	3	0	53	62	70	79	5.2	16.9
TTNI6_187	TTNI47_193	23.077	52	40	0	34	85	35	86	5.5	16.9
TTNI6_187	TTNI66_193	25.000	88	59	4	6	87	6	92	9.7	16.2
TTNI7_187	TTNI7_187	100.000	87	0	0	1	87	1	87	5.43e-64	180
TTNI7_187	TTNI12_187	36.585	82	52	0	6	87	6	87	8.29e-19	65.9
TTNI7_187	TTNI94_187	38.750	80	49	0	8	87	8	87	1.34e-18	65.5
TTNI7_187	TTNI103_188	38.750	80	49	0	8	87	8	87	2.48e-16	59.7
TTNI7_187	TTNI97_188	37.349	83	52	0	4	86	4	86	6.54e-16	58.5
TTNI7_187	TTNI98_188	38.272	81	50	0	6	86	6	86	1.35e-15	57.8
TTNI7_187	TTNI82_188	32.941	85	57	0	3	87	3	87	2.41e-14	54.7
TTNI7_187	TTNI10_187	31.325	83	57	0	4	86	4	86	1.58e-13	52.4
TTNI7_187	TTNI91_188	33.735	83	55	0	4	86	4	86	4.01e-13	51.6
TTNI7_187	TTNI87_188	32.530	83	56	0	4	86	4	86	1.42e-12	50.1
TTNI7_187	TTNI96_188	32.941	85	57	0	3	87	3	87	5.57e-12	48.5
TTNI7_187	TTNI92_187	30.864	81	56	0	7	87	7	87	5.82e-12	48.5
TTNI7_187	TTNI89_188	31.250	80	55	0	7	86	7	86	1.31e-11	47.8
TTNI7_187	TTNI90_187	35.000	80	51	1	8	87	8	86	1.34e-11	47.4
TTNI7_187	TTNI5_188	32.927	82	54	1	7	87	7	88	4.21e-11	46.2
TTNI7_187	TTNI99_188	28.235	85	61	0	2	86	2	86	1.04e-10	45.4
TTNI7_187	TTNI88_187	36.250	80	50	1	7	86	7	85	1.12e-10	45.1
TTNI7_187	TTNI100_188	31.325	83	56	1	4	86	5	86	1.21e-10	45.1
TTNI7_187	TTNI102_188	27.711	83	60	0	4	86	4	86	2.12e-10	44.3
TTNI7_187	TTNI95_188	28.916	83	59	0	4	86	4	86	7.24e-10	43.1
TTNI7_187	TTNI13_190	32.895	76	49	1	13	86	13	88	9.06e-10	42.7
TTNI7_187	TTNZ4_195	36.486	74	39	4	4	72	5	75	1.02e-09	42.7
TTNI7_187	TTNI86_190	28.916	83	57	1	4	84	4	86	1.48e-09	42.4
TTNI7_187	TTNI84_196	35.556	90	50	3	6	87	6	95	1.51e-09	42.4
TTNI7_187	TTNI8_188	31.765	85	57	1	4	87	4	88	1.57e-09	42.4
TTNI7_187	TTNI6_187	30.120	83	58	0	4	86	4	86	4.05e-09	41.2
TTNI7_187	TTNI4_189	26.027	73	54	0	3	75	3	75	5.94e-08	38.1
TTNI7_187	TTNI101_193	47.059	34	18	0	4	37	4	37	8.24e-08	37.7
TTNI7_187	TTNI93_188	23.750	80	61	0	7	86	7	86	8.57e-08	37.7
TTNI7_187	TTNI45_193	30.380	79	50	2	13	86	13	91	2.27e-07	36.6
TTNI7_187	TTNI3_187	28.395	81	58	0	6	86	6	86	2.69e-07	36.6
TTNI7_187	TTNI2_191	33.333	72	45	1	19	87	20	91	3.39e-07	36.2
TTNI7_187	TTNI83_193	28.986	69	49	0	4	72	4	72	4.92e-07	35.8
TTNI7_187	TTNI81_190	28.916	83	57	1	6	86	6	88	5.09e-07	35.8
TTNI7_187	TTNI24_192	37.500	48	30	0	25	72	25	72	6.18e-07	35.4
TTNI7_187	TTNA164_192	29.348	92	56	3	3	87	2	91	1.19e-06	34.7
TTNI7_187	TTNI27_194	29.231	65	45	1	13	76	13	77	1.86e-06	34.3
TTNI7_187	TTNZ1_195	32.000	75	46	3	4	74	3	76	3.41e-06	33.9
TTNI7_187	TTNI51_193	30.303	66	45	1	11	75	11	76	4.04e-06	33.5
TTNI7_187	TTNI104_188	27.711	83	60	0	4	86	4	86	6.15e-06	32.7
TTNI7_187	TTNI33_193	28.814	59	41	1	19	76	19	77	1.11e-05	32.3
TTNI7_187	TTNI9_187	28.571	84	59	1	4	87	5	87	2.68e-05	31.2
TTNI7_187	TTNZ8_195	35.417	48	28	1	4	48	3	50	7.51e-05	30.0
TTNI7_187	TTNM5_194	27.273	77	54	2	4	79	5	80	9.33e-05	30.0
TTNI7_187	TTNI11_187	23.810	84	64	0	4	87	4	87	1.15e-04	29.6
TTNI7_187	TTNZ6_195	28.571	91	56	5	4	87	4	92	1.29e-04	29.6
TTNI7_187	TTNM9_196	27.778	72	50	2	4	74	5	75	1.43e-04	29.3
TTNI7_187	TTNI39_193	31.818	44	30	0	32	75	33	76	2.23e-04	28.9
TTNI7_187	TTNI71_193	28.125	64	45	1	13	75	13	76	2.72e-04	28.5
TTNI7_187	TTNI61_193	26.190	84	44	4	4	78	5	79	3.34e-04	28.5
TTNI7_187	TTNA101_192	27.586	58	42	0	25	82	25	82	4.28e-04	28.1
TTNI7_187	TTNI55_193	26.389	72	46	2	21	85	21	92	5.55e-04	27.7
TTNI7_187	TTNA156_195	29.032	62	42	1	27	86	30	91	6.29e-04	27.7
TTNI7_187	TTNI46_193	29.310	58	38	2	21	76	21	77	0.001	26.9
TTNI7_187	TTNI57_193	29.545	88	54	4	6	87	7	92	0.002	26.6
TTNI7_187	TTNI76_193	24.138	87	61	2	3	84	3	89	0.002	26.2
TTNI7_187	TTNI14_192	30.682	88	50	4	8	87	8	92	0.002	26.2
TTNI7_187	TTNI59_193	24.138	58	43	1	18	74	18	75	0.003	26.2
TTNI7_187	TTNI34_193	21.053	76	59	1	4	78	4	79	0.003	25.8
TTNI7_187	TTNI49_193	27.586	58	41	1	18	74	18	75	0.004	25.8
TTNI7_187	TTNA79_193	25.926	54	40	0	25	78	26	79	0.004	25.4
TTNI7_187	TTNM2_195	25.714	70	48	2	7	72	6	75	0.005	25.4
TTNI7_187	TTNI1_194	28.889	45	31	1	4	47	4	48	0.006	25.0
TTNI7_187	TTNI31_193	26.389	72	52	1	6	76	6	77	0.006	25.0
TTNI7_187	TTNM7_192	28.235	85	56	2	8	87	7	91	0.006	25.0
TTNI7_187	TTNA112_192	25.424	59	44	0	28	86	28	86	0.007	24.6
TTNI7_187	TTNI66_193	27.536	69	45	2	21	84	21	89	0.008	24.6
TTNI7_187	TTNI30_194	24.561	57	42	1	17	72	18	74	0.009	24.6
TTNI7_187	TTNA149_197	24.615	65	48	1	12	75	16	80	0.009	24.6
TTNI7_187	TTNI65_193	21.429	70	54	1	6	74	6	75	0.010	24.6
TTNI7_187	TTNI42_194	28.205	39	27	1	4	41	5	43	0.010	24.3
TTNI7_187	TTNA168_194	27.273	88	55	4	8	87	7	93	0.012	24.3
TTNI7_187	TTNZ2_194	23.529	85	60	2	8	87	8	92	0.017	23.9
TTNI7_187	TTNA32_196	25.424	59	44	0	28	86	32	90	0.017	23.9
TTNI7_187	TTNI48_194	31.034	29	19	1	21	48	22	50	0.024	23.5
TTNI7_187	TTNI48_194	62.500	8	3	0	21	28	73	80	7.5	16.5
TTNI7_187	TTNA90_192	28.788	66	46	1	12	76	11	76	0.028	23.1
TTNI7_187	TTNI28_193	27.027	74	52	2	4	76	5	77	0.030	23.1
TTNI7_187	TTNZ5_193	26.437	87	56	4	8	87	8	93	0.031	23.1
TTNI7_187	TTNI62_193	26.744	86	56	3	8	87	8	92	0.036	22.7
TTNI7_187	TTNI75_193	22.388	67	51	1	13	78	13	79	0.038	22.7
TTNI7_187	TTNI56_193	29.091	55	35	1	34	84	35	89	0.045	22.7
TTNI7_187	TTNI29_193	31.579	38	26	0	34	71	35	72	0.049	22.3
TTNI7_187	TTNI69_193	27.273	55	39	1	21	74	21	75	0.062	22.3
TTNI7_187	TTNA72_196	26.866	67	47	2	8	72	10	76	0.084	21.9
TTNI7_187	TTNA134_195	31.111	45	31	0	28	72	31	75	0.089	21.9
TTNI7_187	TTNI78_194	24.490	49	37	0	34	82	36	84	0.11	21.6
TTNI7_187	TTNI38_193	23.684	38	29	0	34	71	35	72	0.14	21.2
TTNI7_187	TTNI58_194	25.000	68	49	2	6	71	6	73	0.22	20.8
TTNI7_187	TTNI44_193	26.761	71	38	2	6	62	6	76	0.23	20.8
TTNI7_187	TTNA1_193	24.615	65	45	1	26	86	27	91	0.24	20.8
TTNI7_187	TTNI85_192	30.769	65	43	2	12	75	13	76	0.27	20.4
TTNI7_187	TTNA61_197	27.083	48	35	0	25	72	30	77	0.37	20.0
TTNI7_187	TTNI35_193	25.581	43	32	0	34	76	35	77	0.38	20.0
TTNI7_187	TTNM6_194	29.825	57	33	3	34	84	35	90	0.39	20.0
TTNI7_187	TTNI72_193	22.222	54	41	1	20	72	20	73	0.41	20.0
TTNI7_187	TTNA105_197	27.119	59	41	2	20	76	23	81	0.61	19.6
TTNI7_187	TTNI67_193	21.311	61	47	1	13	72	13	73	0.63	19.2
TTNI7_187	TTNI106_194	22.917	48	37	0	28	75	30	77	0.64	19.2
TTNI7_187	TTNA94_195	24.074	54	41	0	33	86	36	89	0.70	19.2
TTNI7_187	TTNA94_195	50.000	10	5	0	23	32	50	59	9.7	16.2
TTNI7_187	TTNA138_196	20.968	62	49	0	26	87	30	91	0.75	19.2
TTNI7_187	TTNI43_193	23.077	65	49	1	13	76	13	77	0.94	18.9
TTNI7_187	TTNI37_193	25.000	64	47	1	13	75	13	76	1.1	18.9
TTNI7_187	TTNI107_196	27.273	44	32	0	28	71	32	75	1.3	18.5
TTNI7_187	TTNM4_193	23.913	46	35	0	26	71	27	72	1.9	18.1
TTNI7_187	TTNA57_195	24.444	45	34	0	28	72	31	75	2.2	18.1
TTNI7_187	TTNI26_191	27.059	85	52	3	2	86	15	89	2.8	17.7
TTNI7_187	TTNI26_191	38.462	13	8	0	40	52	4	16	7.4	16.5
TTNI7_187	TTNI41_193	27.119	59	39	1	33	87	34	92	3.3	17.3
TTNI7_187	TTNI40_193	26.415	53	36	2	22	72	22	73	3.3	17.3
TTNI7_187	TTNA50_196	26.984	63	42	1	28	86	32	94	3.6	17.3
TTNI7_187	TTNI74_193	17.910	67	54	1	6	71	6	72	4.6	16.9
TTNI7_187	TTNA76_194	27.778	54	37	1	28	81	32	83	4.9	16.9
TTNI7_187	TTNA131_197	22.917	48	37	0	28	75	32	79	6.1	16.5
TTNI7_187	TTNA15_1104	50.000	12	6	0	28	39	31	42	6.6	16.5
TTNI7_187	TTNA18_199	40.000	15	9	0	58	72	65	79	6.7	16.5
TTNI7_187	TTNA123_196	25.000	56	42	0	28	83	32	87	7.1	16.5
TTNI7_187	TTNA43_195	40.000	15	9	0	58	72	61	75	8.9	16.2
TTNI8_188	TTNI8_188	100.000	88	0	0	1	88	1	88	1.42e-63	179
TTNI8_188	TTNI10_187	41.379	87	50	1	1	87	1	86	1.97e-18	65.1
TTNI8_188	TTNI81_190	35.955	89	54	2	1	87	1	88	1.66e-15	57.8
TTNI8_188	TTNI103_188	37.037	81	50	1	8	88	8	87	1.76e-15	57.4
TTNI8_188	TTNI6_187	38.372	86	52	1	2	87	2	86	3.42e-14	54.3
TTNI8_188	TTNI93_188	35.526	76	46	2	8	83	8	80	1.23e-12	50.1
TTNI8_188	TTNI98_188	36.111	72	45	1	2	73	2	72	2.35e-11	47.0
TTNI8_188	TTNI11_187	29.885	87	60	1	2	88	2	87	5.34e-11	46.2
TTNI8_188	TTNI82_188	27.381	84	60	1	5	88	5	87	8.21e-11	45.4
TTNI8_188	TTNI97_188	32.184	87	58	1	1	87	1	86	3.48e-10	43.9
TTNI8_188	TTNI7_187	31.765	85	57	1	4	88	4	87	1.59e-09	42.4
TTNI8_188	TTNI5_188	29.545	88	62	0	1	88	1	88	1.73e-09	42.0
TTNI8_188	TTNI89_188	30.233	86	59	1	2	87	2	86	3.91e-09	41.2
TTNI8_188	TTNI101_193	31.884	69	46	1	8	76	8	75	4.55e-09	41.2
TTNI8_188	TTNI12_187	26.437	87	63	1	2	88	2	87	6.29e-09	40.8
TTNI8_188	TTNI104_188	27.586	87	62	1	1	87	1	86	1.95e-08	39.3
TTNI8_188	TTNM9_196	28.571	84	54	2	9	87	9	91	4.62e-08	38.5
TTNI8_188	TTNI83_193	28.767	73	51	1	1	73	1	72	7.55e-08	38.1
TTNI8_188	TTNI71_193	36.207	58	33	1	34	87	34	91	7.72e-08	38.1
TTNI8_188	TTNI92_187	27.160	81	58	1	8	88	8	87	8.13e-08	37.7
TTNI8_188	TTNI88_187	33.750	80	51	1	8	87	8	85	1.39e-07	37.4
TTNI8_188	TTNI95_188	26.744	86	62	1	2	87	2	86	1.50e-07	37.0
TTNI8_188	TTNI100_188	29.114	79	55	1	9	87	9	86	1.62e-07	37.0
TTNI8_188	TTNI91_188	27.907	86	61	1	2	87	2	86	1.20e-06	34.7
TTNI8_188	TTNI17_194	31.522	92	59	1	1	88	1	92	1.44e-06	34.7
TTNI8_188	TTNI39_193	29.268	82	54	1	10	87	10	91	1.56e-06	34.7
TTNI8_188	TTNI3_187	25.581	86	63	1	2	87	2	86	1.64e-06	34.3
TTNI8_188	TTNI43_193	25.641	78	58	0	6	83	6	83	1.71e-06	34.7
TTNI8_188	TTNI13_190	28.409	88	60	2	2	87	2	88	2.08e-06	34.3
TTNI8_188	TTNI102_188	26.190	84	61	1	2	85	2	84	2.95e-06	33.9
TTNI8_188	TTNM8_193	28.571	70	48	1	2	71	3	70	9.25e-06	32.7
TTNI8_188	TTNI51_193	36.364	44	28	0	33	76	33	76	1.44e-05	32.0
TTNI8_188	TTNI27_194	31.461	89	55	3	4	87	4	91	1.44e-05	32.0
TTNI8_188	TTNI61_193	25.862	58	39	1	34	87	34	91	2.12e-05	31.6
TTNI8_188	TTNA164_192	24.638	69	52	0	4	72	3	71	2.40e-05	31.6
TTNI8_188	TTNM5_194	23.611	72	55	0	1	72	1	72	2.79e-05	31.2
TTNI8_188	TTNI33_193	29.825	57	38	2	28	83	29	84	4.23e-05	30.8
TTNI8_188	TTNI90_187	30.357	56	39	0	33	88	31	86	1.06e-04	29.6
TTNI8_188	TTNI99_188	27.711	83	57	2	6	86	6	87	1.41e-04	29.3
TTNI8_188	TTNI37_193	23.944	71	54	0	6	76	6	76	1.61e-04	29.3
TTNI8_188	TTNZ5_193	24.242	66	49	1	8	72	8	73	1.69e-04	29.3
TTNI8_188	TTNI45_193	26.316	57	40	2	28	83	29	84	1.80e-04	29.3
TTNI8_188	TTNI1_194	31.915	47	32	0	1	47	1	47	2.02e-04	28.9
TTNI8_188	TTNI4_189	24.390	82	61	1	1	82	1	81	2.11e-04	28.9
TTNI8_188	TTNA168_194	30.435	92	56	5	4	88	3	93	2.54e-04	28.9
TTNI8_188	TTNM4_193	23.611	72	55	0	1	72	1	72	2.93e-04	28.5
TTNI8_188	TTNI2_191	29.091	55	38	1	19	73	20	73	3.75e-04	28.1
TTNI8_188	TTNI84_196	26.804	97	60	4	1	88	1	95	3.97e-04	28.1
TTNI8_188	TTNI24_192	35.000	40	26	0	33	72	32	71	4.67e-04	28.1
TTNI8_188	TTNM6_194	27.273	88	61	2	3	88	3	89	8.25e-04	27.3
TTNI8_188	TTNI94_187	22.222	81	62	1	8	88	8	87	0.001	27.3
TTNI8_188	TTNI28_193	28.378	74	52	1	9	81	9	82	0.001	26.9
TTNI8_188	TTNI15_191	22.353	85	61	2	8	88	8	91	0.002	26.6
TTNI8_188	TTNI86_190	26.190	84	55	3	6	85	6	86	0.002	26.6
TTNI8_188	TTNZ3_195	26.316	76	49	2	8	83	8	76	0.002	26.2
TTNI8_188	TTNA32_196	24.138	58	44	0	30	87	33	90	0.002	26.2
TTNI8_188	TTNM7_192	23.529	85	61	1	8	88	7	91	0.003	25.8
TTNI8_188	TTNI56_193	25.000	84	59	1	6	85	6	89	0.004	25.4
TTNI8_188	TTNI40_193	27.660	47	32	1	26	72	28	72	0.004	25.4
TTNI8_188	TTNI78_194	22.973	74	55	1	12	83	11	84	0.005	25.4
TTNI8_188	TTNM3_193	24.286	70	52	1	4	72	3	72	0.005	25.0
TTNI8_188	TTNA112_192	32.500	40	27	0	33	72	32	71	0.006	25.0
TTNI8_188	TTNA105_197	24.286	70	50	2	20	87	23	91	0.006	25.0
TTNI8_188	TTNI31_193	21.951	82	60	1	6	83	6	87	0.007	24.6
TTNI8_188	TTNI46_193	22.917	48	37	0	34	81	34	81	0.013	24.3
TTNI8_188	TTNI29_193	30.000	40	28	0	33	72	33	72	0.018	23.9
TTNI8_188	TTNM2_195	27.536	69	45	3	8	72	7	74	0.022	23.5
TTNI8_188	TTNI49_193	34.286	70	37	2	4	73	10	70	0.029	23.1
TTNI8_188	TTNM1_192	30.000	40	28	0	33	72	32	71	0.038	22.7
TTNI8_188	TTNI69_193	32.500	40	27	0	33	72	33	72	0.048	22.7
TTNI8_188	TTNA90_192	21.127	71	56	0	4	74	3	73	0.053	22.3
TTNI8_188	TTNI42_194	22.857	70	52	2	4	72	5	73	0.053	22.3
TTNI8_188	TTNI85_192	28.378	74	49	3	1	72	1	72	0.058	22.3
TTNI8_188	TTNI57_193	22.892	83	60	1	10	88	10	92	0.077	21.9
TTNI8_188	TTNI26_191	27.273	88	44	4	12	87	10	89	0.078	21.9
TTNI8_188	TTNZ7_195	25.000	88	58	4	8	88	7	93	0.088	21.9
TTNI8_188	TTNI34_193	37.500	24	14	1	33	55	33	56	0.096	21.6
TTNI8_188	TTNI66_193	31.034	29	20	0	33	61	33	61	0.097	21.6
TTNI8_188	TTNA134_195	31.250	32	22	0	33	64	35	66	0.11	21.6
TTNI8_188	TTNZ4_195	26.415	53	34	1	15	67	15	62	0.14	21.2
TTNI8_188	TTNA72_196	25.000	52	39	0	33	84	36	87	0.20	20.8
TTNI8_188	TTNA116_196	25.000	44	33	0	33	76	36	79	0.20	20.8
TTNI8_188	TTNI36_194	24.444	45	33	1	28	72	30	73	0.24	20.8
TTNI8_188	TTNI14_192	23.333	90	65	1	3	88	3	92	0.29	20.4
TTNI8_188	TTNI48_194	21.951	41	31	1	28	68	30	69	0.40	20.0
TTNI8_188	TTNA50_196	24.138	29	22	0	33	61	36	64	0.42	20.0
TTNI8_188	TTNI77_193	31.429	35	24	0	17	51	17	51	0.48	19.6
TTNI8_188	TTNI74_193	18.681	91	70	1	1	87	1	91	0.55	19.6
TTNI8_188	TTNA98_194	60.000	10	4	0	78	87	17	26	0.63	19.6
TTNI8_188	TTNA1_193	22.951	61	45	2	30	88	30	90	0.89	18.9
TTNI8_188	TTNA138_196	23.729	59	45	0	30	88	33	91	1.2	18.5
TTNI8_188	TTNA101_192	26.667	30	22	0	33	62	32	61	1.5	18.5
TTNI8_188	TTNA149_197	28.947	38	27	0	35	72	39	76	1.7	18.1
TTNI8_188	TTNI72_193	24.390	41	28	1	33	73	33	70	1.7	18.1
TTNI8_188	TTNI76_193	22.472	89	59	2	4	85	4	89	1.8	18.1
TTNI8_188	TTNA22_194	41.176	17	10	0	58	74	59	75	1.8	18.1
TTNI8_188	TTNA11_1103	28.125	64	38	3	33	88	37	100	2.3	18.1
TTNI8_188	TTNI54_193	27.273	44	32	0	33	76	33	76	2.5	17.7
TTNI8_188	TTNI30_194	85.714	7	1	0	80	86	17	23	2.8	17.7
TTNI8_188	TTNI25_195	24.444	45	34	0	6	50	6	50	4.7	16.9
TTNI8_188	TTNI50_194	30.000	30	21	0	8	37	8	37	5.1	16.9
TTNI8_188	TTNA131_197	38.889	18	11	0	33	50	36	53	6.1	16.5
TTNI8_188	TTNI53_193	20.930	86	64	1	6	87	6	91	6.4	16.5
TTNI8_188	TTNA36_196	25.000	40	30	0	33	72	36	75	7.3	16.5
TTNI8_188	TTNI107_196	22.222	18	14	0	33	50	36	53	8.8	16.2
TTNI8_188	TTNA153_193	20.833	24	13	1	33	50	35	58	9.3	16.2
TTNI9_187	TTNI9_187	100.000	87	0	0	1	87	1	87	1.19e-62	176
TTNI9_187	TTNI11_187	36.047	86	55	0	2	87	2	87	2.29e-19	67.4
TTNI9_187	TTNI6_187	38.824	85	52	0	2	86	2	86	4.91e-19	66.6
TTNI9_187	TTNI104_188	36.145	83	53	0	2	84	2	84	5.93e-19	66.2
TTNI9_187	TTNI10_187	39.535	86	52	0	1	86	1	86	8.66e-19	65.9
TTNI9_187	TTNI96_188	35.294	85	55	0	2	86	2	86	1.33e-16	60.5
TTNI9_187	TTNI12_187	37.975	79	49	0	9	87	9	87	2.37e-16	59.7
TTNI9_187	TTNI13_190	34.483	87	53	2	2	86	4	88	1.22e-15	57.8
TTNI9_187	TTNI2_191	38.889	90	51	2	2	87	2	91	5.19e-15	56.2
TTNI9_187	TTNI97_188	35.714	84	47	1	2	85	2	78	1.98e-13	52.4
TTNI9_187	TTNI3_187	29.412	85	58	1	2	84	2	86	2.80e-13	52.0
TTNI9_187	TTNI82_188	34.177	79	52	0	9	87	9	87	4.05e-13	51.6
TTNI9_187	TTNI94_187	34.568	81	53	0	7	87	7	87	4.92e-13	51.2
TTNI9_187	TTNI53_193	37.079	89	49	3	4	86	4	91	8.31e-13	50.8
TTNI9_187	TTNI5_188	31.818	88	59	1	1	87	1	88	1.59e-12	50.1
TTNI9_187	TTNI83_193	25.610	82	60	1	2	83	2	82	2.32e-12	49.7
TTNI9_187	TTNI84_196	37.234	94	51	3	2	87	2	95	3.35e-12	49.3
TTNI9_187	TTNI103_188	29.114	79	56	0	9	87	9	87	4.79e-12	48.5
TTNI9_187	TTNI62_193	36.667	90	52	2	3	87	3	92	9.26e-12	48.1
TTNI9_187	TTNI4_189	29.577	71	50	0	2	72	2	72	2.08e-11	47.0
TTNI9_187	TTNI100_188	27.381	84	61	0	3	86	3	86	3.35e-11	46.6
TTNI9_187	TTNI73_193	31.111	90	55	3	3	86	3	91	3.77e-11	46.6
TTNI9_187	TTNI93_188	29.412	85	60	0	2	86	2	86	8.12e-11	45.4
TTNI9_187	TTNI90_187	35.897	78	49	1	10	87	10	86	1.19e-10	45.1
TTNI9_187	TTNI15_191	31.818	88	56	1	4	87	4	91	1.20e-10	45.1
TTNI9_187	TTNI71_193	29.545	88	57	2	4	86	4	91	6.74e-10	43.1
TTNI9_187	TTNM2_195	32.530	83	48	3	12	86	11	93	7.09e-10	43.1
TTNI9_187	TTNI52_193	28.736	87	57	2	6	87	6	92	7.75e-10	43.1
TTNI9_187	TTNI72_193	28.409	88	58	2	4	86	4	91	1.64e-09	42.4
TTNI9_187	TTNI31_193	31.250	80	50	2	7	82	9	87	1.70e-09	42.4
TTNI9_187	TTNI81_190	27.586	87	61	1	2	86	2	88	2.19e-09	42.0
TTNI9_187	TTNI98_188	28.378	74	53	0	2	75	2	75	2.81e-09	41.6
TTNI9_187	TTNI63_193	32.184	87	52	3	6	86	6	91	2.81e-09	41.6
TTNI9_187	TTNM5_194	25.926	81	59	1	2	81	2	82	7.27e-09	40.8
TTNI9_187	TTNI89_188	29.412	85	60	0	2	86	2	86	1.61e-08	39.7
TTNI9_187	TTNI102_188	24.706	85	64	0	2	86	2	86	1.78e-08	39.7
TTNI9_187	TTNA164_192	26.966	89	60	2	4	87	3	91	4.22e-08	38.5
TTNI9_187	TTNI88_187	34.615	78	50	1	9	86	9	85	4.43e-08	38.5
TTNI9_187	TTNI35_193	26.966	89	60	2	4	87	4	92	7.18e-08	38.1
TTNI9_187	TTNI43_193	29.885	87	54	3	4	84	4	89	7.49e-08	38.1
TTNI9_187	TTNZ6_195	31.507	73	48	2	4	74	3	75	8.18e-08	38.1
TTNI9_187	TTNZ2_194	24.444	90	63	2	3	87	3	92	2.05e-07	37.0
TTNI9_187	TTNI69_193	29.114	79	46	3	6	82	6	76	2.69e-07	36.6
TTNI9_187	TTNZ3_195	23.944	71	53	1	4	73	4	74	3.78e-07	36.2
TTNI9_187	TTNI86_190	27.711	83	58	1	4	84	4	86	3.82e-07	36.2
TTNI9_187	TTNI38_193	29.630	81	49	2	4	83	4	77	4.62e-07	35.8
TTNI9_187	TTNI67_193	26.437	87	57	3	7	87	7	92	4.67e-07	35.8
TTNI9_187	TTNI24_192	29.825	57	36	1	32	84	32	88	5.98e-07	35.8
TTNI9_187	TTNM9_196	29.545	88	57	2	4	86	4	91	7.02e-07	35.4
TTNI9_187	TTNI45_193	29.213	89	58	2	3	86	3	91	8.63e-07	35.0
