olaTTNIg39_194	TTNI28_193	31.522	92	62	1	1	92	1	91	2.86E-14	54.7
olaTTNIg64_193	TTNA25_194	31.522	92	62	1	1	91	2	93	5.30E-16	59.3
olaTTNIg64_193	TTNA105_197	31.522	92	61	2	2	91	5	96	2.06E-11	47.4
olaTTNIg64_193	TTNA153_193	31.522	92	56	2	4	90	2	91	2.44E-08	39.3
olaTTNIg67_1104	TTNA79_193	31.522	92	56	2	12	103	9	93	4.05E-12	49.7
olaTTNIg88_193	TTNA142_194	31.522	92	60	2	2	92	5	94	1.07E-10	45.4
olaTTNIg101_195	TTNA160_193	31.522	92	62	1	1	92	1	91	1.26E-12	50.4
olaTTNIg102_195	TTNA160_193	31.522	92	63	0	2	93	1	92	6.85E-19	66.6
olaTTNIg108_193	TTNI69_193	31.522	92	63	0	1	92	2	93	2.78E-15	57.4
olaTTNIg110_194	TTNA98_194	31.522	92	56	3	3	92	6	92	8.18E-07	35.4
olaTTNIg115_194	TTNI27_194	31.522	92	63	0	1	92	1	92	7.44E-13	51.2
olaTTNIg116_195	TTNI61_193	31.522	92	63	0	1	92	1	92	8.65E-16	58.5
olaTTNIg117_196	TTNZ1_195	31.522	92	61	1	2	91	1	92	1.50E-10	45.4
olaTTNIg2_194	TTNA127_195	31.507	73	50	0	14	86	16	88	6.16E-11	46.2
olaTTNIg11_191	TTNI72_193	31.507	73	48	2	3	74	3	74	3.15E-09	41.6
olaTTNIg16_189	TTNI4_189	31.507	73	50	0	4	76	3	75	9.40E-08	37.7
olaTTNIg17_290	TTNI2_191	31.507	73	46	2	20	89	20	91	3.61E-06	33.5
olaTTNIg19_391	TTNI29_193	31.507	73	41	3	21	86	21	91	1.36E-05	32
olaTTNIg36_194	TTNI49_193	31.507	73	50	0	22	94	21	93	6.23E-12	48.9
olaTTNIg36_194	TTNM7_192	31.507	73	50	0	21	93	19	91	3.73E-08	38.9
olaTTNIg42_192	TTNI44_193	31.507	73	49	1	3	75	1	72	1.01E-06	35
olaTTNIg72_197	TTNZ9_193	31.507	73	49	1	12	84	8	79	3.98E-10	44.3
olaTTNIg82_196	TTNA169_1100	31.507	73	49	1	12	83	16	88	2.79E-08	39.7
olaTTNIg85_194	TTNI16_194	31.507	73	44	2	25	91	20	92	1.56E-06	34.7
olaTTNIg88_193	TTNA98_194	31.507	73	48	1	20	92	24	94	6.17E-11	46.2
olaTTNIg94_193	TTNI25_195	31.507	73	49	1	20	91	21	93	1.59E-07	37.4
olaTTNIg108_193	TTNI67_193	31.507	73	50	0	9	81	10	82	1.28E-10	45.4
olaTTNIg110_194	TTNA76_194	31.507	73	46	2	20	92	24	92	1.04E-04	30
olaTTNIg112_198	TTNI35_193	31.507	73	48	1	25	95	19	91	3.11E-07	36.6
olaTTNIg54_189	TTNI71_193	31.481	54	36	1	21	73	20	73	7.09E-08	38.1
olaTTNIg61_188	TTNI90_187	31.481	54	36	1	19	72	18	70	3.32E-05	30.8
olaTTNIg67_1104	TTNI1_194	31.481	54	35	1	8	61	5	56	6.44E-05	30.8
olaTTNIg84_195	TTNI88_187	31.481	54	32	2	36	87	31	81	2.3	18.1
olaTTNIg115_194	TTNI98_188	31.481	54	36	1	19	72	19	71	8.10E-09	40.8
olaTTNIg1_196	TTNI59_193	31.461	89	57	2	2	89	2	87	6.16E-11	46.2
olaTTNIg13_189	TTNI92_187	31.461	89	59	1	1	89	1	87	5.21E-13	51.2
olaTTNIg13_189	TTNM7_192	31.461	89	58	2	4	89	3	91	8.29E-09	40.4
olaTTNIg14_188	TTNM5_194	31.461	89	57	1	4	88	4	92	1.44E-09	42.4
olaTTNIg17_290	TTNI4_189	31.461	89	58	2	2	88	1	88	8.15E-12	48.1
olaTTNIg17_290	TTNI27_194	31.461	89	55	3	5	88	4	91	8.22E-05	30
olaTTNIg19_391	TTNI27_194	31.461	89	56	2	4	87	4	92	7.60E-07	35.4
olaTTNIg20_187	TTNI34_193	31.461	89	56	2	4	87	4	92	1.80E-10	44.7
olaTTNIg30_194	TTNM9_196	31.461	89	58	2	2	90	2	87	3.21E-09	42
olaTTNIg33_195	TTNA87_194	31.461	89	59	1	5	93	8	94	6.60E-06	33.1
olaTTNIg39_194	TTNI9_187	31.461	89	55	3	4	92	4	86	1.11E-06	35
olaTTNIg40_194	TTNI74_193	31.461	89	61	0	2	90	3	91	3.53E-13	52
olaTTNIg41_196	TTNI73_193	31.461	89	60	1	4	92	4	91	3.13E-14	54.7
olaTTNIg41_196	TTNI53_193	31.461	89	60	1	4	92	4	91	1.04E-12	50.8
olaTTNIg41_196	TTNI79_193	31.461	89	60	1	4	92	4	91	7.89E-11	45.8
olaTTNIg49_187	TTNI60_194	31.461	89	54	3	4	85	4	92	6.76E-04	27.7
olaTTNIg51_488	TTNI58_194	31.461	89	55	3	1	83	4	92	6.66E-08	38.1
olaTTNIg55_190	TTNI78_194	31.461	89	57	3	1	87	1	87	4.94E-08	38.5
olaTTNIg57_188	TTNI86_190	31.461	89	58	2	3	88	2	90	5.69E-11	46.2
olaTTNIg59_189	TTNI2_191	31.461	89	57	2	2	86	2	90	2.18E-09	42
olaTTNIg59_189	TTNI55_193	31.461	89	49	4	4	89	4	83	9.63E-07	35
olaTTNIg72_197	TTNI64_193	31.461	89	61	0	8	96	5	93	2.18E-10	45.1
olaTTNIg73_197	TTNZ2_194	31.461	89	58	1	1	89	1	86	2.19E-11	47.4
olaTTNIg74_196	TTNA43_195	31.461	89	58	1	7	95	10	95	2.83E-12	49.7
olaTTNIg80_196	TTNA138_196	31.461	89	60	1	7	95	9	96	2.99E-11	47
olaTTNIg91_193	TTNA156_195	31.461	89	61	0	4	92	7	95	1.99E-15	57.8
olaTTNIg105_194	TTNA39_196	31.461	89	57	1	9	93	8	96	1.15E-12	50.8
olaTTNIg105_194	TTNI67_193	31.461	89	58	2	8	93	5	93	5.94E-09	41.2
olaTTNIg108_193	TTNI2_191	31.461	89	59	2	2	89	3	90	6.80E-13	51.2
olaTTNIg110_194	TTNI37_193	31.461	89	54	4	1	86	2	86	6.46E-08	38.5
olaTTNIg116_195	TTNM9_196	31.461	89	61	0	3	91	3	91	2.05E-12	50.1
olaTTNIg2_194	TTNI99_188	31.429	70	47	1	4	73	4	72	4.64E-07	36.2
olaTTNIg8_195	TTNA50_196	31.429	70	48	0	25	94	27	96	5.94E-07	35.8
olaTTNIg14_188	TTNI66_193	31.429	35	24	0	8	42	8	42	0.035	23.1
olaTTNIg16_189	TTNI101_193	31.429	35	24	0	8	42	7	41	2.13E-05	31.6
olaTTNIg20_187	TTNI82_188	31.429	70	48	0	4	73	4	73	2.03E-13	52.4
olaTTNIg20_187	TTNM6_194	31.429	35	18	1	5	33	57	91	0.61	19.6
olaTTNIg22_193	TTNA36_196	31.429	35	24	0	58	92	62	96	0.007	25
olaTTNIg28_194	TTNA109_194	31.429	35	24	0	60	94	60	94	0.11	21.6
olaTTNIg33_195	TTNI106_194	31.429	70	48	0	11	80	12	81	1.99E-06	34.7
olaTTNIg41_196	TTNI72_193	31.429	70	47	1	23	92	23	91	3.98E-08	38.9
olaTTNIg47_188	TTNI9_187	31.429	70	47	1	10	79	9	77	5.02E-09	40.8
olaTTNIg66_196	TTNI4_189	31.429	70	42	3	19	83	16	84	2.51E-04	28.9
olaTTNnewIg_1104	TTNA149_197	31.429	105	62	2	1	104	2	97	8.69E-11	46.2
olaTTNIg70_195	TTNI85_192	31.429	35	18	1	60	88	53	87	1.2	18.9
olaTTNIg76_192	TTNI80_194	31.429	70	47	1	21	89	23	92	3.24E-11	47
olaTTNIg76_192	TTNA36_196	31.429	70	48	0	10	79	15	84	8.55E-10	43.1
olaTTNIg79_197	TTNA18_199	31.429	105	56	5	1	96	2	99	1.42E-08	40.4
olaTTNIg79_197	TTNI34_193	31.429	70	47	1	20	89	18	86	5.22E-04	28.1
olaTTNIg85_194	TTNA160_193	31.429	70	46	1	23	92	25	92	5.06E-09	41.2
olaTTNIg86_197	TTNI29_193	31.429	35	24	0	60	94	57	91	0.025	23.5
olaTTNIg88_193	TTNA43_195	31.429	70	45	2	24	92	28	95	1.43E-06	35
olaTTNIg91_193	TTNI12_187	31.429	70	47	1	12	81	13	81	4.44E-07	36.2
olaTTNIg93_194	TTNI30_194	31.429	70	46	1	18	85	17	86	2.12E-05	32
olaTTNIg95_197	TTNA57_195	31.429	70	48	0	15	84	14	83	7.20E-13	51.2
olaTTNIg100_195	TTNI76_193	31.429	70	48	0	17	86	15	84	7.63E-08	38.1
olaTTNIg103_196	TTNI102_188	31.429	35	22	1	50	82	30	64	2.8	17.7
olaTTNIg107_194	TTNI14_192	31.429	70	46	1	14	81	12	81	8.71E-07	35.4
olaTTNIg110_194	TTNZ4_195	31.429	70	46	2	22	90	23	91	2.79E-06	34.3
olaTTNIg4_195	TTNA43_195	31.395	86	39	4	9	84	9	84	1.23E-05	32.3
olaTTNIg11_191	TTNI17_194	31.395	86	56	3	8	91	8	92	8.76E-09	40.4
olaTTNIg11_191	TTNI101_193	31.395	86	56	2	8	91	8	92	3.16E-08	39.3
olaTTNIg16_189	TTNI13_190	31.395	86	54	2	4	87	6	88	1.27E-11	47.8
olaTTNIg17_290	TTNI91_188	31.395	86	58	1	3	88	2	86	9.42E-09	40.4
olaTTNIg18_389	TTNZ5_193	31.395	86	51	4	9	87	9	93	0.018	23.9
olaTTNIg19_391	TTNI102_188	31.395	86	59	0	1	86	1	86	8.64E-15	55.8
olaTTNIg19_391	TTNI57_193	31.395	86	53	3	6	86	7	91	1.00E-07	37.7
olaTTNIg19_391	TTNI67_193	31.395	86	52	3	8	86	6	91	1.16E-05	32.3
olaTTNIg28_194	TTNI31_193	31.395	86	58	1	1	86	1	85	1.99E-13	52.8
olaTTNIg39_194	TTNA94_195	31.395	86	59	0	7	92	8	93	1.59E-13	52.8
olaTTNIg41_196	TTNM3_193	31.395	86	57	2	10	94	9	93	4.97E-11	46.6
olaTTNIg51_488	TTNI83_193	31.395	86	54	1	1	81	4	89	4.73E-12	48.9
olaTTNIg52_188	TTNI88_187	31.395	86	58	1	1	86	1	85	3.27E-10	43.9
olaTTNIg53_190	TTNI97_188	31.395	86	59	0	3	88	1	86	2.73E-13	52
olaTTNIg54_189	TTNI10_187	31.395	86	59	0	3	88	2	87	9.18E-14	53.1
olaTTNIg61_188	TTNI6_187	31.395	86	59	0	3	88	2	87	2.19E-13	52
olaTTNnewIg_1104	TTNM7_192	31.395	86	40	4	22	102	19	90	1.77E-04	29.6
olaTTNIg80_196	TTNM2_195	31.395	86	47	3	11	93	15	91	1.41E-06	35
olaTTNIg89_196	TTNA123_196	31.395	86	59	0	10	95	11	96	1.35E-14	55.8
olaTTNIg91_193	TTNA105_197	31.395	86	58	1	8	92	12	97	7.47E-11	46.2
olaTTNIg92_196	TTNA153_193	31.395	86	57	1	10	95	10	93	6.75E-13	51.2
olaTTNIg97_197	TTNM2_195	31.395	86	53	3	2	84	1	83	4.54E-05	31.2
olaTTNIg114_192	TTNA153_193	31.395	86	54	2	6	89	9	91	3.44E-08	38.9
olaTTNIg4_195	TTNI100_188	31.373	51	34	1	1	51	1	50	2.84E-05	31.6
olaTTNIg17_290	TTNI78_194	31.373	51	35	0	34	84	34	84	1.31E-07	37.4
olaTTNIg31_193	TTNI26_191	31.373	51	34	1	32	81	29	79	0.003	26.2
olaTTNIg45_192	TTNI54_193	31.373	51	30	2	31	79	32	79	3.33E-04	28.5
olaTTNIg62_195	TTNI9_187	31.373	51	28	3	28	75	26	72	0.34	20.4
olaTTNIg77_197	TTNA68_195	31.373	102	56	2	2	96	1	95	8.29E-11	46.2
olaTTNIg82_196	TTNI15_191	31.373	51	35	0	35	85	32	82	1.50E-06	34.7
olaTTNIg112_198	TTNI54_193	31.373	51	35	0	37	87	33	83	4.30E-05	31.2
olaTTNIg5_198	TTNA116_196	31.343	67	45	1	16	82	19	84	2.92E-06	34.3
olaTTNIg8_195	TTNI41_193	31.343	67	46	0	28	94	27	93	4.03E-08	38.9
olaTTNIg10_194	TTNI37_193	31.343	67	45	1	18	84	18	83	1.81E-07	37.4
olaTTNIg11_191	TTNI47_193	31.343	67	44	1	27	91	27	93	1.62E-08	40
olaTTNIg11_191	TTNI14_192	31.343	67	45	1	26	91	26	92	4.95E-05	30.8
olaTTNIg33_195	TTNI85_192	31.343	67	40	3	30	93	29	92	0.005	25.4
olaTTNIg41_196	TTNI40_193	31.343	67	44	2	26	92	27	91	5.24E-08	38.5
olaTTNIg41_196	TTNI60_194	31.343	67	45	1	26	92	27	92	0.001	26.9
olaTTNIg52_188	TTNA138_196	31.343	67	42	1	26	88	30	96	1.70E-06	34.7
olaTTNIg58_193	TTNI2_191	31.343	67	44	1	21	87	22	86	2.83E-05	31.6
olaTTNIg59_189	TTNI37_193	31.343	67	38	3	28	88	29	93	0.001	26.9
olaTTNIg68_199	TTNI29_193	31.343	67	39	2	30	96	32	91	0.009	25
olaTTNIg69_194	TTNZ6_195	31.343	67	43	1	18	81	15	81	3.10E-05	31.2
olaTTNIg80_196	TTNA112_192	31.343	67	46	0	29	95	26	92	1.05E-08	40.4
olaTTNIg83_195	TTNI72_193	31.343	67	46	0	16	82	15	81	1.35E-08	40
olaTTNIg83_195	TTNZ6_195	31.343	67	45	1	17	82	15	81	4.32E-08	38.9
olaTTNIg84_195	TTNI64_193	31.343	67	44	1	30	94	27	93	1.07E-06	35.4
olaTTNIg84_195	TTNI53_193	31.343	67	44	1	28	92	25	91	1.49E-06	35
olaTTNIg84_195	TTNI49_193	31.343	67	44	1	28	92	25	91	2.18E-06	34.3
olaTTNIg88_193	TTNI29_193	31.343	67	46	0	14	80	15	81	4.38E-07	36.2
olaTTNIg95_197	TTNI67_193	31.343	67	46	0	19	85	16	82	8.88E-10	43.5
olaTTNIg95_197	TTNA169_1100	31.343	67	45	1	19	84	22	88	3.15E-09	42
olaTTNIg95_197	TTNI77_193	31.343	67	46	0	19	85	16	82	7.81E-08	38.1
olaTTNIg96_194	TTNA169_1100	31.343	67	43	2	18	81	22	88	1.15E-05	32.7
olaTTNIg100_195	TTNM9_196	31.343	67	46	0	14	80	12	78	7.24E-08	38.5
olaTTNIg102_195	TTNI57_193	31.343	67	44	1	18	82	15	81	0.001	26.9
olaTTNIg105_194	TTNI77_193	31.343	67	44	1	18	82	16	82	1.23E-06	35
olaTTNIg107_194	TTNI47_193	31.343	67	44	2	27	91	25	91	0.001	26.9
olaTTNIg108_193	TTNI57_193	31.343	67	46	0	15	81	16	82	8.86E-10	43.1
olaTTNIg117_196	TTNA134_195	31.343	67	46	0	12	78	14	80	1.65E-07	37.4
olaTTNIg9_193	TTNI79_193	31.325	83	56	1	9	90	10	92	6.02E-10	43.5
olaTTNIg13_189	TTNI7_187	31.325	83	55	1	7	89	7	87	6.49E-12	48.5
olaTTNIg15_187	TTNI7_187	31.325	83	57	0	4	86	4	86	1.59E-10	44.7
olaTTNIg16_189	TTNI3_187	31.325	83	53	2	7	87	6	86	4.56E-09	41.2
olaTTNIg16_189	TTNI99_188	31.325	83	53	2	7	87	6	86	1.10E-08	40
olaTTNIg19_391	TTNI7_187	31.325	83	57	0	4	86	4	86	2.39E-14	54.7
olaTTNIg19_391	TTNI100_188	31.325	83	56	1	4	86	5	86	7.25E-14	53.5
olaTTNIg24_194	TTNA32_196	31.325	83	53	2	10	90	14	94	1.67E-09	42.7
olaTTNIg27_192	TTNI39_193	31.325	83	57	0	8	90	9	91	9.62E-13	50.8
olaTTNIg27_192	TTNI9_187	31.325	83	52	2	9	90	8	86	2.40E-06	34.3
olaTTNIg28_194	TTNA134_195	31.325	83	54	3	1	81	1	82	2.22E-04	29.3
olaTTNIg30_194	TTNA168_194	31.325	83	54	3	2	82	1	82	5.47E-06	33.5
olaTTNIg31_193	TTNI98_188	31.325	83	54	2	4	84	4	85	9.90E-07	35
olaTTNIg34_193	TTNI51_193	31.325	83	57	0	11	93	11	93	5.60E-14	53.9
olaTTNIg40_194	TTNI45_193	31.325	83	57	0	8	90	9	91	1.42E-14	55.5
olaTTNIg40_194	TTNA39_196	31.325	83	55	1	10	90	12	94	1.41E-09	42.7
olaTTNIg41_196	TTNM7_192	31.325	83	56	1	10	92	9	90	5.29E-12	48.9
olaTTNIg43_297	TTNI8_188	31.325	83	54	2	3	84	2	82	6.17E-11	46.2
olaTTNIg47_188	TTNI99_188	31.325	83	57	0	5	87	4	86	3.10E-15	57
olaTTNIg51_488	TTNI12_187	31.325	83	57	0	1	83	4	86	2.18E-09	41.6
olaTTNIg53_190	TTNI9_187	31.325	83	56	1	6	88	5	86	1.28E-12	50.1
olaTTNIg56_189	TTNI29_193	31.325	83	56	1	2	83	2	84	2.86E-08	39.3
olaTTNIg61_188	TTNI96_188	31.325	83	57	0	3	85	2	84	1.68E-12	50.1
olaTTNIg64_193	TTNI79_193	31.325	83	57	0	1	83	2	84	1.13E-10	45.4
olaTTNIg72_197	TTNI51_193	31.325	83	57	0	14	96	11	93	1.27E-11	48.1
olaTTNIg74_196	TTNI57_193	31.325	83	53	2	11	91	11	91	1.91E-06	34.7
olaTTNIg79_197	TTNA134_195	31.325	83	56	1	1	83	1	82	3.96E-12	49.3
olaTTNIg81_193	TTNA46_192	31.325	83	54	1	13	92	10	92	3.97E-13	51.6
olaTTNIg90_195	TTNI39_193	31.325	83	55	1	14	94	11	93	1.20E-06	35
olaTTNIg91_193	TTNA76_194	31.325	83	53	2	11	92	15	94	1.31E-09	42.7
olaTTNIg97_197	TTNA153_193	31.325	83	55	1	2	84	1	81	4.75E-11	46.6
olaTTNIg99_197	TTNA83_196	31.325	83	56	1	14	96	15	96	1.66E-13	53.1
olaTTNIg100_195	TTNA94_195	31.325	83	57	0	12	94	12	94	2.74E-12	49.7
olaTTNIg102_195	TTNA39_196	31.325	83	53	1	16	94	14	96	8.97E-10	43.1
olaTTNIg106_196	TTNA61_197	31.325	83	56	1	13	94	14	96	2.15E-09	42.4
olaTTNIg110_194	TTNI72_193	31.325	83	55	2	1	83	2	82	1.22E-10	45.4
olaTTNIg110_194	TTNA109_194	31.325	83	51	3	12	92	14	92	1.98E-06	34.7
olaTTNIg114_192	TTNA79_193	31.325	83	54	2	1	81	2	83	2.35E-09	42
olaTTNIg116_195	TTNA39_196	31.325	83	55	1	11	91	12	94	5.35E-11	46.6
olaTTNIg2_194	TTNA50_196	31.25	80	55	0	12	91	15	94	4.41E-11	46.6
olaTTNIg2_194	TTNI10_187	31.25	64	43	1	24	87	24	86	7.56E-08	38.1
olaTTNIg5_198	TTNA109_194	31.25	32	20	1	21	52	24	53	0.93	19.2
olaTTNIg7_195	TTNA11_1103	31.25	80	45	2	10	82	15	91	2.15E-07	37.4
olaTTNIg11_191	TTNA134_195	31.25	16	11	0	27	42	29	44	2.6	17.7
olaTTNIg12_189	TTNA142_194	31.25	32	22	0	58	89	59	90	0.014	24.3
olaTTNIg12_189	TTNA18_199	31.25	32	22	0	58	89	64	95	0.19	20.8
olaTTNIg13_189	TTNI90_187	31.25	64	43	1	8	71	8	70	0.016	23.9
olaTTNIg16_189	TTNZ8_195	31.25	48	30	1	5	49	3	50	4.95E-05	30.8
olaTTNIg20_187	TTNI64_193	31.25	48	32	1	4	50	4	51	0.004	25.4
olaTTNIg22_193	TTNA61_197	31.25	48	33	0	33	80	38	85	9.06E-06	32.7
olaTTNIg26_192	TTNI68_194	31.25	48	32	1	29	76	33	79	0.003	25.8
olaTTNIg39_194	TTNI47_193	31.25	96	61	2	1	94	1	93	2.72E-13	52.4
olaTTNIg41_196	TTNI74_193	31.25	80	53	2	14	92	13	91	6.73E-07	35.8
olaTTNIg41_196	TTNA156_195	31.25	64	39	2	21	82	23	83	1.91E-05	32
olaTTNIg42_192	TTNM4_193	31.25	48	33	0	32	79	29	76	7.80E-05	30
olaTTNIg44_197	TTNI52_193	31.25	96	61	2	3	97	1	92	1.90E-12	50.1
olaTTNIg44_197	TTNI75_193	31.25	96	61	2	3	97	1	92	7.08E-12	48.9
olaTTNIg44_197	TTNZ5_193	31.25	96	56	5	6	97	4	93	2.94E-08	39.3
olaTTNIg47_188	TTNI7_187	31.25	80	55	0	9	88	8	87	6.69E-11	45.8
olaTTNIg49_187	TTNI7_187	31.25	80	54	1	8	86	8	87	6.36E-09	40.8
olaTTNIg51_488	TTNI51_193	31.25	80	50	2	8	83	13	91	0.004	25.4
olaTTNIg52_188	TTNI7_187	31.25	80	55	0	8	87	8	87	2.61E-12	49.3
olaTTNIg52_188	TTNA123_196	31.25	48	25	2	43	82	32	79	6.9	16.5
olaTTNIg55_190	TTNI49_193	31.25	80	52	2	1	79	1	78	8.17E-09	40.4
olaTTNIg56_189	TTNI34_193	31.25	80	52	3	1	78	1	79	9.29E-10	43.1
olaTTNIg57_188	TTNI73_193	31.25	48	30	2	1	46	1	47	1.25E-05	32.3
olaTTNIg58_193	TTNA46_192	31.25	48	33	0	33	80	33	80	6.08E-05	30.4
olaTTNIg58_193	TTNA79_193	31.25	48	33	0	34	81	35	82	5.14E-04	28.1
olaTTNIg62_195	TTNI82_188	31.25	32	22	0	60	91	57	88	0.82	19.2
olaTTNIg63_197	TTNA25_194	31.25	96	64	1	1	96	1	94	1.05E-12	50.8
olaTTNIg63_197	TTNA105_197	31.25	96	65	1	2	96	2	97	3.91E-10	44.3
olaTTNIg64_193	TTNI67_193	31.25	80	55	0	1	80	2	81	5.83E-09	41.2
olaTTNIg66_196	TTNA105_197	31.25	96	64	1	2	95	2	97	8.05E-15	56.2
olaTTNIg69_194	TTNI46_193	31.25	32	22	0	18	49	16	47	0.25	20.8
olaTTNIg70_195	TTNA138_196	31.25	96	64	1	1	94	1	96	2.01E-15	57.8
olaTTNIg70_195	TTNA131_197	31.25	96	63	2	2	94	2	97	4.94E-15	57
olaTTNIg71_194	TTNA54_196	31.25	96	62	2	1	93	2	96	7.04E-15	56.2
olaTTNIg71_194	TTNA90_192	31.25	80	53	1	16	93	13	92	7.03E-11	46.2
olaTTNIg71_194	TTNI55_193	31.25	80	51	2	15	91	13	91	1.23E-06	35
olaTTNIg72_197	TTNA50_196	31.25	96	66	0	1	96	1	96	2.16E-16	60.5
olaTTNIg72_197	TTNA54_196	31.25	96	66	0	1	96	1	96	4.53E-15	57
olaTTNIg72_197	TTNA79_193	31.25	96	63	1	1	96	1	93	1.60E-14	55.5
olaTTNIg75_195	TTNA138_196	31.25	96	63	2	1	94	2	96	2.16E-15	57.8
olaTTNIg76_192	TTNA76_194	31.25	80	53	1	12	91	17	94	2.29E-13	52.4
olaTTNIg77_197	TTNA105_197	31.25	96	65	1	2	96	2	97	4.04E-14	54.7
olaTTNIg77_197	TTNA36_196	31.25	96	66	0	1	96	1	96	5.46E-14	54.3
olaTTNIg77_197	TTNA131_197	31.25	96	65	1	2	96	2	97	5.94E-13	51.6
olaTTNIg77_197	TTNA165_196	31.25	80	54	1	18	96	17	96	1.99E-09	42.4
olaTTNIg78_196	TTNA61_197	31.25	96	65	1	1	95	2	97	4.03E-13	52
olaTTNIg79_197	TTNI107_196	31.25	80	54	1	16	95	17	95	8.93E-10	43.5
olaTTNIg83_195	TTNI7_187	31.25	16	11	0	28	43	26	41	6.6	16.5
olaTTNIg84_195	TTNA138_196	31.25	96	64	1	1	94	1	96	6.40E-13	51.6
olaTTNIg85_194	TTNI80_194	31.25	64	43	1	29	91	29	92	1.01E-04	30
olaTTNIg86_197	TTNA138_196	31.25	96	66	0	1	96	1	96	4.98E-17	62
olaTTNIg86_197	TTNA131_197	31.25	96	65	1	2	96	2	97	4.74E-15	57
olaTTNIg86_197	TTNA109_194	31.25	96	64	1	1	96	1	94	8.74E-15	56.2
olaTTNIg86_197	TTNA123_196	31.25	96	66	0	1	96	1	96	1.07E-14	56.2
olaTTNIg86_197	TTNI61_193	31.25	96	63	1	1	96	1	93	8.15E-08	38.1
olaTTNIg86_197	TTNI82_188	31.25	16	11	0	62	77	58	73	1.4	18.5
olaTTNIg87_194	TTNM3_193	31.25	80	52	1	15	91	12	91	1.87E-11	47.4
olaTTNIg88_193	TTNI59_193	31.25	64	44	0	17	80	18	81	1.51E-06	34.7
olaTTNIg89_196	TTNA39_196	31.25	96	64	1	2	95	1	96	2.88E-14	55.1
olaTTNIg89_196	TTNI6_187	31.25	16	11	0	61	76	58	73	7.7	16.5
olaTTNIg90_195	TTNA138_196	31.25	96	64	1	1	94	1	96	5.61E-15	56.6
olaTTNIg90_195	TTNI47_193	31.25	64	42	1	21	82	18	81	3.09E-05	31.2
olaTTNIg90_195	TTNI9_187	31.25	16	11	0	59	74	57	72	8.4	16.5
olaTTNIg92_196	TTNA131_197	31.25	96	65	1	1	95	2	97	1.63E-14	55.5
olaTTNIg95_197	TTNI99_188	31.25	48	33	0	32	79	28	75	6.62E-04	27.7
olaTTNIg99_197	TTNI40_193	31.25	64	42	2	20	83	20	81	1.01E-06	35.4
olaTTNIg101_195	TTNA90_192	31.25	80	54	1	10	88	7	86	4.19E-11	46.6
olaTTNIg101_195	TTNA68_195	31.25	96	63	2	1	94	1	95	1.09E-10	45.8
olaTTNIg101_195	TTNA131_197	31.25	96	64	2	1	94	2	97	2.11E-09	42.4
olaTTNIg102_195	TTNI106_194	31.25	80	52	2	2	79	1	79	2.17E-07	37
olaTTNIg105_194	TTNA165_196	31.25	96	63	2	1	93	1	96	4.34E-10	44.3
olaTTNIg107_194	TTNM7_192	31.25	80	53	1	14	91	11	90	4.86E-10	43.9
olaTTNIg107_194	TTNI31_193	31.25	48	31	1	37	82	35	82	1.1	18.9
olaTTNIg108_193	TTNI59_193	31.25	80	55	0	1	80	2	81	1.21E-13	53.1
olaTTNIg108_193	TTNI10_187	31.25	80	54	1	3	82	4	82	2.04E-09	42
olaTTNIg109_193	TTNI107_196	31.25	96	61	2	1	92	2	96	4.42E-11	46.6
olaTTNIg109_193	TTNM7_192	31.25	16	11	0	25	40	26	41	1.6	18.5
olaTTNIg114_192	TTNI35_193	31.25	64	41	2	29	91	32	93	2.93E-05	31.2
olaTTNIg115_194	TTNI61_193	31.25	80	55	0	3	82	3	82	5.73E-11	46.2
olaTTNIg116_195	TTNI7_187	31.25	64	43	1	13	76	13	75	1.68E-04	29.3
olaTTNIg116_195	TTNI37_193	31.25	64	32	2	24	81	24	81	0.012	24.3
olaTTNIg117_196	TTNA36_196	31.25	80	55	0	12	91	15	94	1.10E-11	48.1
olaTTNIg117_196	TTNZ3_195	31.25	80	55	0	12	91	12	91	2.07E-10	45.1
olaTTNIg117_196	TTNM3_193	31.25	80	54	1	14	92	13	92	2.83E-10	44.7
olaTTNIg1_196	TTNI60_194	31.183	93	61	2	2	93	2	92	1.21E-09	43.1
olaTTNIg2_194	TTNI42_194	31.183	93	63	1	1	92	1	93	6.87E-11	46.2
olaTTNIg5_198	TTNA168_194	31.183	93	63	1	2	93	1	93	3.07E-13	52.4
olaTTNIg5_198	TTNI46_193	31.183	93	63	1	1	93	1	92	6.53E-13	51.6
olaTTNIg6_195	TTNI24_192	31.183	93	63	1	1	93	1	92	9.59E-15	55.8
olaTTNIg6_195	TTNZ8_195	31.183	93	61	2	1	91	1	92	4.35E-07	36.2
olaTTNIg7_195	TTNM7_192	31.183	93	62	1	1	93	1	91	6.67E-13	51.2
olaTTNIg8_195	TTNI45_193	31.183	93	62	1	2	94	3	93	8.28E-10	43.5
olaTTNIg15_187	TTNI67_193	31.183	93	54	4	1	86	2	91	1.31E-07	37.4
olaTTNIg21_195	TTNI30_194	31.183	93	63	1	1	92	1	93	6.44E-15	56.6
olaTTNIg22_193	TTNI75_193	31.183	93	63	1	1	92	1	93	6.50E-16	58.9
olaTTNIg22_193	TTNI71_193	31.183	93	63	1	1	92	1	93	3.38E-15	57
olaTTNIg22_193	TTNI39_193	31.183	93	62	2	2	92	1	93	4.88E-11	46.6
