TTNA15	olaTTNAIg67/1104	49.515	103	52	0	1	103	2	104	3.99e-38	114
TTNA15	olaTTNAIg75/195	36.893	103	56	1	1	103	1	94	1.38e-23	77.8
TTNA15	olaTTNAIg72/197	33.010	103	61	2	1	103	2	96	1.53e-21	72.4
TTNA15	olaTTNAIg90/194	36.893	103	55	2	1	103	2	94	1.28e-19	67.4
TTNA15	olaTTNAIg81/193	33.010	103	59	1	1	103	1	93	2.10e-18	64.3
TTNA15	olaTTNAIg69/195	31.068	103	61	1	1	103	2	94	3.16e-18	63.9
TTNA15	olaTTNAIg71/194	33.981	103	58	1	1	103	1	93	1.11e-17	62.4
TTNA15	olaTTNAIg102/194	29.808	104	61	2	1	103	1	93	1.10e-16	60.1
TTNA15	olaTTNAIg65/195	34.951	103	58	2	1	103	1	94	1.99e-16	59.3
TTNA15	olaTTNAIg107/194	30.392	102	61	1	1	102	1	92	8.55e-16	57.8
TTNA15	olaTTNAIg74/193	34.343	99	56	2	5	103	3	92	8.82e-16	57.8
TTNA15	olaTTNAIg77/197	32.039	103	62	2	1	103	2	96	1.10e-15	57.4
TTNA15	olaTTNAIg93/194	27.184	103	65	1	1	103	1	93	1.60e-15	57.0
TTNA15	olaTTNAIg87/194	31.068	103	61	3	1	103	2	94	2.14e-15	56.6
TTNA15	olaTTNAIg63/197	32.692	104	60	3	1	103	2	96	4.30e-15	55.8
TTNA15	olaTTNAIg101/196	33.333	93	52	2	13	103	11	95	4.49e-15	55.8
TTNA15	olaTTNAIg78/195	29.126	103	65	2	1	103	1	95	9.97e-15	55.1
TTNA15	olaTTNAIg86/197	31.429	105	60	3	1	103	2	96	1.08e-14	55.1
TTNA15	olaTTNAIg104/198	31.183	93	56	1	11	103	13	97	1.20e-14	54.7
TTNA15	olaTTNAIg105/194	31.633	98	55	3	6	103	8	93	5.66e-14	53.1
TTNA15	olaTTNAIg94/193	32.584	89	52	1	15	103	12	92	1.42e-12	49.3
TTNA15	olaTTNAIg82/196	29.787	94	58	2	10	103	10	95	1.50e-12	49.3
TTNA15	olaTTNAIg103/196	28.571	91	57	1	12	102	12	94	2.09e-12	48.9
TTNA15	olaTTNAIg70/195	24.242	99	67	1	5	103	4	94	2.20e-12	48.9
TTNA15	olaTTNAIg76/192	29.293	99	58	2	7	103	3	91	5.37e-12	47.8
TTNA15	olaTTNAIg97/197	28.155	103	66	1	1	103	2	96	4.98e-11	45.4
TTNA15	olaTTNAIg96/194	27.174	92	57	2	12	103	12	93	6.96e-11	45.1
TTNA15	olaTTNAIg95/199	28.155	103	66	1	1	103	2	96	7.29e-11	45.1
TTNA15	olaTTNAIg84/195	28.571	105	61	2	1	103	2	94	9.18e-11	44.7
TTNA15	olaTTNAIg92/197	26.214	103	69	1	1	103	1	96	1.79e-10	43.9
TTNA15	olaTTNAIg99/1104	26.471	102	62	3	5	103	5	96	4.25e-10	43.1
TTNA15	olaTTNAIg83/196	25.714	105	66	2	1	103	1	95	6.59e-10	42.7
TTNA15	olaTTNAIg91/193	28.571	91	53	2	15	103	12	92	1.04e-09	42.0
TTNA15	olaTTNAIg80/198	32.692	104	61	3	1	103	2	97	1.62e-09	41.6
TTNA15	olaTTNAIg89/196	25.275	91	60	3	13	103	13	95	1.81e-09	41.6
TTNA15	olaTTNAIg106/197	28.723	94	60	2	10	103	10	96	1.02e-08	39.7
TTNA15	olaTTNAIg109/193	25.000	88	57	3	17	103	13	92	1.11e-08	39.3
TTNA15	olaTTNAIg73/196	24.762	105	67	3	1	103	2	96	1.45e-08	38.9
TTNA15	olaTTNAIg66/1103	23.404	94	68	2	11	103	12	102	2.46e-08	38.5
TTNA15	olaTTNAIg64/193	31.111	90	54	2	13	102	10	91	3.23e-08	38.1
TTNA15	olaTTNAIg100/196	24.468	94	55	3	13	102	14	95	4.53e-08	37.7
TTNA15	olaTTNAIg111/1101	28.916	83	50	3	21	103	27	100	5.53e-08	37.7
TTNA15	olaTTNAIg79/196	26.374	91	59	2	12	102	12	94	7.35e-08	37.4
TTNA15	olaTTNAIg88/193	26.667	90	56	2	15	103	12	92	1.33e-07	36.6
TTNA15	olaTTNAIg85/193	26.966	89	53	3	17	103	14	92	1.23e-06	33.9
TTNA15	olaTTNAIg68/199	26.316	95	62	2	8	102	11	97	2.17e-06	33.5
TTNA15	olaTTNAIg98/191	25.275	91	60	1	1	91	1	83	3.31e-06	32.7
TTNA15	olaTTNAIg62/195	25.610	82	52	2	21	102	22	94	1.70e-05	30.8
TTNA15	olaTTNAIg108/193	22.472	89	61	3	13	101	10	90	0.005	24.3
TTNA15	olaTTNAIg110/193	24.000	75	51	3	27	101	24	92	1.3	17.3
TTNA18	olaTTNAIg68/199	54.082	98	45	0	2	99	1	98	8.02e-40	118
TTNA18	olaTTNAIg69/195	32.353	102	56	3	1	98	1	93	2.19e-13	51.6
TTNA18	olaTTNAIg75/195	32.258	93	55	2	6	98	9	93	1.31e-12	49.3
TTNA18	olaTTNAIg67/1104	35.106	94	56	2	8	98	12	103	1.52e-11	47.0
TTNA18	olaTTNAIg76/192	26.804	97	64	1	2	98	1	90	7.05e-11	45.1
TTNA18	olaTTNAIg66/1103	34.568	81	52	1	18	98	22	101	1.13e-10	44.7
TTNA18	olaTTNAIg74/193	35.354	99	52	4	2	97	1	90	1.30e-10	44.3
TTNA18	olaTTNAIg111/1101	28.889	90	54	2	10	97	17	98	1.10e-09	42.0
TTNA18	olaTTNAIg101/196	27.778	90	60	3	8	97	9	93	1.46e-09	41.6
TTNA18	olaTTNAIg91/193	25.287	87	58	1	12	98	12	91	2.32e-09	40.8
TTNA18	olaTTNAIg63/197	32.941	85	48	3	15	98	19	95	3.82e-09	40.4
TTNA18	olaTTNAIg73/196	32.353	102	58	3	1	98	1	95	6.39e-09	40.0
TTNA18	olaTTNAIg79/196	28.571	91	52	3	12	99	15	95	6.45e-09	40.0
TTNA18	olaTTNAIg96/194	26.042	96	58	3	5	98	8	92	8.74e-09	39.7
TTNA18	olaTTNAIg107/194	28.261	92	57	2	8	99	11	93	9.12e-09	39.3
TTNA18	olaTTNAIg106/197	26.214	103	62	3	2	98	1	95	1.80e-08	38.9
TTNA18	olaTTNAIg97/197	29.412	102	61	3	1	98	1	95	1.90e-08	38.5
TTNA18	olaTTNAIg71/194	34.524	84	44	3	15	98	18	90	2.30e-08	38.5
TTNA18	olaTTNAIg88/193	35.227	88	48	3	11	98	11	89	2.56e-08	38.1
TTNA18	olaTTNAIg64/193	31.818	88	53	2	12	99	12	92	4.49e-08	37.7
TTNA18	olaTTNAIg65/195	26.316	95	62	2	4	98	7	93	4.55e-08	37.7
TTNA18	olaTTNAIg62/195	28.713	101	63	2	2	99	1	95	4.90e-08	37.7
TTNA18	olaTTNAIg87/194	27.660	94	59	2	5	98	9	93	6.47e-08	37.4
TTNA18	olaTTNAIg86/197	27.451	102	63	2	1	98	1	95	6.53e-08	37.4
TTNA18	olaTTNAIg95/199	30.392	102	60	3	1	98	1	95	7.50e-08	37.0
TTNA18	olaTTNAIg70/195	27.778	90	56	2	1	88	1	83	7.64e-08	37.0
TTNA18	olaTTNAIg80/198	33.981	103	56	4	1	98	1	96	2.05e-07	35.8
TTNA18	olaTTNAIg82/196	26.804	97	58	3	2	93	1	89	2.40e-07	35.8
TTNA18	olaTTNAIg89/196	25.287	87	58	1	12	98	15	94	2.47e-07	35.8
TTNA18	olaTTNAIg77/197	26.042	96	64	1	3	98	7	95	2.62e-07	35.8
TTNA18	olaTTNAIg102/194	29.032	93	57	2	6	98	9	92	3.35e-07	35.4
TTNA18	olaTTNAIg85/193	30.986	71	42	1	28	98	28	91	1.15e-06	33.9
TTNA18	olaTTNAIg78/195	23.256	86	59	1	5	90	8	86	1.33e-06	33.9
TTNA18	olaTTNAIg104/198	28.155	103	62	2	1	98	1	96	2.40e-06	33.1
TTNA18	olaTTNAIg94/193	25.287	87	58	1	12	98	12	91	2.52e-06	33.1
TTNA18	olaTTNAIg98/191	26.506	83	50	3	15	95	18	91	3.21e-06	32.7
TTNA18	olaTTNAIg98/191	50.000	14	7	0	3	16	60	73	8.2	15.0
TTNA18	olaTTNAIg72/197	30.108	93	54	4	6	97	10	92	3.26e-06	32.7
TTNA18	olaTTNAIg109/193	26.531	98	62	4	2	97	1	90	3.83e-06	32.3
TTNA18	olaTTNAIg99/1104	26.027	73	47	1	15	87	18	83	7.19e-06	32.0
TTNA18	olaTTNAIg83/196	32.955	88	50	3	12	98	15	94	8.91e-06	31.6
TTNA18	olaTTNAIg93/194	24.468	94	62	1	5	98	8	92	1.47e-05	30.8
TTNA18	olaTTNAIg81/193	25.532	94	61	3	5	98	8	92	1.82e-05	30.8
TTNA18	olaTTNAIg100/196	23.864	88	56	3	1	84	1	81	1.84e-05	30.8
TTNA18	olaTTNAIg103/196	29.870	77	45	2	24	99	27	95	2.70e-05	30.4
TTNA18	olaTTNAIg108/193	22.353	85	57	2	15	97	15	92	3.68e-05	30.0
TTNA18	olaTTNAIg110/193	26.966	89	58	2	10	97	10	92	4.08e-05	29.6
TTNA18	olaTTNAIg90/194	23.529	102	65	3	1	98	1	93	4.22e-05	29.6
TTNA18	olaTTNAIg105/194	24.096	83	54	1	5	87	8	81	6.86e-05	29.3
TTNA18	olaTTNAIg92/197	26.042	96	59	3	6	98	9	95	0.001	25.8
TTNA18	olaTTNAIg84/195	22.549	102	66	2	1	98	1	93	0.007	23.9
TTNA22	olaTTNAIg69/195	63.441	93	34	0	2	94	2	94	2.16e-46	134
TTNA22	olaTTNAIg87/194	36.559	93	59	0	2	94	2	94	1.13e-19	67.4
TTNA22	olaTTNAIg81/193	37.634	93	58	0	2	94	1	93	1.37e-19	67.0
TTNA22	olaTTNAIg105/194	32.258	93	63	0	2	94	1	93	7.12e-19	65.1
TTNA22	olaTTNAIg102/194	35.484	93	60	0	2	94	1	93	1.41e-18	64.3
TTNA22	olaTTNAIg73/196	35.789	95	59	1	2	94	2	96	3.47e-18	63.5
TTNA22	olaTTNAIg75/195	36.170	94	59	1	2	94	1	94	4.69e-18	63.2
TTNA22	olaTTNAIg71/194	35.484	93	60	0	2	94	1	93	8.68e-18	62.4
TTNA22	olaTTNAIg93/194	34.409	93	61	0	2	94	1	93	1.26e-17	62.0
TTNA22	olaTTNAIg72/197	35.417	96	60	1	1	94	1	96	2.62e-17	61.2
TTNA22	olaTTNAIg90/194	34.409	93	61	0	2	94	2	94	5.50e-17	60.5
TTNA22	olaTTNAIg104/198	36.458	96	58	2	2	94	2	97	1.85e-16	59.3
TTNA22	olaTTNAIg83/196	33.684	95	61	1	2	94	1	95	3.50e-16	58.5
TTNA22	olaTTNAIg78/195	33.673	98	57	2	2	94	1	95	9.57e-16	57.4
TTNA22	olaTTNAIg107/194	32.609	92	62	0	2	93	1	92	1.77e-15	56.6
TTNA22	olaTTNAIg86/197	32.632	95	62	1	2	94	2	96	2.07e-15	56.6
TTNA22	olaTTNAIg67/1104	31.068	103	61	1	2	94	2	104	2.62e-15	56.2
TTNA22	olaTTNAIg65/195	33.684	95	60	2	2	94	1	94	8.18e-15	55.1
TTNA22	olaTTNAIg101/196	31.765	85	54	2	14	94	11	95	2.52e-14	53.5
TTNA22	olaTTNAIg84/195	29.032	93	66	0	2	94	2	94	6.45e-14	52.8
TTNA22	olaTTNAIg76/192	34.483	87	55	2	10	94	5	91	8.08e-14	52.4
TTNA22	olaTTNAIg99/1104	32.941	85	55	1	3	85	2	86	1.44e-13	51.6
TTNA22	olaTTNAIg63/197	31.250	96	64	1	1	94	1	96	6.03e-13	50.1
TTNA22	olaTTNAIg103/196	34.177	79	50	1	14	90	13	91	2.40e-12	48.5
TTNA22	olaTTNAIg92/197	35.052	97	58	2	2	94	1	96	2.76e-12	48.5
TTNA22	olaTTNAIg111/1101	32.292	96	60	2	4	94	5	100	6.43e-12	47.8
TTNA22	olaTTNAIg80/198	31.250	96	63	2	2	94	2	97	7.02e-12	47.4
TTNA22	olaTTNAIg82/196	32.632	95	62	1	2	94	1	95	8.81e-12	47.0
TTNA22	olaTTNAIg96/194	30.108	93	65	0	2	94	1	93	3.28e-11	45.4
TTNA22	olaTTNAIg89/196	31.579	95	63	1	2	94	1	95	3.80e-11	45.4
TTNA22	olaTTNAIg79/196	27.907	86	60	1	2	85	1	86	1.29e-10	44.3
TTNA22	olaTTNAIg70/195	29.474	95	63	2	2	94	2	94	2.41e-10	43.5
TTNA22	olaTTNAIg95/199	27.368	95	67	1	2	94	2	96	7.48e-10	42.4
TTNA22	olaTTNAIg77/197	29.474	95	65	1	2	94	2	96	1.40e-09	41.6
TTNA22	olaTTNAIg88/193	28.395	81	56	1	16	94	12	92	8.47e-09	39.3
TTNA22	olaTTNAIg66/1103	28.846	104	61	3	2	94	1	102	1.16e-08	39.3
TTNA22	olaTTNAIg68/199	30.864	81	47	1	22	93	17	97	1.52e-08	38.9
TTNA22	olaTTNAIg74/193	28.889	90	63	1	6	94	3	92	4.26e-08	37.4
TTNA22	olaTTNAIg98/191	22.892	83	62	1	2	82	1	83	4.29e-08	37.4
TTNA22	olaTTNAIg91/193	28.395	81	56	1	16	94	12	92	5.11e-08	37.4
TTNA22	olaTTNAIg94/193	27.160	81	57	1	16	94	12	92	1.76e-07	35.8
TTNA22	olaTTNAIg109/193	23.864	88	64	2	10	94	5	92	3.29e-07	35.0
TTNA22	olaTTNAIg100/196	26.250	80	57	1	2	79	2	81	4.26e-07	35.0
TTNA22	olaTTNAIg62/195	27.368	95	65	2	2	93	1	94	1.56e-06	33.5
TTNA22	olaTTNAIg97/197	22.680	97	69	2	2	94	2	96	1.98e-06	33.1
TTNA22	olaTTNAIg85/193	34.146	82	50	3	16	94	12	92	2.25e-06	33.1
TTNA22	olaTTNAIg106/197	25.610	82	58	1	16	94	15	96	6.11e-06	32.0
TTNA22	olaTTNAIg108/193	28.571	56	38	1	30	83	26	81	1.04e-04	28.5
TTNA22	olaTTNAIg64/193	28.125	64	44	1	32	93	28	91	8.56e-04	26.2
TTNA22	olaTTNAIg110/193	25.641	78	51	3	10	82	7	82	0.012	23.1
TTNA25	olaTTNAIg70/195	41.489	94	55	0	1	94	1	94	4.73e-30	93.6
TTNA25	olaTTNAIg74/193	32.258	93	62	1	2	94	1	92	1.61e-16	59.3
TTNA25	olaTTNAIg86/197	32.292	96	63	1	1	94	1	96	9.60e-16	57.4
TTNA25	olaTTNAIg84/195	32.292	96	61	2	1	94	1	94	9.68e-16	57.4
TTNA25	olaTTNAIg103/196	37.805	82	51	0	12	93	13	94	4.09e-15	55.8
TTNA25	olaTTNAIg76/192	34.483	87	57	0	8	94	5	91	1.27e-14	54.3
TTNA25	olaTTNAIg77/197	32.292	96	63	1	1	94	1	96	1.50e-14	54.3
TTNA25	olaTTNAIg65/195	31.579	95	62	2	2	94	1	94	1.74e-14	53.9
TTNA25	olaTTNAIg93/194	31.868	91	60	1	4	94	5	93	2.41e-14	53.5
TTNA25	olaTTNAIg87/194	32.292	96	61	2	1	94	1	94	3.80e-14	53.1
TTNA25	olaTTNAIg63/197	31.579	95	63	1	2	94	2	96	4.72e-14	53.1
TTNA25	olaTTNAIg73/196	31.250	96	64	1	1	94	1	96	4.93e-14	52.8
TTNA25	olaTTNAIg78/195	35.165	91	59	0	4	94	5	95	6.45e-14	52.8
TTNA25	olaTTNAIg89/196	33.333	87	58	0	8	94	9	95	9.23e-14	52.4
TTNA25	olaTTNAIg95/199	30.208	96	65	1	1	94	1	96	1.95e-13	51.6
TTNA25	olaTTNAIg100/196	29.268	82	56	1	11	92	13	92	2.21e-13	51.2
TTNA25	olaTTNAIg96/194	35.227	88	55	1	7	94	8	93	2.26e-13	51.2
TTNA25	olaTTNAIg90/194	26.042	96	67	2	1	94	1	94	4.56e-13	50.4
TTNA25	olaTTNAIg81/193	31.579	95	61	2	2	94	1	93	9.49e-13	49.7
TTNA25	olaTTNAIg75/195	32.632	95	61	2	2	94	1	94	1.54e-12	48.9
TTNA25	olaTTNAIg71/194	35.789	95	57	2	2	94	1	93	1.74e-12	48.9
TTNA25	olaTTNAIg105/194	33.684	95	59	2	2	94	1	93	1.75e-12	48.9
TTNA25	olaTTNAIg104/198	33.673	98	60	3	1	94	1	97	2.25e-12	48.5
TTNA25	olaTTNAIg92/197	32.258	93	62	1	3	94	4	96	2.85e-12	48.5
TTNA25	olaTTNAIg69/195	27.083	96	66	2	1	94	1	94	3.65e-12	48.1
TTNA25	olaTTNAIg101/196	35.632	87	50	2	12	94	11	95	7.26e-12	47.4
TTNA25	olaTTNAIg67/1104	28.846	104	64	3	1	94	1	104	9.12e-12	47.4
TTNA25	olaTTNAIg64/193	30.435	92	63	1	2	93	1	91	1.08e-11	47.0
TTNA25	olaTTNAIg88/193	28.049	82	59	0	13	94	11	92	2.82e-11	45.8
TTNA25	olaTTNAIg97/197	27.083	96	68	2	1	94	1	96	1.18e-10	44.3
TTNA25	olaTTNAIg83/196	27.368	95	67	1	2	94	1	95	1.70e-10	43.9
TTNA25	olaTTNAIg62/195	28.723	94	65	2	2	93	1	94	2.41e-10	43.5
TTNA25	olaTTNAIg66/1103	30.392	102	62	3	2	94	1	102	5.73e-10	42.7
TTNA25	olaTTNAIg107/194	29.787	94	62	2	2	93	1	92	7.10e-10	42.0
TTNA25	olaTTNAIg94/193	24.731	93	69	1	2	94	1	92	1.13e-09	41.6
TTNA25	olaTTNAIg82/196	27.632	76	55	0	8	83	9	84	1.26e-09	41.6
TTNA25	olaTTNAIg99/1104	29.577	71	50	0	15	85	16	86	3.57e-09	40.4
TTNA25	olaTTNAIg91/193	29.268	82	57	1	2	83	1	81	4.66e-09	40.0
TTNA25	olaTTNAIg80/198	26.804	97	68	2	1	94	1	97	8.51e-09	39.3
TTNA25	olaTTNAIg111/1101	32.857	70	44	2	27	94	32	100	9.55e-09	39.3
TTNA25	olaTTNAIg102/194	28.866	97	61	3	2	94	1	93	2.55e-08	38.1
TTNA25	olaTTNAIg79/196	25.926	81	60	0	13	93	14	94	1.51e-07	36.2
TTNA25	olaTTNAIg72/197	22.105	95	72	1	2	94	2	96	1.94e-07	35.8
TTNA25	olaTTNAIg85/193	25.806	93	68	1	2	94	1	92	2.61e-07	35.4
TTNA25	olaTTNAIg108/193	22.222	81	62	1	2	82	1	80	3.61e-07	35.0
TTNA25	olaTTNAIg98/191	23.810	84	64	0	7	90	8	91	4.05e-07	35.0
TTNA25	olaTTNAIg109/193	23.864	88	66	1	8	94	5	92	5.99e-07	34.7
TTNA25	olaTTNAIg110/193	26.316	76	42	2	2	77	1	62	2.72e-06	32.7
TTNA25	olaTTNAIg106/197	24.051	79	59	1	17	94	18	96	2.90e-04	27.3
TTNA25	olaTTNAIg68/199	25.581	86	49	2	13	83	2	87	7.26e-04	26.2
TTNA29	olaTTNAIg71/194	59.140	93	38	0	2	94	1	93	1.13e-36	110
TTNA29	olaTTNAIg84/195	45.745	94	51	0	1	94	1	94	1.83e-24	79.3
TTNA29	olaTTNAIg69/195	35.106	94	61	0	1	94	1	94	3.55e-21	71.2
TTNA29	olaTTNAIg87/194	41.489	94	55	0	1	94	1	94	4.26e-21	70.9
TTNA29	olaTTNAIg75/195	43.617	94	52	1	2	94	1	94	1.37e-20	69.7
TTNA29	olaTTNAIg90/194	37.234	94	59	0	1	94	1	94	1.70e-20	69.3
TTNA29	olaTTNAIg93/194	39.785	93	56	0	2	94	1	93	1.97e-19	66.6
TTNA29	olaTTNAIg81/193	39.785	93	56	0	2	94	1	93	1.38e-18	64.3
TTNA29	olaTTNAIg65/195	34.737	95	59	2	2	94	1	94	6.35e-18	62.8
TTNA29	olaTTNAIg102/194	35.484	93	60	0	2	94	1	93	1.20e-17	62.0
TTNA29	olaTTNAIg72/197	36.842	95	58	1	2	94	2	96	1.29e-17	62.0
TTNA29	olaTTNAIg86/197	34.375	96	61	1	1	94	1	96	5.85e-17	60.5
TTNA29	olaTTNAIg88/193	36.047	86	53	1	11	94	7	92	1.46e-16	59.3
TTNA29	olaTTNAIg95/199	33.333	96	62	1	1	94	1	96	3.06e-16	58.5
TTNA29	olaTTNAIg96/194	31.183	93	64	0	2	94	1	93	4.31e-15	55.5
TTNA29	olaTTNAIg107/194	34.783	92	60	0	2	93	1	92	4.80e-15	55.5
TTNA29	olaTTNAIg83/196	28.421	95	66	1	2	94	1	95	1.38e-14	54.3
TTNA29	olaTTNAIg94/193	37.037	81	49	1	16	94	12	92	2.63e-14	53.5
TTNA29	olaTTNAIg105/194	30.108	93	65	0	2	94	1	93	2.99e-14	53.5
TTNA29	olaTTNAIg78/195	34.737	95	60	1	2	94	1	95	3.03e-14	53.5
TTNA29	olaTTNAIg67/1104	31.731	104	61	2	1	94	1	104	4.08e-14	53.1
TTNA29	olaTTNAIg89/196	37.037	81	49	1	16	94	15	95	6.60e-14	52.8
TTNA29	olaTTNAIg104/198	36.082	97	59	2	1	94	1	97	7.44e-14	52.4
TTNA29	olaTTNAIg101/196	36.145	83	49	2	16	94	13	95	8.28e-14	52.4
TTNA29	olaTTNAIg77/197	35.417	96	60	1	1	94	1	96	8.29e-14	52.4
TTNA29	olaTTNAIg91/193	35.366	82	51	1	15	94	11	92	1.53e-13	51.6
TTNA29	olaTTNAIg73/196	31.959	97	62	2	1	94	1	96	1.82e-13	51.6
TTNA29	olaTTNAIg97/197	31.250	96	64	1	1	94	1	96	2.29e-13	51.2
TTNA29	olaTTNAIg76/192	33.333	81	52	1	16	94	11	91	3.44e-13	50.8
TTNA29	olaTTNAIg64/193	34.211	76	48	1	20	93	16	91	1.33e-12	49.3
TTNA29	olaTTNAIg99/1104	35.484	93	55	2	3	90	2	94	1.56e-12	48.9
TTNA29	olaTTNAIg103/196	35.000	80	50	1	16	93	15	94	2.18e-12	48.5
TTNA29	olaTTNAIg82/196	35.802	81	50	1	16	94	15	95	1.01e-11	47.0
TTNA29	olaTTNAIg63/197	31.579	95	63	1	2	94	2	96	3.30e-11	45.8
TTNA29	olaTTNAIg80/198	35.052	97	60	2	1	94	1	97	4.90e-11	45.4
TTNA29	olaTTNAIg70/195	31.250	96	62	2	1	94	1	94	1.02e-10	44.3
TTNA29	olaTTNAIg74/193	30.435	92	61	2	5	94	2	92	1.73e-10	43.9
TTNA29	olaTTNAIg79/196	27.500	80	56	1	16	93	15	94	3.42e-10	43.1
TTNA29	olaTTNAIg92/197	27.835	97	65	2	2	94	1	96	8.28e-10	42.0
TTNA29	olaTTNAIg68/199	33.766	77	42	2	26	93	21	97	1.22e-09	41.6
TTNA29	olaTTNAIg106/197	31.325	83	54	1	15	94	14	96	3.85e-09	40.4
TTNA29	olaTTNAIg100/196	25.263	95	69	1	1	93	1	95	2.82e-08	38.1
TTNA29	olaTTNAIg85/193	32.051	78	51	1	19	94	15	92	1.76e-07	35.8
TTNA29	olaTTNAIg66/1103	26.437	87	56	2	16	94	16	102	2.79e-06	32.7
TTNA29	olaTTNAIg108/193	26.316	76	54	1	17	90	13	88	4.09e-06	32.3
TTNA29	olaTTNAIg109/193	25.316	79	56	2	19	94	14	92	1.18e-05	31.2
TTNA29	olaTTNAIg111/1101	25.301	83	59	1	15	94	18	100	1.28e-05	31.2
TTNA29	olaTTNAIg98/191	19.780	91	71	1	2	90	1	91	4.78e-04	26.6
TTNA29	olaTTNAIg62/195	24.590	61	43	1	22	79	20	80	0.002	25.0
TTNA29	olaTTNAIg110/193	23.529	85	61	2	12	92	8	92	0.011	23.1
TTNA32	olaTTNAIg72/197	60.000	95	38	0	2	96	2	96	5.90e-44	129
TTNA32	olaTTNAIg86/197	38.542	96	59	0	1	96	1	96	4.98e-24	78.6
TTNA32	olaTTNAIg65/195	36.842	95	59	1	2	96	1	94	3.71e-22	73.6
TTNA32	olaTTNAIg75/195	41.053	95	55	1	2	96	1	94	8.31e-22	72.8
TTNA32	olaTTNAIg95/199	37.500	96	60	0	1	96	1	96	2.18e-21	72.0
TTNA32	olaTTNAIg63/197	35.789	95	61	0	2	96	2	96	7.48e-21	70.5
TTNA32	olaTTNAIg104/198	42.268	97	55	1	1	96	1	97	1.02e-20	70.1
TTNA32	olaTTNAIg69/195	37.500	96	58	1	1	96	1	94	2.38e-20	68.9
TTNA32	olaTTNAIg81/193	35.789	95	59	1	2	96	1	93	3.05e-19	66.2
TTNA32	olaTTNAIg78/195	32.632	95	64	0	2	96	1	95	3.74e-19	66.2
TTNA32	olaTTNAIg93/194	36.842	95	58	1	2	96	1	93	5.39e-19	65.5
TTNA32	olaTTNAIg87/194	37.500	96	58	2	1	96	1	94	7.47e-19	65.1
TTNA32	olaTTNAIg107/194	36.170	94	58	1	2	95	1	92	7.81e-19	65.1
TTNA32	olaTTNAIg83/196	32.632	95	64	0	2	96	1	95	9.87e-19	65.1
TTNA32	olaTTNAIg89/196	31.579	95	65	0	2	96	1	95	2.54e-18	63.9
TTNA32	olaTTNAIg70/195	33.333	96	62	1	1	96	1	94	3.29e-18	63.5
TTNA32	olaTTNAIg77/197	34.375	96	63	0	1	96	1	96	3.31e-18	63.5
TTNA32	olaTTNAIg90/194	33.333	96	62	1	1	96	1	94	4.40e-17	60.8
TTNA32	olaTTNAIg71/194	34.737	95	60	1	2	96	1	93	5.24e-17	60.5
TTNA32	olaTTNAIg80/198	41.237	97	56	1	1	96	1	97	1.07e-16	59.7
TTNA32	olaTTNAIg92/197	34.375	96	62	1	2	96	1	96	2.33e-16	58.9
TTNA32	olaTTNAIg67/1104	36.538	104	58	2	1	96	1	104	2.38e-16	59.3
TTNA32	olaTTNAIg74/193	37.363	91	56	1	6	96	3	92	4.29e-16	58.2
TTNA32	olaTTNAIg84/195	35.714	98	57	2	1	96	1	94	7.32e-16	57.8
TTNA32	olaTTNAIg102/194	32.632	95	62	1	2	96	1	93	1.02e-15	57.4
TTNA32	olaTTNAIg88/193	35.802	81	52	0	16	96	12	92	5.59e-15	55.5
TTNA32	olaTTNAIg94/193	33.684	95	60	1	2	96	1	92	8.91e-15	54.7
TTNA32	olaTTNAIg99/1104	30.851	94	64	1	4	96	3	96	3.21e-14	53.5
TTNA32	olaTTNAIg64/193	30.488	82	57	0	14	95	10	91	2.12e-13	51.2
TTNA32	olaTTNAIg105/194	30.526	95	64	2	2	96	1	93	4.61e-13	50.4
TTNA32	olaTTNAIg76/192	29.630	81	57	0	16	96	11	91	5.83e-13	50.1
TTNA32	olaTTNAIg96/194	27.368	95	67	2	2	96	1	93	1.28e-12	49.3
TTNA32	olaTTNAIg73/196	28.866	97	67	2	1	96	1	96	1.72e-12	48.9
TTNA32	olaTTNAIg66/1103	32.584	89	54	2	14	96	14	102	5.94e-12	47.8
TTNA32	olaTTNAIg103/196	27.660	94	68	0	2	95	1	94	8.08e-12	47.4
TTNA32	olaTTNAIg98/191	27.473	91	66	0	2	92	1	91	1.11e-11	47.0
TTNA32	olaTTNAIg97/197	26.042	96	71	0	1	96	1	96	1.54e-11	46.6
TTNA32	olaTTNAIg82/196	29.474	95	67	0	2	96	1	95	8.29e-11	44.7
TTNA32	olaTTNAIg91/193	25.926	81	60	0	16	96	12	92	1.12e-10	44.3
TTNA32	olaTTNAIg101/196	32.941	85	55	1	14	96	11	95	1.33e-10	44.3
TTNA32	olaTTNAIg109/193	23.864	88	66	1	10	96	5	92	9.35e-10	42.0
TTNA32	olaTTNAIg79/196	27.500	80	58	0	16	95	15	94	2.70e-09	40.8
TTNA32	olaTTNAIg111/1101	32.051	78	48	3	21	96	26	100	7.68e-09	39.7
TTNA32	olaTTNAIg106/197	25.610	82	60	1	16	96	15	96	3.33e-08	38.1
TTNA32	olaTTNAIg85/193	30.769	65	45	0	32	96	28	92	4.23e-08	37.7
TTNA32	olaTTNAIg68/199	28.125	96	60	2	8	95	3	97	6.03e-08	37.4
TTNA32	olaTTNAIg100/196	21.053	95	75	0	1	95	1	95	2.82e-07	35.4
