olaTTNIg20_187	olaTTNIg63_197	24.444	45	34	0	27	71	31	75	0.22	20.4
olaTTNIg20_187	olaTTNIg103_196	26.829	41	30	0	31	71	34	74	0.23	20.4
olaTTNIg20_187	olaTTNIg68_199	50	16	8	0	67	82	73	88	0.35	19.6
olaTTNIg20_187	olaTTNIg72_197	28.07	57	37	1	34	86	38	94	0.44	19.6
olaTTNIg20_187	olaTTNIg37_193	27.66	47	34	0	28	74	29	75	0.45	19.2
olaTTNIg20_187	olaTTNIg107_194	26.23	61	34	2	11	71	23	72	0.53	19.2
olaTTNIg20_187	olaTTNnewIg_1104	28.788	66	36	5	31	87	34	97	0.58	19.2
olaTTNIg20_187	olaTTNIg69_194	30	20	14	0	31	50	34	53	0.66	18.9
olaTTNIg20_187	olaTTNIg75_195	24.39	41	30	1	31	71	34	73	0.7	18.9
olaTTNIg20_187	olaTTNIg97_197	29.508	61	30	2	22	78	35	86	0.91	18.5
olaTTNIg20_187	olaTTNIg102_195	28.205	39	26	1	34	72	38	74	0.94	18.5
olaTTNIg20_187	olaTTNIg77_197	25	72	53	1	5	75	8	79	2.5	17.3
olaTTNIg20_187	olaTTNIg79_197	24.49	49	36	1	25	72	28	76	3.5	16.9
olaTTNIg20_187	olaTTNIg104_198	18.182	44	36	0	28	71	33	76	4.5	16.5
olaTTNIg20_187	olaTTNIg81_193	27.5	40	26	2	32	71	35	71	6.3	16.2
olaTTNIg20_187	olaTTNIg66_196	46.667	15	8	0	35	49	10	24	7.1	16.2
olaTTNIg20_187	olaTTNIg99_197	46.667	15	8	0	58	72	61	75	8.7	15.8
olaTTNIg21_195	olaTTNIg21_195	100	95	0	0	1	95	1	95	1.26e-71	199
olaTTNIg21_195	olaTTNIg2_194	38.043	92	57	0	1	92	1	92	7.99e-23	76.3
olaTTNIg21_195	olaTTNIg24_194	29.545	88	62	0	8	95	7	94	3.46e-15	56.6
olaTTNIg21_195	olaTTNIg4_195	39.024	82	48	1	11	90	11	92	3.66e-15	56.6
olaTTNIg21_195	olaTTNIg3_195	26.316	95	70	0	1	95	1	95	2.68e-14	54.7
olaTTNIg21_195	olaTTNIg108_193	28.261	92	66	0	2	93	1	92	2.76e-14	54.3
olaTTNIg21_195	olaTTNIg35_193	31.522	92	63	0	1	92	1	92	1.74e-13	52.4
olaTTNIg21_195	olaTTNIg23_194	32.979	94	63	0	2	95	1	94	2.57e-13	52
olaTTNIg21_195	olaTTNIg5_198	30.851	94	62	2	1	92	1	93	4.37e-13	51.6
olaTTNIg21_195	olaTTNIg1_196	31.522	92	61	1	2	91	2	93	1.27e-12	50.4
olaTTNIg21_195	olaTTNIg9_193	30.851	94	64	1	2	95	1	93	1.44e-12	50.1
olaTTNIg21_195	olaTTNIg113_197	31.915	94	61	1	1	91	1	94	1.66e-12	50.1
olaTTNIg21_195	olaTTNIg10_194	36.559	93	56	2	2	92	2	93	4.68e-12	48.9
olaTTNIg21_195	olaTTNIg114_192	31.522	92	60	2	2	92	1	90	7.51e-12	48.1
olaTTNIg21_195	olaTTNIg25_194	30.435	92	63	1	1	91	1	92	7.67e-12	48.1
olaTTNIg21_195	olaTTNIg39_194	29.348	92	64	1	1	91	1	92	4.07e-11	46.2
olaTTNIg21_195	olaTTNIg41_196	31.579	76	51	1	21	95	21	96	4.57e-11	46.2
olaTTNIg21_195	olaTTNIg27_192	30	90	63	0	2	91	1	90	7.36e-11	45.4
olaTTNIg21_195	olaTTNIg40_194	29.787	94	66	0	2	95	1	94	1.09e-10	45.1
olaTTNIg21_195	olaTTNIg32_194	26.882	93	67	1	1	92	1	93	1.13e-10	45.1
olaTTNIg21_195	olaTTNIg91_193	24.444	90	68	0	2	91	1	90	1.56e-10	44.7
olaTTNIg21_195	olaTTNIg115_194	28.889	90	64	0	2	91	2	91	7.52e-10	43.1
olaTTNIg21_195	olaTTNIg6_195	26.829	82	57	2	16	95	15	95	7.59e-10	43.1
olaTTNIg21_195	olaTTNIg117_196	27.16	81	59	0	11	91	11	91	1.74e-09	42
olaTTNIg21_195	olaTTNIg54_189	26.923	78	56	1	1	78	2	78	1.83e-09	42
olaTTNIg21_195	olaTTNIg28_194	30.208	96	58	2	1	91	1	92	1.93e-09	42
olaTTNIg21_195	olaTTNIg95_197	24.138	87	63	1	1	84	1	87	2.00e-09	42
olaTTNIg21_195	olaTTNIg44_197	37.931	58	36	0	35	92	40	97	2.64e-09	41.6
olaTTNIg21_195	olaTTNIg94_193	26.667	90	66	0	2	91	1	90	4.31e-09	41.2
olaTTNIg21_195	olaTTNIg73_197	26.042	96	66	2	1	93	1	94	5.22e-09	40.8
olaTTNIg21_195	olaTTNIg29_192	26.374	91	67	0	2	92	1	91	5.58e-09	40.8
olaTTNIg21_195	olaTTNIg7_195	25.532	94	68	1	2	93	1	94	1.14e-08	40
olaTTNIg21_195	olaTTNIg36_194	25	92	68	1	2	92	2	93	4.33e-08	38.5
olaTTNIg21_195	olaTTNIg48_188	31.579	76	51	1	8	83	8	82	7.59e-08	37.7
olaTTNIg21_195	olaTTNIg26_192	35.135	74	41	4	21	91	20	89	8.69e-08	37.7
olaTTNIg21_195	olaTTNIg43_297	27.66	94	66	2	3	95	4	96	8.84e-08	37.7
olaTTNIg21_195	olaTTNIg107_194	24.419	86	63	1	6	91	8	91	2.38e-07	36.6
olaTTNIg21_195	olaTTNIg88_193	29.231	65	46	0	27	91	26	90	3.47e-07	36.2
olaTTNIg21_195	olaTTNIg20_187	30	90	58	2	3	92	3	87	4.34e-07	35.8
olaTTNIg21_195	olaTTNIg101_195	25.287	87	62	2	7	93	9	92	4.57e-07	35.8
olaTTNIg21_195	olaTTNIg106_196	24.051	79	60	0	13	91	15	93	4.69e-07	35.8
olaTTNIg21_195	olaTTNIg69_194	29.487	78	53	1	9	86	11	86	6.50e-07	35.4
olaTTNIg21_195	olaTTNIg98_196	25	72	54	0	15	86	17	88	7.23e-07	35.4
olaTTNIg21_195	olaTTNIg22_193	29.213	89	62	1	1	89	1	88	7.26e-07	35.4
olaTTNIg21_195	olaTTNIg31_193	25.556	90	61	2	1	87	1	87	9.26e-07	35
olaTTNIg21_195	olaTTNIg76_192	22.619	84	65	0	9	92	7	90	1.10e-06	34.7
olaTTNIg21_195	olaTTNIg84_195	27.368	95	62	3	1	91	1	92	1.20e-06	34.7
olaTTNIg21_195	olaTTNIg66_196	26.761	71	51	1	15	85	18	87	1.21e-06	34.7
olaTTNIg21_195	olaTTNIg89_196	18.571	70	57	0	12	81	14	83	1.45e-06	34.7
olaTTNIg21_195	olaTTNIg67_1104	26.582	79	51	1	12	83	15	93	2.09e-06	34.3
olaTTNIg21_195	olaTTNIg110_194	23.611	72	53	1	24	93	23	94	2.58e-06	33.9
olaTTNIg21_195	olaTTNIg38_193	24.176	91	69	0	1	91	1	91	2.74e-06	33.9
olaTTNIg21_195	olaTTNIg90_195	31.461	89	45	3	1	86	1	76	2.97e-06	33.5
olaTTNIg21_195	olaTTNIg30_194	24.51	102	58	3	1	92	1	93	4.23e-06	33.1
olaTTNIg21_195	olaTTNIg99_197	24.286	70	53	0	13	82	15	84	5.98e-06	32.7
olaTTNIg21_195	olaTTNIg111_1101	26.667	90	47	2	2	81	8	88	7.17e-06	32.7
olaTTNIg21_195	olaTTNIg42_192	24.658	73	54	1	1	72	3	75	9.78e-06	32.3
olaTTNIg21_195	olaTTNIg71_194	20.513	78	60	1	14	91	16	91	1.06e-05	32.3
olaTTNIg21_195	olaTTNIg15_187	30.108	93	56	3	1	91	1	86	1.32e-05	32
olaTTNIg21_195	olaTTNIg64_193	25	84	61	1	5	86	2	85	1.33e-05	32
olaTTNIg21_195	olaTTNIg8_195	25.758	66	49	0	27	92	28	93	1.67e-05	31.6
olaTTNIg21_195	olaTTNIg37_193	22.989	87	67	0	1	87	1	87	1.67e-05	31.6
olaTTNIg21_195	olaTTNIg49_187	30	60	38	1	33	92	31	86	3.65e-05	30.8
olaTTNIg21_195	olaTTNIg105_194	30	80	50	3	15	93	17	91	3.94e-05	30.8
olaTTNIg21_195	olaTTNIg63_197	26.882	93	57	3	1	86	1	89	4.14e-05	30.8
olaTTNIg21_195	olaTTNIg79_197	28.767	73	49	2	16	86	18	89	4.41e-05	30.4
olaTTNIg21_195	olaTTNIg59_189	28	75	49	2	17	91	17	86	4.53e-05	30.4
olaTTNIg21_195	olaTTNIg61_188	22.642	53	41	0	32	84	32	84	5.50e-05	30
olaTTNIg21_195	olaTTNIg74_196	24.39	82	60	1	12	91	12	93	6.00e-05	30.4
olaTTNIg21_195	olaTTNIg100_195	28.302	53	38	0	26	78	28	80	6.57e-05	30
olaTTNIg21_195	olaTTNIg47_188	30.233	43	30	0	31	73	31	73	6.64e-05	30
olaTTNIg21_195	olaTTNIg92_196	23.864	88	65	1	6	93	8	93	1.05e-04	29.6
olaTTNIg21_195	olaTTNIg75_195	42.308	26	15	0	12	37	14	39	1.21e-04	29.3
olaTTNIg21_195	olaTTNIg86_197	23.529	85	62	1	1	82	1	85	1.27e-04	29.3
olaTTNIg21_195	olaTTNIg77_197	22.34	94	70	1	1	91	1	94	1.32e-04	29.3
olaTTNIg21_195	olaTTNIg103_196	24.658	73	55	0	12	84	14	86	1.46e-04	29.3
olaTTNIg21_195	olaTTNIg55_190	22.5	80	59	2	1	78	1	79	2.39e-04	28.5
olaTTNIg21_195	olaTTNIg82_196	22.222	90	66	2	6	93	6	93	2.42e-04	28.5
olaTTNIg21_195	olaTTNIg104_198	36.957	46	25	2	1	42	1	46	2.85e-04	28.5
olaTTNIg21_195	olaTTNIg87_194	26.829	82	56	2	12	93	14	91	5.00e-04	27.7
olaTTNIg21_195	olaTTNIg33_195	24.468	94	65	3	1	90	1	92	6.08e-04	27.3
olaTTNIg21_195	olaTTNIg116_195	21.053	95	75	0	1	95	1	95	6.80e-04	27.3
olaTTNIg21_195	olaTTNIg45_192	21.795	78	57	3	1	76	1	76	7.14e-04	27.3
olaTTNIg21_195	olaTTNIg80_196	25.333	75	55	1	8	81	9	83	0.001	26.9
olaTTNIg21_195	olaTTNIg19_391	25.333	75	51	2	10	84	14	83	0.001	26.9
olaTTNIg21_195	olaTTNIg85_194	27.692	65	43	2	29	91	29	91	0.001	26.6
olaTTNIg21_195	olaTTNIg112_198	20.225	89	70	1	4	91	7	95	0.001	26.6
olaTTNIg21_195	olaTTNIg51_488	28.75	80	52	2	12	91	9	83	0.001	26.6
olaTTNIg21_195	olaTTNIg34_193	24.096	83	45	2	19	92	19	92	0.001	26.6
olaTTNIg21_195	olaTTNIg60_187	21.739	92	67	2	1	92	1	87	0.001	26.6
olaTTNIg21_195	olaTTNIg52_188	22.449	49	38	0	31	79	30	78	0.002	26.2
olaTTNIg21_195	olaTTNIg93_194	26.19	84	54	3	12	93	14	91	0.002	26.2
olaTTNIg21_195	olaTTNIg78_196	34.783	23	15	0	15	37	17	39	0.002	26.2
olaTTNIg21_195	olaTTNIg13_189	25.862	58	41	1	35	92	34	89	0.002	26.2
olaTTNIg21_195	olaTTNIg81_193	25.333	75	49	2	13	85	15	84	0.002	26.2
olaTTNIg21_195	olaTTNIg70_195	21.519	79	55	1	3	81	11	82	0.002	26.2
olaTTNIg21_195	olaTTNIg83_195	21.739	69	54	0	15	83	16	84	0.002	26.2
olaTTNIg21_195	olaTTNIg53_190	26.667	75	54	1	4	78	6	79	0.003	25.8
olaTTNIg21_195	olaTTNIg56_189	24.561	57	42	1	18	74	18	73	0.004	25.4
olaTTNIg21_195	olaTTNIg96_194	25.926	81	56	2	13	93	15	91	0.004	25.4
olaTTNIg21_195	olaTTNIg68_199	22.222	81	54	2	19	91	17	96	0.008	24.6
olaTTNIg21_195	olaTTNIg46_189	25	48	36	0	31	78	31	78	0.01	24.3
olaTTNIg21_195	olaTTNIg17_290	21.111	90	67	1	3	92	4	89	0.025	23.1
olaTTNIg21_195	olaTTNIg109_193	26.667	30	22	0	16	45	14	43	0.048	22.3
olaTTNIg21_195	olaTTNnewIg_1104	33.333	21	14	0	15	35	17	37	0.053	22.3
olaTTNIg21_195	olaTTNIg97_197	23.944	71	54	0	13	83	16	86	0.063	21.9
olaTTNIg21_195	olaTTNIg11_191	25	64	47	1	29	92	29	91	0.11	21.2
olaTTNIg21_195	olaTTNIg102_195	24.39	41	28	1	1	38	1	41	1.4	18.1
olaTTNIg21_195	olaTTNIg16_189	41.667	12	7	0	29	40	29	40	5.6	16.5
olaTTNIg22_193	olaTTNIg22_193	100	93	0	0	1	93	1	93	2.26e-69	193
olaTTNIg22_193	olaTTNIg1_196	33.684	95	60	2	2	93	2	96	2.83e-14	54.3
olaTTNIg22_193	olaTTNIg3_195	30.682	88	60	1	2	88	2	89	2.14e-13	52
olaTTNIg22_193	olaTTNIg34_193	32.955	88	58	1	2	88	2	89	6.15e-13	50.8
olaTTNIg22_193	olaTTNIg60_187	35.616	73	47	0	1	73	1	73	7.20e-13	50.4
olaTTNIg22_193	olaTTNIg55_190	33.333	87	54	2	1	83	1	87	9.66e-13	50.4
olaTTNIg22_193	olaTTNIg5_198	27.957	93	65	2	1	91	1	93	4.88e-12	48.9
olaTTNIg22_193	olaTTNIg2_194	31.915	94	63	1	1	93	1	94	1.05e-11	47.8
olaTTNIg22_193	olaTTNIg30_194	33.735	83	53	2	1	81	1	83	1.50e-11	47.4
olaTTNIg22_193	olaTTNIg108_193	29.67	91	63	1	2	91	1	91	3.95e-11	46.2
olaTTNIg22_193	olaTTNIg9_193	28.889	90	62	2	2	90	1	89	6.07e-11	45.8
olaTTNIg22_193	olaTTNIg112_198	27.848	79	55	1	12	88	15	93	1.46e-10	45.1
olaTTNIg22_193	olaTTNIg33_195	28.571	91	62	2	1	88	1	91	2.02e-10	44.7
olaTTNIg22_193	olaTTNIg40_194	31.25	80	54	1	2	80	1	80	2.09e-10	44.3
olaTTNIg22_193	olaTTNIg44_197	29.348	92	61	1	1	88	3	94	8.09e-10	43.1
olaTTNIg22_193	olaTTNIg32_194	27.66	94	66	2	1	92	1	94	8.50e-10	42.7
olaTTNIg22_193	olaTTNIg116_195	27.174	92	66	1	1	91	1	92	1.58e-09	42.4
olaTTNIg22_193	olaTTNIg38_193	26.882	93	67	1	1	92	1	93	1.78e-09	42
olaTTNIg22_193	olaTTNIg23_194	30	90	62	1	2	90	1	90	2.07e-09	42
olaTTNIg22_193	olaTTNIg26_192	28.889	90	62	2	2	90	1	89	2.62e-09	41.6
olaTTNIg22_193	olaTTNIg24_194	29.545	88	61	1	2	88	1	88	3.96e-09	41.2
olaTTNIg22_193	olaTTNIg37_193	25.806	93	68	1	1	92	1	93	5.53e-09	40.8
olaTTNIg22_193	olaTTNIg54_189	33.333	78	51	1	1	77	1	78	5.97e-09	40.4
olaTTNIg22_193	olaTTNIg115_194	28.571	63	45	0	31	93	32	94	8.73e-09	40
olaTTNIg22_193	olaTTNIg36_194	26.882	93	66	2	2	92	2	94	9.61e-09	40
olaTTNIg22_193	olaTTNIg29_192	26.087	92	67	1	2	92	1	92	1.53e-08	39.7
olaTTNIg22_193	olaTTNIg77_197	27.059	85	61	1	9	92	12	96	1.57e-08	39.7
olaTTNIg22_193	olaTTNIg58_193	27.273	77	56	0	4	80	4	80	1.89e-08	39.3
olaTTNIg22_193	olaTTNIg39_194	25.532	94	68	2	1	92	1	94	2.43e-08	38.9
olaTTNIg22_193	olaTTNIg43_297	28.571	84	59	1	8	90	9	92	2.54e-08	38.9
olaTTNIg22_193	olaTTNIg13_189	31.818	88	58	1	1	88	1	86	2.55e-08	38.9
olaTTNIg22_193	olaTTNIg61_188	21.795	78	61	0	1	78	2	79	3.30e-08	38.5
olaTTNIg22_193	olaTTNIg28_194	28.261	92	64	2	1	90	1	92	3.72e-08	38.5
olaTTNIg22_193	olaTTNIg57_188	29.412	85	56	2	4	88	4	84	4.74e-08	38.1
olaTTNIg22_193	olaTTNIg4_195	32.927	82	51	3	15	93	15	95	5.79e-08	38.1
olaTTNIg22_193	olaTTNIg14_188	27.273	77	55	1	3	78	3	79	6.45e-08	37.7
olaTTNIg22_193	olaTTNIg12_189	26.667	90	62	1	1	90	2	87	1.69e-07	37
olaTTNIg22_193	olaTTNIg6_195	31.25	80	53	2	14	91	13	92	2.15e-07	36.6
olaTTNIg22_193	olaTTNIg53_190	25.352	71	53	0	7	77	9	79	2.66e-07	36.2
olaTTNIg22_193	olaTTNIg35_193	25.843	89	65	1	1	88	1	89	3.32e-07	36.2
olaTTNIg22_193	olaTTNIg20_187	28.169	71	51	0	8	78	8	78	4.03e-07	35.8
olaTTNIg22_193	olaTTNIg41_196	25.581	86	62	2	10	93	10	95	5.26e-07	35.8
olaTTNIg22_193	olaTTNIg21_195	29.213	89	62	1	1	88	1	89	7.11e-07	35.4
olaTTNIg22_193	olaTTNIg31_193	26.667	90	65	1	1	89	1	90	7.65e-07	35
olaTTNIg22_193	olaTTNIg73_197	26.042	96	67	3	1	92	1	96	1.07e-06	34.7
olaTTNIg22_193	olaTTNIg52_188	24.719	89	63	1	4	92	4	88	1.57e-06	34.3
olaTTNIg22_193	olaTTNIg19_391	25.581	86	62	1	4	89	4	87	5.54e-06	32.7
olaTTNIg22_193	olaTTNIg49_187	26.389	72	52	1	2	73	2	72	6.77e-06	32.7
olaTTNIg22_193	olaTTNIg59_189	25	88	59	3	4	86	4	89	6.84e-06	32.7
olaTTNIg22_193	olaTTNIg27_192	32.222	90	51	5	5	90	7	90	8.29e-06	32.3
olaTTNIg22_193	olaTTNIg8_195	23.158	95	70	1	2	93	1	95	9.92e-06	32.3
olaTTNIg22_193	olaTTNIg76_192	21.739	92	70	2	2	92	1	91	1.62e-05	31.6
olaTTNIg22_193	olaTTNIg117_196	26.25	80	56	2	13	91	13	90	2.16e-05	31.2
olaTTNIg22_193	olaTTNIg91_193	25.61	82	60	1	13	93	12	93	2.37e-05	31.2
olaTTNIg22_193	olaTTNIg83_195	22.892	83	62	2	1	81	1	83	2.46e-05	31.2
olaTTNIg22_193	olaTTNIg74_196	23.958	96	69	3	2	93	1	96	3.44e-05	30.8
olaTTNIg22_193	olaTTNIg56_189	25.882	85	60	1	8	92	8	89	3.69e-05	30.8
olaTTNIg22_193	olaTTNIg47_188	25.714	70	52	0	3	72	4	73	4.73e-05	30.4
olaTTNIg22_193	olaTTNIg10_194	29.213	89	61	2	2	88	2	90	5.03e-05	30.4
olaTTNIg22_193	olaTTNIg18_389	25.373	67	50	0	9	75	9	75	5.12e-05	30
olaTTNIg22_193	olaTTNIg95_197	24.138	87	62	2	1	83	1	87	6.10e-05	30
olaTTNIg22_193	olaTTNIg11_191	24.419	86	63	2	7	91	7	91	7.02e-05	30
olaTTNIg22_193	olaTTNIg46_189	23.188	69	53	0	4	72	5	73	1.11e-04	29.3
olaTTNIg22_193	olaTTNIg89_196	21.687	83	62	2	1	80	1	83	1.66e-04	28.9
olaTTNIg22_193	olaTTNIg16_189	24.286	70	53	0	3	72	4	73	1.92e-04	28.9
olaTTNIg22_193	olaTTNIg106_196	23.077	78	59	1	7	83	9	86	1.98e-04	28.9
olaTTNIg22_193	olaTTNIg82_196	20	85	67	1	9	92	11	95	2.00e-04	28.9
olaTTNIg22_193	olaTTNIg72_197	21.429	84	62	2	1	80	1	84	2.93e-04	28.5
olaTTNIg22_193	olaTTNIg48_188	30.556	36	25	0	3	38	3	38	3.81e-04	27.7
olaTTNIg22_193	olaTTNIg100_195	20.548	73	57	1	7	78	9	81	5.94e-04	27.3
olaTTNIg22_193	olaTTNIg70_195	20.732	82	63	2	1	80	1	82	7.29e-04	27.3
olaTTNIg22_193	olaTTNIg25_194	22.222	90	68	2	1	88	1	90	7.74e-04	27.3
olaTTNIg22_193	olaTTNIg64_193	22.892	83	61	2	9	90	8	88	0.001	26.9
olaTTNIg22_193	olaTTNIg103_196	20.482	83	65	1	9	90	11	93	0.001	26.6
olaTTNIg22_193	olaTTNIg80_196	22.727	66	41	1	16	81	29	84	0.001	26.6
olaTTNIg22_193	olaTTNIg114_192	21.978	91	69	2	2	91	1	90	0.003	25.4
olaTTNIg22_193	olaTTNIg42_192	14.474	76	63	1	1	74	3	78	0.004	25.4
olaTTNIg22_193	olaTTNIg68_199	28.947	38	27	0	53	90	59	96	0.005	25
olaTTNIg22_193	olaTTNIg113_197	24.468	94	67	3	1	90	1	94	0.005	25
olaTTNIg22_193	olaTTNIg86_197	17.808	73	59	1	9	80	12	84	0.005	25
olaTTNIg22_193	olaTTNIg94_193	21.918	73	56	1	13	84	12	84	0.008	24.3
olaTTNIg22_193	olaTTNIg110_194	35.556	45	27	2	2	45	1	44	0.01	24.3
olaTTNIg22_193	olaTTNIg78_196	26.087	69	46	3	16	81	18	84	0.012	23.9
olaTTNIg22_193	olaTTNIg99_197	24.286	70	52	1	12	80	14	83	0.015	23.9
olaTTNIg22_193	olaTTNIg69_194	38.462	26	16	0	67	92	68	93	0.02	23.5
olaTTNIg22_193	olaTTNIg104_198	18.824	85	68	1	9	92	13	97	0.028	23.1
olaTTNIg22_193	olaTTNIg105_194	39.13	23	14	0	58	80	59	81	0.098	21.6
olaTTNIg22_193	olaTTNIg98_196	18.182	77	60	2	16	91	18	92	0.18	20.8
olaTTNIg22_193	olaTTNIg87_194	29.167	24	17	0	58	81	59	82	0.25	20.4
olaTTNIg22_193	olaTTNIg67_1104	21.429	56	37	1	32	80	36	91	0.31	20
olaTTNIg22_193	olaTTNnewIg_1104	32.143	28	19	0	53	80	65	92	0.36	20
olaTTNIg22_193	olaTTNIg85_194	18.367	49	40	0	32	80	33	81	0.42	19.6
olaTTNIg22_193	olaTTNIg92_196	21.127	71	55	1	11	80	13	83	1	18.5
olaTTNIg22_193	olaTTNIg45_192	23.077	65	38	3	15	73	16	74	1.5	18.1
olaTTNIg22_193	olaTTNIg102_195	22.917	48	35	1	33	80	37	82	2.1	17.7
olaTTNIg22_193	olaTTNIg81_193	41.667	12	7	0	69	80	69	80	2.7	17.3
olaTTNIg22_193	olaTTNIg111_1101	66.667	9	3	0	9	17	45	53	5.1	16.5
olaTTNIg23_194	olaTTNIg23_194	100	94	0	0	1	94	1	94	1.65e-70	196
olaTTNIg23_194	olaTTNIg108_193	31.522	92	63	0	1	92	1	92	7.89e-16	58.5
olaTTNIg23_194	olaTTNIg24_194	30.851	94	65	0	1	94	1	94	1.40e-15	57.8
olaTTNIg23_194	olaTTNIg40_194	32.979	94	63	0	1	94	1	94	1.66e-14	55.1
olaTTNIg23_194	olaTTNIg36_194	30.864	81	56	0	11	91	13	93	6.09e-14	53.5
olaTTNIg23_194	olaTTNIg113_197	30.208	96	64	1	1	93	2	97	1.18e-13	52.8
olaTTNIg23_194	olaTTNIg21_195	32.979	94	63	0	1	94	2	95	2.54e-13	52
olaTTNIg23_194	olaTTNIg2_194	30.108	93	65	0	1	93	2	94	3.70e-13	51.6
olaTTNIg23_194	olaTTNIg8_195	33.333	93	60	1	1	91	1	93	4.86e-13	51.2
olaTTNIg23_194	olaTTNIg3_195	27.66	94	68	0	1	94	2	95	1.04e-12	50.4
olaTTNIg23_194	olaTTNIg27_192	31.111	90	62	0	1	90	1	90	1.30e-12	50.1
olaTTNIg23_194	olaTTNIg117_196	32.222	90	61	0	1	90	2	91	1.40e-12	50.1
olaTTNIg23_194	olaTTNIg1_196	32.632	95	62	1	1	93	2	96	6.39e-12	48.5
olaTTNIg23_194	olaTTNIg9_193	28.723	94	66	1	1	94	1	93	2.83e-11	46.6
olaTTNIg23_194	olaTTNIg41_196	30.108	93	64	1	3	94	4	96	3.01e-11	46.6
olaTTNIg23_194	olaTTNIg76_192	27.16	81	59	0	11	91	10	90	4.95e-11	46.2
olaTTNIg23_194	olaTTNIg6_195	31.579	95	64	1	1	94	1	95	4.99e-11	46.2
olaTTNIg23_194	olaTTNIg44_197	30.108	93	62	2	2	91	5	97	7.25e-11	45.8
olaTTNIg23_194	olaTTNIg73_197	29.63	81	57	0	10	90	14	94	7.49e-11	45.8
olaTTNIg23_194	olaTTNIg116_195	27.586	87	59	2	10	94	11	95	9.01e-11	45.4
olaTTNIg23_194	olaTTNIg66_196	30.864	81	55	1	10	90	14	93	1.91e-10	44.7
olaTTNIg23_194	olaTTNIg115_194	27.778	90	65	0	1	90	2	91	4.14e-10	43.5
olaTTNIg23_194	olaTTNIg10_194	33.333	93	61	1	1	92	2	94	9.64e-10	42.7
olaTTNIg23_194	olaTTNIg31_193	28.723	94	65	1	1	94	2	93	1.05e-09	42.7
olaTTNIg23_194	olaTTNIg5_198	28.261	92	65	1	1	91	2	93	1.55e-09	42.4
olaTTNIg23_194	olaTTNIg22_193	30	90	62	1	1	90	2	90	2.09e-09	42
olaTTNIg23_194	olaTTNIg38_193	28.571	91	63	2	1	90	2	91	2.11e-09	42
olaTTNIg23_194	olaTTNIg30_194	28.261	92	65	1	1	91	2	93	2.61e-09	41.6
olaTTNIg23_194	olaTTNIg87_194	33.333	75	48	1	10	84	13	85	3.91e-09	41.2
olaTTNIg23_194	olaTTNIg85_194	28.571	84	60	0	10	93	11	94	3.95e-09	41.2
olaTTNIg23_194	olaTTNIg32_194	25	92	68	1	1	91	2	93	8.17e-09	40.4
olaTTNIg23_194	olaTTNIg33_195	25.556	90	63	2	3	90	4	91	1.79e-08	39.7
olaTTNIg23_194	olaTTNIg88_193	30.882	68	47	0	26	93	26	93	2.40e-08	39.3
olaTTNIg23_194	olaTTNIg49_187	31.034	87	54	2	6	92	7	87	3.70e-08	38.5
olaTTNIg23_194	olaTTNIg34_193	25.275	91	68	0	1	91	2	92	3.92e-08	38.5
olaTTNIg23_194	olaTTNIg20_187	28.736	87	57	2	5	91	6	87	4.08e-08	38.5
olaTTNIg23_194	olaTTNIg43_297	26.596	94	67	2	2	94	4	96	5.17e-08	38.1
olaTTNIg23_194	olaTTNIg93_194	29.333	75	51	1	10	84	13	85	5.32e-08	38.1
olaTTNIg23_194	olaTTNIg72_197	26.966	89	61	2	4	90	8	94	6.64e-08	38.1
olaTTNIg23_194	olaTTNIg53_190	26.966	89	60	2	3	91	6	89	8.60e-08	37.7
olaTTNIg23_194	olaTTNIg111_1101	30.108	93	60	3	1	90	8	98	2.04e-07	37
olaTTNIg23_194	olaTTNIg50_192	26.966	89	60	2	3	91	4	87	2.22e-07	36.6
olaTTNIg23_194	olaTTNIg90_195	33.803	71	45	1	10	80	14	82	2.26e-07	36.6
olaTTNIg23_194	olaTTNIg39_194	26.374	91	66	1	1	90	2	92	3.62e-07	36.2
olaTTNIg23_194	olaTTNIg42_192	28.571	91	60	3	3	92	6	92	4.51e-07	35.8
olaTTNIg23_194	olaTTNIg95_197	26.389	72	53	0	10	81	14	85	5.55e-07	35.4
olaTTNIg23_194	olaTTNIg112_198	29.63	81	56	1	11	90	15	95	6.61e-07	35.4
olaTTNIg23_194	olaTTNIg114_192	25	92	66	2	1	91	1	90	7.03e-07	35.4
olaTTNIg23_194	olaTTNIg55_190	27.027	74	53	1	2	75	5	77	8.05e-07	35
olaTTNIg23_194	olaTTNIg29_192	24.176	91	69	0	1	91	1	91	9.86e-07	35
olaTTNIg23_194	olaTTNIg79_197	26.882	93	65	2	4	93	5	97	1.71e-06	34.3
olaTTNIg23_194	olaTTNIg14_188	24.719	89	63	1	3	91	4	88	1.78e-06	34.3
olaTTNIg23_194	olaTTNIg110_194	25.532	94	68	2	1	92	1	94	1.93e-06	34.3
olaTTNIg23_194	olaTTNIg106_196	21.429	84	66	0	10	93	13	96	2.17e-06	33.9
olaTTNIg23_194	olaTTNIg16_189	31.343	67	45	1	5	71	7	72	2.99e-06	33.5
olaTTNIg23_194	olaTTNIg84_195	29.07	86	48	2	16	90	9	92	3.29e-06	33.5
olaTTNIg23_194	olaTTNIg7_195	17.895	95	76	1	1	93	1	95	3.29e-06	33.5
